"Field 0","Points:0","Points:1","Points:2"
nan,477560,5014200,357.2990112
nan,477560,5014200,349.2720032
nan,477560,5014200,341.2449951
12.08,477560,5014200,333.2179871
12.08,477560,5014200,325.1910095
12.08,477560,5014200,317.1640015
12.08,477560,5014200,309.1369934
12.08,477560,5014200,301.1099854
12.08,477560,5014200,293.0830078
12.08,477560,5014200,285.0559998
12.08,477560,5014200,277.0289917
12.08,477560,5014200,269.0020142
12.08,477560,5014200,260.9750061
12.08,477560,5014200,252.947998
12.08,477560,5014200,244.9210052
12.08,477560,5014200,236.8939972
12.08,477560,5014200,228.8670044
12.08,477560,5014200,220.8399963
12.08,477560,5014200,212.8130035
12.08,477560,5014200,204.7859955
12.08,477560,5014200,196.7590027
12.08,477560,5014200,188.7319946
12.08,477560,5014200,180.7050018
12.08,477560,5014200,172.6779938
12.08,477560,5014200,164.651001
12.08,477560,5014200,156.6239929
12.08,477560,5014200,148.5970001
12.08,477560,5014200,140.5700073
12.08,477560,5014200,132.5429993
12.08,477560,5014200,124.5159988
12.08,477560,5014200,116.4889984
12.08,477560,5014200,108.461998
12.08,477560,5014200,100.4349976
12.08,477560,5014200,92.40799713
12.08,477560,5014200,84.3809967
12.08,477560,5014200,76.35399628
12.08,477560,5014200,68.32700348
12.08,477560,5014200,60.29999924
12.08,477560,5014200,52.27299881
12.08,477560,5014200,44.24599838
12.08,477560,5014200,36.21900177
12.08,477560,5014200,28.19199944
12.08,477560,5014200,20.16500092
12.08,477560,5014200,12.13799953
12.08,477560,5014200,4.111000061
12.08,477560,5014200,-3.915999889
12.08,477560,5014200,-11.94299984
12.08,477560,5014200,-19.96999931
12.08,477560,5014200,-27.99699974
12.08,477560,5014200,-36.02399826
12.08,477560,5014200,-44.05099869
12.08,477560,5014200,-52.07799911
12.08,477560,5014200,-60.10499954
12.08,477560,5014200,-68.13200378
12.08,477560,5014200,-76.15899658
12.08,477560,5014200,-84.18599701
12.08,477560,5014200,-92.21299744
12.08,477560,5014200,-100.2399979
12.08,477560,5014200,-108.2669983
12.08,477560,5014200,-116.2939987
12.08,477560,5014200,-124.3209991
12.08,477560,5014200,-132.3480072
12.08,477560,5014200,-140.375
12.08,477560,5014200,-148.4019928
12.08,477560,5014200,-156.4290009
16.91,477560,5014200,-164.4559937
16.91,477560,5014200,-172.4830017
16.91,477560,5014200,-180.5099945
16.91,477560,5014200,-188.5370026
16.91,477560,5014200,-196.5639954
16.91,477560,5014200,-204.5910034
16.91,477560,5014200,-212.6179962
16.91,477560,5014200,-220.6450043
16.91,477560,5014200,-228.6719971
16.91,477560,5014200,-236.6990051
16.91,477560,5014200,-244.7259979
16.91,477560,5014200,-252.753006
16.91,477560,5014200,-260.7799988
16.91,477560,5014200,-268.8070068
16.91,477560,5014200,-276.8340149
16.91,477560,5014200,-284.8609924
16.91,477560,5014200,-292.8880005
16.91,477560,5014200,-300.9150085
16.91,477560,5014200,-308.9419861
16.91,477560,5014200,-316.9689941
16.91,477560,5014200,-324.9960022
16.91,477560,5014200,-333.0230103
16.91,477560,5014200,-341.0499878
16.91,477560,5014200,-349.0769958
16.91,477560,5014200,-357.1040039
16.91,477560,5014200,-365.131012
16.91,477560,5014200,-373.1579895
16.91,477560,5014200,-381.1849976
16.91,477560,5014200,-389.2120056
16.91,477560,5014200,-397.2390137
16.91,477560,5014200,-405.2659912
16.91,477560,5014200,-413.2929993
16.91,477560,5014200,-421.3200073
16.91,477560,5014200,-429.3469849
16.91,477560,5014200,-437.3739929
16.91,477560,5014200,-445.401001
16.91,477560,5014200,-453.428009
16.91,477560,5014200,-461.4549866
16.91,477560,5014200,-469.4819946
16.91,477560,5014200,-477.5090027
16.91,477560,5014200,-485.5360107
16.91,477560,5014200,-493.5629883
16.91,477560,5014200,-501.5899963
16.91,477560,5014200,-509.6170044
16.91,477560,5014200,-517.6439819
16.91,477560,5014200,-525.6710205
16.91,477560,5014200,-533.697998
16.91,477560,5014200,-541.7249756
16.91,477560,5014200,-549.7520142
16.91,477560,5014200,-557.7789917
16.91,477560,5014200,-565.8060303
16.91,477560,5014200,-573.8330078
16.91,477560,5014200,-581.8599854
16.91,477560,5014200,-589.8870239
16.91,477560,5014200,-597.9140015
16.91,477560,5014200,-605.940979
16.91,477560,5014200,-613.9680176
16.91,477560,5014200,-621.9949951
16.91,477560,5014200,-630.0219727
16.91,477560,5014200,-638.0490112
16.91,477560,5014200,-646.0759888
16.91,477560,5014200,-654.1030273
16.91,477560,5014200,-662.1300049
59.97,477560,5014200,-670.1569824
59.97,477560,5014200,-678.184021
59.97,477560,5014200,-686.2109985
59.97,477560,5014200,-694.2379761
59.97,477560,5014200,-702.2650146
59.97,477560,5014200,-710.2919922
59.97,477560,5014200,-718.3189697
59.97,477560,5014200,-726.3460083
59.97,477560,5014200,-734.3729858
59.97,477560,5014200,-742.4000244
59.97,477560,5014200,-750.427002
59.97,477560,5014200,-758.4539795
59.97,477560,5014200,-766.4810181
59.97,477560,5014200,-774.5079956
59.97,477560,5014200,-782.5349731
59.97,477560,5014200,-790.5620117
59.97,477560,5014200,-798.5889893
59.97,477560,5014200,-806.6160278
59.97,477560,5014200,-814.6430054
59.97,477560,5014200,-822.6699829
59.97,477560,5014200,-830.6970215
59.97,477560,5014200,-838.723999
59.97,477560,5014200,-846.7509766
59.97,477560,5014200,-854.7780151
59.97,477560,5014200,-862.8049927
59.97,477560,5014200,-870.8319702
59.97,477560,5014200,-878.8590088
59.97,477560,5014200,-886.8859863
59.97,477560,5014200,-894.9130249
59.97,477560,5014200,-902.9400024
59.97,477560,5014200,-910.96698
59.97,477560,5014200,-918.9940186
59.97,477560,5014200,-927.0209961
59.97,477560,5014200,-935.0479736
59.97,477560,5014200,-943.0750122
59.97,477560,5014200,-951.1019897
59.97,477560,5014200,-959.1290283
59.97,477560,5014200,-967.1560059
59.97,477560,5014200,-975.1829834
59.97,477560,5014200,-983.210022
59.97,477560,5014200,-991.2369995
59.97,477560,5014200,-999.2639771
59.97,477560,5014200,-1007.291016
59.97,477560,5014200,-1015.317993
59.97,477560,5014200,-1023.344971
59.97,477560,5014200,-1031.371948
59.97,477560,5014200,-1039.399048
59.97,477560,5014200,-1047.426025
59.97,477560,5014200,-1055.453003
59.97,477560,5014200,-1063.47998
59.97,477560,5014200,-1071.506958
59.97,477560,5014200,-1079.534058
59.97,477560,5014200,-1087.561035
59.97,477560,5014200,-1095.588013
59.97,477560,5014200,-1103.61499
59.97,477560,5014200,-1111.641968
59.97,477560,5014200,-1119.668945
59.97,477560,5014200,-1127.696045
59.97,477560,5014200,-1135.723022
59.97,477560,5014200,-1143.75
59.97,477560,5014200,-1151.776978
59.97,477560,5014200,-1159.803955
50.52,477560,5014200,-1167.831055
50.52,477560,5014200,-1175.858032
50.52,477560,5014200,-1183.88501
50.52,477560,5014200,-1191.911987
50.52,477560,5014200,-1199.938965
50.52,477560,5014200,-1207.965942
50.52,477560,5014200,-1215.993042
50.52,477560,5014200,-1224.02002
50.52,477560,5014200,-1232.046997
50.52,477560,5014200,-1240.073975
50.52,477560,5014200,-1248.100952
50.52,477560,5014200,-1256.128052
50.52,477560,5014200,-1264.155029
50.52,477560,5014200,-1272.182007
50.52,477560,5014200,-1280.208984
50.52,477560,5014200,-1288.235962
50.52,477560,5014200,-1296.262939
50.52,477560,5014200,-1304.290039
50.52,477560,5014200,-1312.317017
50.52,477560,5014200,-1320.343994
50.52,477560,5014200,-1328.370972
50.52,477560,5014200,-1336.397949
50.52,477560,5014200,-1344.425049
50.52,477560,5014200,-1352.452026
50.52,477560,5014200,-1360.479004
50.52,477560,5014200,-1368.505981
50.52,477560,5014200,-1376.532959
50.52,477560,5014200,-1384.560059
50.52,477560,5014200,-1392.587036
50.52,477560,5014200,-1400.614014
50.52,477560,5014200,-1408.640991
50.52,477560,5014200,-1416.667969
50.52,477560,5014200,-1424.694946
50.52,477560,5014200,-1432.722046
50.52,477560,5014200,-1440.749023
50.52,477560,5014200,-1448.776001
50.52,477560,5014200,-1456.802979
50.52,477560,5014200,-1464.829956
50.52,477560,5014200,-1472.857056
50.52,477560,5014200,-1480.884033
50.52,477560,5014200,-1488.911011
50.52,477560,5014200,-1496.937988
50.52,477560,5014200,-1504.964966
50.52,477560,5014200,-1512.991943
50.52,477560,5014200,-1521.019043
50.52,477560,5014200,-1529.046021
50.52,477560,5014200,-1537.072998
50.52,477560,5014200,-1545.099976
50.52,477560,5014200,-1553.126953
50.52,477560,5014200,-1561.154053
50.52,477560,5014200,-1569.18103
50.52,477560,5014200,-1577.208008
50.52,477560,5014200,-1585.234985
50.52,477560,5014200,-1593.261963
50.52,477560,5014200,-1601.28894
50.52,477560,5014200,-1609.31604
50.52,477560,5014200,-1617.343018
50.52,477560,5014200,-1625.369995
50.52,477560,5014200,-1633.396973
50.52,477560,5014200,-1641.42395
50.52,477560,5014200,-1649.45105
50.52,477560,5014200,-1657.478027
76.69,477560,5014200,-1665.505005
76.69,477560,5014200,-1673.531982
76.69,477560,5014200,-1681.55896
76.69,477560,5014200,-1689.58606
76.69,477560,5014200,-1697.613037
76.69,477560,5014200,-1705.640015
76.69,477560,5014200,-1713.666992
76.69,477560,5014200,-1721.69397
76.69,477560,5014200,-1729.720947
76.69,477560,5014200,-1737.748047
76.69,477560,5014200,-1745.775024
76.69,477560,5014200,-1753.802002
76.69,477560,5014200,-1761.828979
76.69,477560,5014200,-1769.855957
76.69,477560,5014200,-1777.883057
76.69,477560,5014200,-1785.910034
76.69,477560,5014200,-1793.937012
76.69,477560,5014200,-1801.963989
76.69,477560,5014200,-1809.990967
76.69,477560,5014200,-1818.017944
76.69,477560,5014200,-1826.045044
76.69,477560,5014200,-1834.072021
76.69,477560,5014200,-1842.098999
76.69,477560,5014200,-1850.125977
76.69,477560,5014200,-1858.152954
76.69,477560,5014200,-1866.180054
76.69,477560,5014200,-1874.207031
76.69,477560,5014200,-1882.234009
76.69,477560,5014200,-1890.260986
76.69,477560,5014200,-1898.287964
76.69,477560,5014200,-1906.314941
76.69,477560,5014200,-1914.342041
76.69,477560,5014200,-1922.369019
76.69,477560,5014200,-1930.395996
76.69,477560,5014200,-1938.422974
76.69,477560,5014200,-1946.449951
76.69,477560,5014200,-1954.477051
76.69,477560,5014200,-1962.504028
76.69,477560,5014200,-1970.531006
76.69,477560,5014200,-1978.557983
76.69,477560,5014200,-1986.584961
76.69,477560,5014200,-1994.612061
76.69,477560,5014200,-2002.639038
76.69,477560,5014200,-2010.666016
76.69,477560,5014200,-2018.692993
76.69,477560,5014200,-2026.719971
76.69,477560,5014200,-2034.746948
76.69,477560,5014200,-2042.774048
76.69,477560,5014200,-2050.801025
76.69,477560,5014200,-2058.827881
76.69,477560,5014200,-2066.85498
76.69,477560,5014200,-2074.88208
76.69,477560,5014200,-2082.908936
76.69,477560,5014200,-2090.936035
76.69,477560,5014200,-2098.962891
76.69,477560,5014200,-2106.98999
76.69,477560,5014200,-2115.01709
76.69,477560,5014200,-2123.043945
76.69,477560,5014200,-2131.071045
76.69,477560,5014200,-2139.0979
76.69,477560,5014200,-2147.125
76.69,477560,5014200,-2155.1521
76.69,477560,5014200,-2163.178955
80.34,477560,5014200,-2171.206055
80.34,477560,5014200,-2179.23291
80.34,477560,5014200,-2187.26001
80.34,477560,5014200,-2195.287109
80.34,477560,5014200,-2203.313965
80.34,477560,5014200,-2211.341064
80.34,477560,5014200,-2219.36792
80.34,477560,5014200,-2227.39502
80.34,477560,5014200,-2235.422119
80.34,477560,5014200,-2243.448975
80.34,477560,5014200,-2251.476074
80.34,477560,5014200,-2259.50293
80.34,477560,5014200,-2267.530029
80.34,477560,5014200,-2275.556885
80.34,477560,5014200,-2283.583984
80.34,477560,5014200,-2291.611084
80.34,477560,5014200,-2299.637939
80.34,477560,5014200,-2307.665039
80.34,477560,5014200,-2315.691895
80.34,477560,5014200,-2323.718994
80.34,477560,5014200,-2331.746094
80.34,477560,5014200,-2339.772949
80.34,477560,5014200,-2347.800049
80.34,477560,5014200,-2355.826904
80.34,477560,5014200,-2363.854004
80.34,477560,5014200,-2371.881104
80.34,477560,5014200,-2379.907959
80.34,477560,5014200,-2387.935059
80.34,477560,5014200,-2395.961914
80.34,477560,5014200,-2403.989014
80.34,477560,5014200,-2412.016113
80.34,477560,5014200,-2420.042969
80.34,477560,5014200,-2428.070068
80.34,477560,5014200,-2436.096924
80.34,477560,5014200,-2444.124023
80.34,477560,5014200,-2452.150879
80.34,477560,5014200,-2460.177979
80.34,477560,5014200,-2468.205078
80.34,477560,5014200,-2476.231934
80.34,477560,5014200,-2484.259033
80.34,477560,5014200,-2492.285889
80.34,477560,5014200,-2500.312988
80.34,477560,5014200,-2508.340088
80.34,477560,5014200,-2516.366943
80.34,477560,5014200,-2524.394043
80.34,477560,5014200,-2532.420898
80.34,477560,5014200,-2540.447998
80.34,477560,5014200,-2548.475098
80.34,477560,5014200,-2556.501953
80.34,477560,5014200,-2564.529053
80.34,477560,5014200,-2572.555908
80.34,477560,5014200,-2580.583008
80.34,477560,5014200,-2588.610107
80.34,477560,5014200,-2596.636963
80.34,477560,5014200,-2604.664062
80.34,477560,5014200,-2612.690918
80.34,477560,5014200,-2620.718018
80.34,477560,5014200,-2628.745117
80.34,477560,5014200,-2636.771973
80.34,477560,5014200,-2644.799072
80.34,477560,5014200,-2652.825928
80.34,477560,5014200,-2660.853027
89.84,477560,5014200,-2668.879883
89.84,477560,5014200,-2676.906982
89.84,477560,5014200,-2684.934082
89.84,477560,5014200,-2692.960938
89.84,477560,5014200,-2700.988037
89.84,477560,5014200,-2709.014893
89.84,477560,5014200,-2717.041992
89.84,477560,5014200,-2725.069092
89.84,477560,5014200,-2733.095947
89.84,477560,5014200,-2741.123047
89.84,477560,5014200,-2749.149902
89.84,477560,5014200,-2757.177002
89.84,477560,5014200,-2765.204102
89.84,477560,5014200,-2773.230957
89.84,477560,5014200,-2781.258057
89.84,477560,5014200,-2789.284912
89.84,477560,5014200,-2797.312012
89.84,477560,5014200,-2805.339111
89.84,477560,5014200,-2813.365967
89.84,477560,5014200,-2821.393066
89.84,477560,5014200,-2829.419922
89.84,477560,5014200,-2837.447021
89.84,477560,5014200,-2845.474121
89.84,477560,5014200,-2853.500977
89.84,477560,5014200,-2861.528076
89.84,477560,5014200,-2869.554932
89.84,477560,5014200,-2877.582031
89.84,477560,5014200,-2885.608887
89.84,477560,5014200,-2893.635986
89.84,477560,5014200,-2901.663086
89.84,477560,5014200,-2909.689941
89.84,477560,5014200,-2917.717041
89.84,477560,5014200,-2925.743896
89.84,477560,5014200,-2933.770996
89.84,477560,5014200,-2941.798096
89.84,477560,5014200,-2949.824951
89.84,477560,5014200,-2957.852051
89.84,477560,5014200,-2965.878906
89.84,477560,5014200,-2973.906006
89.84,477560,5014200,-2981.933105
89.84,477560,5014200,-2989.959961
89.84,477560,5014200,-2997.987061
89.84,477560,5014200,-3006.013916
89.84,477560,5014200,-3014.041016
89.84,477560,5014200,-3022.068115
89.84,477560,5014200,-3030.094971
89.84,477560,5014200,-3038.12207
89.84,477560,5014200,-3046.148926
89.84,477560,5014200,-3054.176025
89.84,477560,5014200,-3062.202881
89.84,477560,5014200,-3070.22998
89.84,477560,5014200,-3078.25708
89.84,477560,5014200,-3086.283936
89.84,477560,5014200,-3094.311035
89.84,477560,5014200,-3102.337891
89.84,477560,5014200,-3110.36499
89.84,477560,5014200,-3118.39209
89.84,477560,5014200,-3126.418945
89.84,477560,5014200,-3134.446045
89.84,477560,5014200,-3142.4729
89.84,477560,5014200,-3150.5
89.84,477560,5014200,-3158.5271
105.93,477560,5014200,-3166.553955
105.93,477560,5014200,-3174.581055
105.93,477560,5014200,-3182.60791
105.93,477560,5014200,-3190.63501
105.93,477560,5014200,-3198.662109
105.93,477560,5014200,-3206.688965
105.93,477560,5014200,-3214.716064
105.93,477560,5014200,-3222.74292
105.93,477560,5014200,-3230.77002
105.93,477560,5014200,-3238.797119
105.93,477560,5014200,-3246.823975
105.93,477560,5014200,-3254.851074
105.93,477560,5014200,-3262.87793
105.93,477560,5014200,-3270.905029
105.93,477560,5014200,-3278.931885
105.93,477560,5014200,-3286.958984
105.93,477560,5014200,-3294.986084
105.93,477560,5014200,-3303.012939
105.93,477560,5014200,-3311.040039
105.93,477560,5014200,-3319.066895
105.93,477560,5014200,-3327.093994
105.93,477560,5014200,-3335.121094
105.93,477560,5014200,-3343.147949
105.93,477560,5014200,-3351.175049
105.93,477560,5014200,-3359.201904
105.93,477560,5014200,-3367.229004
105.93,477560,5014200,-3375.256104
105.93,477560,5014200,-3383.282959
105.93,477560,5014200,-3391.310059
105.93,477560,5014200,-3399.336914
105.93,477560,5014200,-3407.364014
105.93,477560,5014200,-3415.391113
105.93,477560,5014200,-3423.417969
105.93,477560,5014200,-3431.445068
105.93,477560,5014200,-3439.471924
105.93,477560,5014200,-3447.499023
105.93,477560,5014200,-3455.525879
105.93,477560,5014200,-3463.552979
105.93,477560,5014200,-3471.580078
105.93,477560,5014200,-3479.606934
105.93,477560,5014200,-3487.634033
105.93,477560,5014200,-3495.660889
105.93,477560,5014200,-3503.687988
105.93,477560,5014200,-3511.715088
105.93,477560,5014200,-3519.741943
105.93,477560,5014200,-3527.769043
105.93,477560,5014200,-3535.795898
105.93,477560,5014200,-3543.822998
105.93,477560,5014200,-3551.850098
105.93,477560,5014200,-3559.876953
105.93,477560,5014200,-3567.904053
105.93,477560,5014200,-3575.930908
105.93,477560,5014200,-3583.958008
105.93,477560,5014200,-3591.985107
105.93,477560,5014200,-3600.011963
105.93,477560,5014200,-3608.039062
105.93,477560,5014200,-3616.065918
105.93,477560,5014200,-3624.093018
105.93,477560,5014200,-3632.120117
105.93,477560,5014200,-3640.146973
105.93,477560,5014200,-3648.174072
105.93,477560,5014200,-3656.200928
115.13,477560,5014200,-3664.228027
115.13,477560,5014200,-3672.254883
115.13,477560,5014200,-3680.281982
115.13,477560,5014200,-3688.309082
115.13,477560,5014200,-3696.335938
115.13,477560,5014200,-3704.363037
115.13,477560,5014200,-3712.389893
115.13,477560,5014200,-3720.416992
115.13,477560,5014200,-3728.444092
115.13,477560,5014200,-3736.470947
115.13,477560,5014200,-3744.498047
115.13,477560,5014200,-3752.524902
115.13,477560,5014200,-3760.552002
115.13,477560,5014200,-3768.579102
115.13,477560,5014200,-3776.605957
115.13,477560,5014200,-3784.633057
115.13,477560,5014200,-3792.659912
115.13,477560,5014200,-3800.687012
115.13,477560,5014200,-3808.714111
115.13,477560,5014200,-3816.740967
115.13,477560,5014200,-3824.768066
115.13,477560,5014200,-3832.794922
115.13,477560,5014200,-3840.822021
115.13,477560,5014200,-3848.849121
115.13,477560,5014200,-3856.875977
115.13,477560,5014200,-3864.903076
115.13,477560,5014200,-3872.929932
115.13,477560,5014200,-3880.957031
115.13,477560,5014200,-3888.983887
115.13,477560,5014200,-3897.010986
115.13,477560,5014200,-3905.038086
115.13,477560,5014200,-3913.064941
115.13,477560,5014200,-3921.092041
115.13,477560,5014200,-3929.118896
115.13,477560,5014200,-3937.145996
115.13,477560,5014200,-3945.173096
115.13,477560,5014200,-3953.199951
115.13,477560,5014200,-3961.227051
115.13,477560,5014200,-3969.253906
115.13,477560,5014200,-3977.281006
115.13,477560,5014200,-3985.308105
115.13,477560,5014200,-3993.334961
115.13,477560,5014200,-4001.362061
115.13,477560,5014200,-4009.388916
115.13,477560,5014200,-4017.416016
115.13,477560,5014200,-4025.443115
115.13,477560,5014200,-4033.469971
115.13,477560,5014200,-4041.49707
115.13,477560,5014200,-4049.523926
115.13,477560,5014200,-4057.551025
115.13,477560,5014200,-4065.577881
115.13,477560,5014200,-4073.60498
115.13,477560,5014200,-4081.63208
115.13,477560,5014200,-4089.658936
115.13,477560,5014200,-4097.686035
115.13,477560,5014200,-4105.712891
115.13,477560,5014200,-4113.740234
115.13,477560,5014200,-4121.76709
115.13,477560,5014200,-4129.793945
115.13,477560,5014200,-4137.820801
115.13,477560,5014200,-4145.848145
115.13,477560,5014200,-4153.875
115.13,477560,5014200,-4161.901855
118.6,477560,5014200,-4169.929199
118.6,477560,5014200,-4177.956055
118.6,477560,5014200,-4185.98291
118.6,477560,5014200,-4194.009766
118.6,477560,5014200,-4202.037109
118.6,477560,5014200,-4210.063965
118.6,477560,5014200,-4218.09082
118.6,477560,5014200,-4226.118164
118.6,477560,5014200,-4234.14502
118.6,477560,5014200,-4242.171875
118.6,477560,5014200,-4250.199219
118.6,477560,5014200,-4258.226074
118.6,477560,5014200,-4266.25293
118.6,477560,5014200,-4274.279785
118.6,477560,5014200,-4282.307129
118.6,477560,5014200,-4290.333984
118.6,477560,5014200,-4298.36084
118.6,477560,5014200,-4306.388184
118.6,477560,5014200,-4314.415039
118.6,477560,5014200,-4322.441895
118.6,477560,5014200,-4330.469238
118.6,477560,5014200,-4338.496094
118.6,477560,5014200,-4346.522949
118.6,477560,5014200,-4354.549805
118.6,477560,5014200,-4362.577148
118.6,477560,5014200,-4370.604004
118.6,477560,5014200,-4378.630859
118.6,477560,5014200,-4386.658203
118.6,477560,5014200,-4394.685059
118.6,477560,5014200,-4402.711914
118.6,477560,5014200,-4410.73877
118.6,477560,5014200,-4418.766113
118.6,477560,5014200,-4426.792969
118.6,477560,5014200,-4434.819824
118.6,477560,5014200,-4442.847168
118.6,477560,5014200,-4450.874023
118.6,477560,5014200,-4458.900879
118.6,477560,5014200,-4466.928223
118.6,477560,5014200,-4474.955078
118.6,477560,5014200,-4482.981934
118.6,477560,5014200,-4491.008789
118.6,477560,5014200,-4499.036133
118.6,477560,5014200,-4507.062988
118.6,477560,5014200,-4515.089844
118.6,477560,5014200,-4523.117188
118.6,477560,5014200,-4531.144043
118.6,477560,5014200,-4539.170898
118.6,477560,5014200,-4547.198242
118.6,477560,5014200,-4555.225098
118.6,477560,5014200,-4563.251953
118.6,477560,5014200,-4571.278809
118.6,477560,5014200,-4579.306152
118.6,477560,5014200,-4587.333008
118.6,477560,5014200,-4595.359863
118.6,477560,5014200,-4603.387207
118.6,477560,5014200,-4611.414062
118.6,477560,5014200,-4619.440918
118.6,477560,5014200,-4627.467773
118.6,477560,5014200,-4635.495117
118.6,477560,5014200,-4643.521973
118.6,477560,5014200,-4651.548828
118.6,477560,5014200,-4659.576172
134.49,477560,5014200,-4667.603027
134.49,477560,5014200,-4675.629883
134.49,477560,5014200,-4683.657227
134.49,477560,5014200,-4691.684082
134.49,477560,5014200,-4699.710938
134.49,477560,5014200,-4707.737793
134.49,477560,5014200,-4715.765137
134.49,477560,5014200,-4723.791992
134.49,477560,5014200,-4731.818848
134.49,477560,5014200,-4739.846191
134.49,477560,5014200,-4747.873047
134.49,477560,5014200,-4755.899902
134.49,477560,5014200,-4763.926758
134.49,477560,5014200,-4771.954102
134.49,477560,5014200,-4779.980957
134.49,477560,5014200,-4788.007812
134.49,477560,5014200,-4796.035156
134.49,477560,5014200,-4804.062012
134.49,477560,5014200,-4812.088867
134.49,477560,5014200,-4820.116211
134.49,477560,5014200,-4828.143066
134.49,477560,5014200,-4836.169922
134.49,477560,5014200,-4844.196777
134.49,477560,5014200,-4852.224121
134.49,477560,5014200,-4860.250977
134.49,477560,5014200,-4868.277832
134.49,477560,5014200,-4876.305176
134.49,477560,5014200,-4884.332031
134.49,477560,5014200,-4892.358887
134.49,477560,5014200,-4900.38623
134.49,477560,5014200,-4908.413086
134.49,477560,5014200,-4916.439941
134.49,477560,5014200,-4924.466797
134.49,477560,5014200,-4932.494141
134.49,477560,5014200,-4940.520996
134.49,477560,5014200,-4948.547852
134.49,477560,5014200,-4956.575195
134.49,477560,5014200,-4964.602051
134.49,477560,5014200,-4972.628906
134.49,477560,5014200,-4980.655762
134.49,477560,5014200,-4988.683105
134.49,477560,5014200,-4996.709961
134.49,477560,5014200,-5004.736816
134.49,477560,5014200,-5012.76416
134.49,477560,5014200,-5020.791016
134.49,477560,5014200,-5028.817871
134.49,477560,5014200,-5036.845215
134.49,477560,5014200,-5044.87207
134.49,477560,5014200,-5052.898926
134.49,477560,5014200,-5060.925781
134.49,477560,5014200,-5068.953125
134.49,477560,5014200,-5076.97998
134.49,477560,5014200,-5085.006836
134.49,477560,5014200,-5093.03418
134.49,477560,5014200,-5101.061035
134.49,477560,5014200,-5109.087891
134.49,477560,5014200,-5117.115234
134.49,477560,5014200,-5125.14209
134.49,477560,5014200,-5133.168945
134.49,477560,5014200,-5141.195801
134.49,477560,5014200,-5149.223145
134.49,477560,5014200,-5157.25
156.13,477560,5014200,-5165.276855
156.13,477560,5014200,-5173.304199
156.13,477560,5014200,-5181.331055
156.13,477560,5014200,-5189.35791
156.13,477560,5014200,-5197.384766
156.13,477560,5014200,-5205.412109
156.13,477560,5014200,-5213.438965
156.13,477560,5014200,-5221.46582
156.13,477560,5014200,-5229.493164
156.13,477560,5014200,-5237.52002
156.13,477560,5014200,-5245.546875
156.13,477560,5014200,-5253.574219
156.13,477560,5014200,-5261.601074
156.13,477560,5014200,-5269.62793
156.13,477560,5014200,-5277.654785
156.13,477560,5014200,-5285.682129
156.13,477560,5014200,-5293.708984
156.13,477560,5014200,-5301.73584
156.13,477560,5014200,-5309.763184
156.13,477560,5014200,-5317.790039
156.13,477560,5014200,-5325.816895
156.13,477560,5014200,-5333.844238
156.13,477560,5014200,-5341.871094
156.13,477560,5014200,-5349.897949
156.13,477560,5014200,-5357.924805
156.13,477560,5014200,-5365.952148
156.13,477560,5014200,-5373.979004
156.13,477560,5014200,-5382.005859
156.13,477560,5014200,-5390.033203
156.13,477560,5014200,-5398.060059
156.13,477560,5014200,-5406.086914
156.13,477560,5014200,-5414.11377
156.13,477560,5014200,-5422.141113
156.13,477560,5014200,-5430.167969
156.13,477560,5014200,-5438.194824
