Timestamp;T (°C);CT (°C);H (%)
2023/10/20 00:23:51;21.94;;52.3
2023/10/20 01:03:51;21.42;;52.6
2023/10/20 01:23:50;21.27;;53.7
2023/10/20 01:43:50;21.02;;
2023/10/20 02:03:50;20.68;;
2023/10/20 02:23:50;20.84;;55.4
2023/10/20 02:43:49;19.9;;61.7
2023/10/20 03:23:49;19.55;;61.7
2023/10/20 04:03:50;18.78;;63.5
2023/10/20 04:23:48;20.67;;
2023/10/20 04:43:48;21.01;;
2023/10/20 05:03:48;21.52;;45.7
2023/10/20 06:03:48;21.5;;44.2
2023/10/20 06:23:47;21.4;;44.6
2023/10/20 07:03:46;20.9;;47.8
2023/10/20 07:23:46;20.35;;54.6
2023/10/20 07:43:46;20.1;;56.6
2023/10/20 08:23:46;20.01;;59.8
2023/10/20 09:03:45;20.12;;59.5
2023/10/20 09:23:45;20.44;;58.6
2023/10/20 09:43:45;20.79;;58.3
2023/10/20 10:03:44;21.42;;55.5
2023/10/20 10:23:44;22.04;;55.2
2023/10/20 11:03:44;23.08;;51.7
2023/10/20 11:23:44;23.64;;50.9
2023/10/20 12:03:43;24.58;;49.7
2023/10/20 12:43:43;25.24;;44.3
2023/10/20 13:03:42;25.73;;44.2
2023/10/20 13:23:42;26.25;;
2023/10/20 14:23:42;26.48;;45.8
2023/10/20 14:43:41;26.03;;49.3
2023/10/20 15:03:41;26.09;;49.4
2023/10/20 15:23:41;;;49.6
2023/10/20 15:43:41;25.9;;50.1
2023/10/20 16:03:40;25.21;;49.8
2023/10/20 16:23:40;24.33;;52.2
2023/10/20 16:43:40;23.88;;51.6
2023/10/20 17:03:40;23.5;;51.4
2023/10/20 17:23:40;22.91;;
2023/10/20 18:03:39;21.92;;56.4
2023/10/20 18:23:39;21.82;;56.4
2023/10/20 18:43:39;21.69;;
2023/10/20 19:03:38;21.56;;58.4
2023/10/20 20:23:37;21.62;;62.3
2023/10/20 21:23:37;21.54;;59.4
2023/10/20 22:03:36;22.51;;54.3
2023/10/20 22:23:36;21.92;;57.8
2023/10/20 23:03:36;21.96;;59.5
2023/10/20 23:23:36;21.79;;61.1
2023/10/20 23:43:35;21.22;;65.4
