Timestamp;T (°C);CT (°C);H (%)
2023/10/04 00:08:08;15.37;;93.3
2023/10/04 00:28:08;15.36;;93.8
2023/10/04 00:48:07;15.32;;94.1
2023/10/04 01:08:07;15.27;;94.1
2023/10/04 01:28:07;15.32;;95.5
2023/10/04 01:48:07;15.37;;94.4
2023/10/04 02:08:07;15.59;;92.5
2023/10/04 02:28:06;15.39;;94.4
2023/10/04 02:48:06;15.71;;90.7
2023/10/04 03:08:06;16.17;;
2023/10/04 03:28:06;17.19;;82.7
2023/10/04 03:48:05;17.68;;80.6
2023/10/04 04:08:05;17.22;;79.4
2023/10/04 04:28:05;16.68;;80.9
2023/10/04 04:48:05;16.68;;78.6
2023/10/04 05:08:05;17.11;;74.7
2023/10/04 05:28:04;17.37;;71.9
2023/10/04 05:48:04;17.51;;69.6
2023/10/04 06:08:04;17.16;;75.1
2023/10/04 06:28:04;16.53;;80.1
2023/10/04 06:48:03;16.09;;80.9
2023/10/04 07:08:03;15.95;;83.7
2023/10/04 07:28:04;16.05;;
2023/10/04 07:48:03;16.14;;82.8
2023/10/04 08:08:03;16.91;;79.4
2023/10/04 08:28:02;18.08;;71.3
2023/10/04 08:48:02;19.22;;64.1
2023/10/04 09:08:02;19.83;;61.4
2023/10/04 09:28:02;20.33;;58.7
2023/10/04 09:48:01;20.85;;
2023/10/04 10:08:01;21.28;;54.5
2023/10/04 10:28:01;21.68;;54.3
2023/10/04 10:48:01;;;55.6
2023/10/04 11:08:01;22.34;;57.7
2023/10/04 11:28:00;22.36;;57.1
2023/10/04 11:48:00;22.77;;54.7
2023/10/04 12:08:00;;;54.1
2023/10/04 12:28:00;23.38;;53.7
2023/10/04 12:47:59;23.91;;54.4
2023/10/04 13:07:59;24.14;;54.2
2023/10/04 13:27:59;24.4;;52.2
2023/10/04 13:47:59;24.46;;51.6
2023/10/04 14:07:59;24.79;;52.5
2023/10/04 14:27:58;24.95;;53.9
2023/10/04 14:47:58;24.87;;53.4
2023/10/04 15:07:58;24.92;;
2023/10/04 15:27:58;24.88;;53.5
2023/10/04 15:47:57;24.86;;54.3
2023/10/04 16:07:57;24.64;;53.5
2023/10/04 16:27:57;24.58;;55.9
2023/10/04 16:47:57;24.32;;55.9
2023/10/04 17:07:56;24.1;;58.4
2023/10/04 17:27:56;23.77;;61.4
2023/10/04 17:47:56;23.11;;64.1
2023/10/04 18:07:56;22.29;;66.3
2023/10/04 18:27:56;21.32;;70.4
2023/10/04 18:47:55;20.18;;75.2
2023/10/04 19:07:55;19.03;;79.8
2023/10/04 19:27:55;18.22;;82.1
2023/10/04 19:47:55;17.64;;83.9
2023/10/04 20:07:54;17.29;;85.8
2023/10/04 20:27:54;17.04;;87.7
2023/10/04 20:47:54;16.82;;89.4
2023/10/04 21:07:54;16.65;;
2023/10/04 21:27:54;16.48;;91.4
2023/10/04 21:47:53;16.47;;92.5
2023/10/04 22:07:53;16.42;;93.3
2023/10/04 22:27:53;16.31;;94.2
2023/10/04 22:47:53;16.15;;94.6
2023/10/04 23:07:52;16.16;;94.3
2023/10/04 23:27:52;15.99;;94.9
2023/10/04 23:47:52;15.87;;95.3
