Timestamp;T (°C);CT (°C);H (%)
2023/10/01 00:08:56;14.77;;
2023/10/01 00:28:56;14.75;;96.3
2023/10/01 00:48:56;14.6;;95.4
2023/10/01 01:08:55;14.56;;95.3
2023/10/01 01:28:55;14.52;;96.1
2023/10/01 01:48:55;14.5;;
2023/10/01 02:08:55;14.5;;96.8
2023/10/01 02:28:54;14.5;;97.2
2023/10/01 02:48:54;14.46;;97.6
2023/10/01 03:08:54;14.37;;97.9
2023/10/01 03:28:54;14.36;;97.6
2023/10/01 03:48:54;14.23;;95.9
2023/10/01 04:08:53;14.28;;97.9
2023/10/01 04:28:53;14.21;;96.9
2023/10/01 04:48:53;14.19;;
2023/10/01 05:28:52;14.15;;98.7
2023/10/01 05:48:52;14.17;;99.2
2023/10/01 06:08:52;14.2;;99.6
2023/10/01 06:28:52;14.1;;
2023/10/01 06:48:52;14.22;;98.4
2023/10/01 07:08:51;14.31;;98.6
2023/10/01 07:28:51;14.43;;
2023/10/01 07:48:51;14.51;;96.6
2023/10/01 08:08:51;14.84;;95.4
2023/10/01 08:28:50;15.14;;
2023/10/01 08:48:50;15.74;;83.5
2023/10/01 09:08:50;16.65;;76.5
2023/10/01 09:28:50;17.09;;76.3
2023/10/01 09:48:50;17.59;;75.6
2023/10/01 10:08:49;18.01;;74.7
2023/10/01 10:28:49;18.34;;76.2
2023/10/01 10:48:49;18.6;;78.6
2023/10/01 11:08:49;18.93;;80.9
2023/10/01 11:28:48;19.53;;80.5
2023/10/01 11:48:48;20.5;;78.2
2023/10/01 12:08:48;20.5;;76.4
2023/10/01 12:28:48;20.6;;
2023/10/01 12:48:48;20.73;;71.3
2023/10/01 13:08:47;21.12;;65.2
2023/10/01 13:28:47;21.64;;64.3
2023/10/01 13:48:47;22.16;;62.6
2023/10/01 14:08:47;22.18;;62.8
2023/10/01 14:28:46;22.32;;62.1
2023/10/01 14:48:46;22.25;;60.4
2023/10/01 15:08:46;21.98;;61.1
2023/10/01 15:28:46;22.12;;60.1
2023/10/01 15:48:46;21.84;;62.3
2023/10/01 16:08:45;21.99;;58.7
2023/10/01 16:28:45;21.53;;60.7
2023/10/01 16:48:45;21.34;;59.6
2023/10/01 17:08:45;20.78;;
2023/10/01 17:28:44;20.42;;63.1
2023/10/01 17:48:44;;;67.6
2023/10/01 18:08:44;19.56;;69.6
2023/10/01 18:28:44;19.05;;70.5
2023/10/01 18:48:44;18.63;;74.9
2023/10/01 19:08:43;18.29;;76.1
2023/10/01 19:28:43;17.94;;79.8
2023/10/01 19:48:43;17.45;;81.1
2023/10/01 20:08:43;16.99;;81.9
2023/10/01 20:28:42;16.94;;81.6
2023/10/01 20:48:42;16.74;;83.7
2023/10/01 21:08:42;16.42;;84.1
2023/10/01 21:28:42;16.43;;82.3
2023/10/01 21:48:42;15.97;;85.9
2023/10/01 22:08:41;15.83;;85.7
2023/10/01 22:28:41;15.75;;86.9
2023/10/01 22:48:41;15.68;;89.4
2023/10/01 23:08:41;15.57;;87.7
2023/10/01 23:28:40;15.52;;87.1
2023/10/01 23:48:40;15.55;;90.6
