Timestamp;T (°C);CT (°C);H (%)
2023/10/13 00:05:43;14.79;;95.8
2023/10/13 00:25:43;14.75;;97.2
2023/10/13 00:45:43;14.67;;96.7
2023/10/13 01:05:43;14.72;;98.5
2023/10/13 01:25:42;14.57;;98.8
2023/10/13 01:45:42;14.5;;99.4
2023/10/13 02:05:42;14.44;;99.6
2023/10/13 02:25:42;14.38;;99.9
2023/10/13 02:45:42;14.29;;99.5
2023/10/13 03:05:41;14.32;;99.2
2023/10/13 03:25:41;14.36;;98.3
2023/10/13 03:45:41;14.35;;97.7
2023/10/13 04:05:41;14.32;;97.4
2023/10/13 04:25:40;14.27;;97.8
2023/10/13 04:45:40;14.26;;99.4
2023/10/13 05:05:40;14.07;;97.8
2023/10/13 05:25:40;14.13;;99.3
2023/10/13 05:45:40;14.14;;99.3
2023/10/13 06:05:39;13.95;;
2023/10/13 06:25:39;14.1;;99.8
2023/10/13 06:45:39;14.05;;99.9
2023/10/13 07:05:39;14.03;;99.9
2023/10/13 07:25:38;14.04;;99.9
2023/10/13 07:45:38;14.04;;99.9
2023/10/13 08:05:38;14.25;;99.8
2023/10/13 08:25:38;14.53;;99.9
2023/10/13 08:45:38;14.94;;98.9
2023/10/13 09:05:37;15.92;;96.3
2023/10/13 09:25:39;16.88;;92.3
2023/10/13 09:45:37;17.68;;90.1
2023/10/13 10:05:37;18.46;;87.6
2023/10/13 10:25:36;19.28;;84.6
2023/10/13 10:45:36;19.96;;79.8
2023/10/13 11:05:36;20.41;;76.4
2023/10/13 11:25:36;21.03;;74.1
2023/10/13 12:05:35;21.89;;72.9
2023/10/13 12:25:35;22.36;;70.2
2023/10/13 12:45:35;22.79;;65.2
2023/10/13 13:05:35;23.15;;63.9
2023/10/13 13:45:34;24.33;;39.6
2023/10/13 14:05:34;24.57;;42.7
2023/10/13 14:25:34;24.75;;48.6
2023/10/13 14:45:34;24.73;;48.6
2023/10/13 15:05:33;24.97;;49.5
2023/10/13 16:05:35;24.86;;51.8
2023/10/13 16:45:32;24.53;;51.2
2023/10/13 17:05:32;23.41;;66.8
2023/10/13 17:25:32;22.62;;70.9
2023/10/13 18:05:31;20.99;;78.1
2023/10/13 18:25:31;19.97;;81.1
2023/10/13 18:45:31;18.86;;
2023/10/13 19:05:31;18.09;;86.2
2023/10/13 19:25:30;17.44;;87.8
2023/10/13 20:05:30;16.74;;90.6
2023/10/13 20:25:30;16.63;;92.3
2023/10/13 20:45:30;16.4;;93.3
2023/10/13 21:05:29;16.19;;94.3
2023/10/13 21:45:29;15.76;;95.3
2023/10/13 22:05:30;15.71;;96.8
2023/10/13 22:25:28;15.64;;97.4
2023/10/13 22:45:28;15.52;;97.7
2023/10/13 23:05:28;15.41;;97.9
2023/10/13 23:25:28;15.33;;98.3
2023/10/13 23:45:28;15.27;;98.7
