Timestamp;T (°C);CT (°C);H (%)
2023/10/18 00:04:23;12.78;;99.9
2023/10/18 01:04:22;12.59;;99.9
2023/10/18 01:24:22;12.55;;99.9
2023/10/18 01:44:22;12.46;;99.9
2023/10/18 02:04:22;12.51;;99.9
2023/10/18 02:24:22;12.38;;99.9
2023/10/18 03:04:21;12.36;;99.9
2023/10/18 03:24:21;12.43;;99.9
2023/10/18 04:04:20;12.48;;99.9
2023/10/18 04:24:20;12.5;;99.9
2023/10/18 05:04:20;12.83;;99.9
2023/10/18 05:24:20;12.86;;99.9
2023/10/18 06:04:19;12.89;;99.9
2023/10/18 06:24:19;13.1;;99.9
2023/10/18 06:44:19;13.01;;99.9
2023/10/18 07:04:18;13.15;;99.9
2023/10/18 07:24:18;13.06;;99.9
2023/10/18 07:44:18;13.36;;99.9
2023/10/18 08:04:18;13.41;;99.9
2023/10/18 09:04:17;14.29;;99.4
2023/10/18 09:44:17;14.87;;95.9
2023/10/18 10:24:16;15.12;;93.3
2023/10/18 10:44:16;15.39;;93.1
2023/10/18 11:04:16;15.59;;92.7
2023/10/18 12:24:15;17.16;;
2023/10/18 13:04:15;17.79;;86.4
2023/10/18 13:24:14;18.11;;85.9
2023/10/18 15:04:13;19.42;;84.7
2023/10/18 15:24:13;19.52;;82.5
2023/10/18 15:44:13;19.3;;81.7
2023/10/18 16:44:12;18.16;;88.8
2023/10/18 17:04:12;18.01;;91.1
2023/10/18 17:24:12;17.78;;92.5
2023/10/18 17:44:11;17.57;;93.6
2023/10/18 18:04:11;17.19;;94.3
2023/10/18 18:24:11;16.86;;95.3
2023/10/18 18:44:11;16.58;;95.5
2023/10/18 19:04:10;16.23;;96.2
2023/10/18 19:24:10;15.98;;97.1
2023/10/18 19:44:10;15.8;;97.6
2023/10/18 20:04:10;15.57;;
2023/10/18 20:24:10;15.42;;98.2
2023/10/18 20:44:09;15.27;;98.5
2023/10/18 21:04:09;15.1;;98.1
2023/10/18 21:24:09;14.94;;98.7
2023/10/18 21:44:09;14.79;;98.8
2023/10/18 22:04:10;14.7;;99.3
2023/10/18 22:24:08;14.61;;99.8
2023/10/18 22:44:08;14.66;;99.9
2023/10/18 23:04:08;14.7;;99.9
2023/10/18 23:24:08;14.75;;99.9
2023/10/18 23:44:07;14.79;;99.9
