Timestamp;T (°C);CT (°C);H (%)
2023/10/03 00:08:24;14.91;;95.8
2023/10/03 00:28:24;14.8;;
2023/10/03 00:48:23;14.71;;96.2
2023/10/03 01:08:23;14.66;;97.2
2023/10/03 01:28:23;14.59;;96.6
2023/10/03 01:48:23;14.55;;96.1
2023/10/03 02:08:23;14.51;;97.4
2023/10/03 02:28:22;14.5;;95.6
2023/10/03 02:48:22;14.5;;96.1
2023/10/03 03:08:22;14.5;;96.7
2023/10/03 03:28:22;14.46;;97.8
2023/10/03 03:48:21;14.4;;97.9
2023/10/03 04:08:21;14.37;;98.2
2023/10/03 04:28:21;14.35;;97.3
2023/10/03 04:48:21;14.32;;97.8
2023/10/03 05:08:21;14.27;;98.5
2023/10/03 05:28:20;14.29;;98.8
2023/10/03 05:48:20;14.25;;99.2
2023/10/03 06:08:20;14.26;;
2023/10/03 06:28:20;14.2;;99.4
2023/10/03 06:48:19;14.19;;99.7
2023/10/03 07:08:19;14.25;;99.9
2023/10/03 07:28:19;14.26;;99.1
2023/10/03 07:48:19;14.48;;99.1
2023/10/03 08:08:19;14.71;;98.2
2023/10/03 08:28:18;15.17;;90.9
2023/10/03 08:48:18;15.64;;83.2
2023/10/03 09:08:18;16.72;;79.5
2023/10/03 09:28:18;18.03;;76.3
2023/10/03 09:48:18;18.91;;72.7
2023/10/03 10:08:17;19.85;;67.6
2023/10/03 10:48:17;21.36;;58.4
2023/10/03 11:08:17;21.88;;57.3
2023/10/03 11:28:16;22.13;;55.7
2023/10/03 11:48:16;22.49;;54.5
2023/10/03 12:08:16;23.09;;51.9
2023/10/03 12:28:16;23.29;;50.1
2023/10/03 12:48:15;23.64;;
2023/10/03 13:08:15;23.74;;48.8
2023/10/03 13:28:15;23.83;;47.7
2023/10/03 13:48:15;24.31;;
2023/10/03 14:08:15;24.46;;45.3
2023/10/03 14:28:14;24.73;;43.5
2023/10/03 14:48:14;24.58;;45.1
2023/10/03 15:08:14;25.06;;
2023/10/03 15:28:14;24.72;;
2023/10/03 15:48:13;25.05;;45.4
2023/10/03 16:28:13;24.69;;45.6
2023/10/03 16:48:13;24.36;;45.8
2023/10/03 17:08:13;24.05;;45.7
2023/10/03 17:28:12;23.61;;46.4
2023/10/03 17:48:13;23.01;;50.5
2023/10/03 18:08:12;21.93;;59.8
2023/10/03 18:28:12;20.26;;66.9
2023/10/03 18:48:11;18.95;;72.3
2023/10/03 19:08:11;17.96;;
2023/10/03 19:28:11;17.34;;79.3
2023/10/03 19:48:11;17.01;;81.6
2023/10/03 20:08:11;16.7;;83.9
2023/10/03 20:28:10;16.51;;85.8
2023/10/03 20:48:10;16.31;;87.7
2023/10/03 21:08:10;16.15;;88.6
2023/10/03 21:28:10;15.95;;91.3
2023/10/03 21:48:09;15.82;;91.4
2023/10/03 22:08:09;15.72;;91.4
2023/10/03 22:28:09;15.66;;93.2
2023/10/03 22:48:09;15.59;;92.9
2023/10/03 23:08:09;15.56;;93.4
2023/10/03 23:28:08;15.44;;94.7
2023/10/03 23:48:08;15.4;;
