Timestamp;T (°C);CT (°C);H (%)
2023/10/09 00:06:48;15.09;;92.2
2023/10/09 00:26:47;15.09;;91.3
2023/10/09 00:46:47;15.1;;
2023/10/09 01:06:47;15.03;;
2023/10/09 01:26:47;14.97;;91.7
2023/10/09 01:46:46;14.92;;90.6
2023/10/09 02:06:47;14.88;;89.1
2023/10/09 02:26:46;14.87;;91.4
2023/10/09 02:46:47;14.88;;90.7
2023/10/09 03:06:46;14.87;;89.3
2023/10/09 03:26:45;14.75;;90.3
2023/10/09 03:46:45;14.76;;89.1
2023/10/09 04:06:45;14.75;;89.8
2023/10/09 04:26:45;14.75;;88.6
2023/10/09 04:46:44;14.77;;90.3
2023/10/09 05:06:44;14.72;;87.8
2023/10/09 05:26:44;14.82;;87.1
2023/10/09 05:46:44;14.75;;86.6
2023/10/09 06:06:44;14.75;;90.9
2023/10/09 06:26:43;14.75;;90.7
2023/10/09 06:46:43;14.82;;89.4
2023/10/09 07:06:43;14.8;;
2023/10/09 07:26:44;14.9;;88.4
2023/10/09 07:46:42;15.09;;87.1
2023/10/09 08:06:42;15.37;;89.2
2023/10/09 08:26:42;15.95;;78.6
2023/10/09 08:46:42;16.87;;76.1
2023/10/09 09:06:42;18.23;;72.3
2023/10/09 09:26:41;19.7;;62.6
2023/10/09 09:46:41;20.47;;
2023/10/09 10:06:41;21.05;;57.4
2023/10/09 10:26:41;21.46;;55.7
2023/10/09 10:46:41;21.95;;
2023/10/09 11:06:40;22.33;;52.3
2023/10/09 11:26:40;22.83;;49.7
2023/10/09 11:46:40;23.19;;49.8
2023/10/09 12:06:40;23.65;;48.2
2023/10/09 12:26:39;24.16;;46.4
2023/10/09 12:46:39;24.39;;46.8
2023/10/09 13:06:39;24.71;;
2023/10/09 13:26:39;24.91;;44.7
2023/10/09 13:46:38;25.17;;42.1
2023/10/09 14:06:38;25.52;;41.7
2023/10/09 14:26:38;25.88;;39.1
2023/10/09 14:46:38;25.78;;38.6
2023/10/09 15:06:38;25.99;;36.7
2023/10/09 15:26:37;25.74;;
2023/10/09 15:46:37;25.85;;38.3
2023/10/09 16:06:37;25.98;;37.7
2023/10/09 16:26:37;25.81;;38.5
2023/10/09 16:46:36;25.59;;37.5
2023/10/09 17:06:36;25.15;;39.4
2023/10/09 17:26:36;24.33;;49.7
2023/10/09 17:46:36;22.75;;59.9
2023/10/09 18:06:36;21.32;;
2023/10/09 18:26:35;20.21;;64.3
2023/10/09 18:46:35;19.19;;67.9
2023/10/09 19:06:37;18.66;;
2023/10/09 19:46:34;18.86;;67.4
2023/10/09 20:06:34;18.78;;67.2
2023/10/09 20:26:34;18.86;;65.6
2023/10/09 20:46:34;19.14;;64.3
2023/10/09 21:06:34;19.36;;64.4
2023/10/09 21:26:33;19.52;;62.5
2023/10/09 21:46:33;19.48;;60.7
2023/10/09 22:06:33;19.25;;61.1
2023/10/09 22:26:33;18.88;;61.5
2023/10/09 22:46:32;18.72;;64.1
2023/10/09 23:06:32;18.78;;61.1
2023/10/09 23:26:32;18.93;;60.4
2023/10/09 23:46:32;18.95;;
