Timestamp;T (°C);CT (°C);H (%)
2023/10/22 00:03:19;15.57;;92.2
2023/10/22 00:23:19;15.29;;
2023/10/22 00:43:19;15.38;;
2023/10/22 01:03:18;15.4;;93.5
2023/10/22 02:03:18;15.85;;89.4
2023/10/22 02:23:17;16.03;;86.4
2023/10/22 02:43:17;16.07;;
2023/10/22 03:03:17;15.97;;84.1
2023/10/22 03:43:17;15.8;;84.7
2023/10/22 04:03:16;16.03;;85.6
2023/10/22 05:03:16;15.3;;
2023/10/22 05:43:15;;;
2023/10/22 06:03:15;14.91;;95.4
2023/10/22 06:23:15;14.74;;95.9
2023/10/22 06:43:15;14.72;;96.3
2023/10/22 07:03:14;14.64;;96.8
2023/10/22 07:23:14;14.55;;
2023/10/22 07:43:14;14.64;;97.2
2023/10/22 08:03:14;14.77;;96.7
2023/10/22 08:23:13;14.84;;96.7
2023/10/22 08:43:13;15.11;;97.6
2023/10/22 09:03:13;15.53;;92.9
2023/10/22 09:43:13;16.69;;87.1
2023/10/22 10:03:12;17.08;;84.2
2023/10/22 10:23:12;17.6;;79.7
2023/10/22 10:43:12;17.93;;76.8
2023/10/22 11:03:12;18.42;;77.3
2023/10/22 11:43:11;18.87;;74.5
2023/10/22 12:03:11;19.13;;74.5
2023/10/22 12:23:11;19.45;;73.6
2023/10/22 12:43:10;19.62;;71.7
2023/10/22 13:03:10;19.94;;71.5
2023/10/22 13:23:10;20.13;;69.3
2023/10/22 13:43:10;20.23;;69.4
2023/10/22 14:03:12;20.46;;68.5
2023/10/22 14:23:09;20.75;;
2023/10/22 14:43:09;20.51;;68.8
2023/10/22 15:03:09;20.57;;67.5
2023/10/22 15:23:09;20.54;;66.8
2023/10/22 15:43:09;20.4;;67.7
2023/10/22 16:03:08;19.94;;71.6
2023/10/22 16:23:08;19.61;;75.6
2023/10/22 16:43:08;19.39;;77.5
2023/10/22 17:03:08;18.93;;80.1
2023/10/22 17:23:07;18.69;;81.6
2023/10/22 17:43:07;18.44;;
2023/10/22 18:03:07;17.99;;82.7
2023/10/22 18:23:07;17.34;;84.4
2023/10/22 18:43:07;16.8;;86.7
2023/10/22 19:03:06;16.25;;89.8
2023/10/22 19:23:06;15.7;;92.1
2023/10/22 19:43:06;15.37;;93.6
2023/10/22 20:03:06;15.17;;94.2
2023/10/22 20:23:05;14.98;;94.5
2023/10/22 20:43:05;14.94;;94.7
2023/10/22 21:03:05;14.92;;94.1
2023/10/22 21:23:05;14.89;;94.4
2023/10/22 21:43:04;14.72;;94.2
2023/10/22 22:03:05;14.69;;94.2
2023/10/22 22:23:04;14.68;;94.6
2023/10/22 22:43:04;14.62;;94.9
2023/10/22 23:03:04;14.63;;93.8
2023/10/22 23:23:03;14.47;;92.9
2023/10/22 23:43:03;14.42;;
