Timestamp;T (°C);CT (°C);H (%)
2023/10/14 00:05:27;15.12;;
2023/10/14 00:25:27;15.01;;99.4
2023/10/14 00:45:27;14.88;;99.5
2023/10/14 01:05:27;14.85;;99.9
2023/10/14 01:25:26;14.72;;99.9
2023/10/14 01:45:26;14.71;;99.9
2023/10/14 02:05:26;14.65;;99.9
2023/10/14 02:25:26;14.55;;99.9
2023/10/14 02:45:26;14.5;;99.9
2023/10/14 03:05:25;14.44;;99.9
2023/10/14 03:25:25;14.29;;99.9
2023/10/14 03:45:25;14.47;;99.5
2023/10/14 04:05:25;14.87;;95.5
2023/10/14 04:25:27;15.2;;
2023/10/14 04:45:24;15.55;;91.8
2023/10/14 05:05:24;16.03;;89.9
2023/10/14 05:25:24;15.94;;91.5
2023/10/14 05:45:24;15.88;;93.2
2023/10/14 06:05:23;15.79;;93.4
2023/10/14 06:25:23;15.64;;94.8
2023/10/14 06:45:23;15.67;;95.3
2023/10/14 07:05:23;15.69;;95.1
2023/10/14 07:25:22;15.67;;94.7
2023/10/14 07:45:22;15.72;;94.8
2023/10/14 08:05:22;15.64;;94.7
2023/10/14 08:25:22;15.59;;96.6
2023/10/14 08:45:22;15.72;;96.1
2023/10/14 09:05:21;16.01;;94.9
2023/10/14 09:25:21;16.64;;92.9
2023/10/14 09:45:21;17.28;;90.3
2023/10/14 10:05:21;17.93;;85.8
2023/10/14 10:25:20;18.62;;81.9
2023/10/14 10:45:20;19.59;;
2023/10/14 11:05:20;20.37;;75.1
2023/10/14 11:25:20;20.89;;72.8
2023/10/14 11:45:20;21.54;;
2023/10/14 12:05:19;21.99;;67.9
2023/10/14 12:25:19;22.22;;67.3
2023/10/14 12:45:19;22.71;;62.8
2023/10/14 13:05:19;;;50.9
2023/10/14 13:25:18;23.26;;41.1
2023/10/14 13:45:18;23.45;;42.3
2023/10/14 14:05:18;23.67;;42.8
2023/10/14 14:25:18;23.82;;38.4
2023/10/14 14:45:17;24.18;;39.2
2023/10/14 15:05:17;24.31;;39.9
2023/10/14 15:25:17;24.3;;37.2
2023/10/14 15:45:17;24.19;;
2023/10/14 16:05:17;24.03;;43.5
2023/10/14 16:25:16;23.72;;
2023/10/14 16:45:16;23.28;;45.9
2023/10/14 17:05:16;22.88;;
2023/10/14 17:25:16;22.28;;61.4
2023/10/14 17:45:15;21.62;;63.8
2023/10/14 18:05:15;20.82;;66.1
2023/10/14 18:25:15;20.06;;67.9
2023/10/14 18:45:15;19.58;;69.4
2023/10/14 19:05:15;19.18;;72.1
2023/10/14 19:25:14;18.85;;73.4
2023/10/14 19:45:14;18.95;;70.3
2023/10/14 20:05:14;18.9;;68.7
2023/10/14 20:25:14;18.66;;69.5
2023/10/14 20:45:13;18.34;;73.8
2023/10/14 21:05:13;18.21;;74.7
2023/10/14 21:25:13;18.01;;72.6
2023/10/14 21:45:13;18.05;;71.3
2023/10/14 22:05:13;18.01;;72.3
2023/10/14 22:25:12;17.92;;72.4
2023/10/14 22:45:12;17.84;;72.3
2023/10/14 23:05:12;17.64;;74.6
2023/10/14 23:25:12;17.34;;77.1
2023/10/14 23:45:13;17.35;;77.1
