Timestamp;T (°C);CT (°C);H (%)
2023/10/15 00:05:11;17.23;;77.4
2023/10/15 00:25:11;17.09;;79.4
2023/10/15 00:45:11;16.98;;81.1
2023/10/15 01:05:11;16.77;;82.1
2023/10/15 01:25:11;16.79;;83.5
2023/10/15 01:45:10;16.92;;83.8
2023/10/15 02:05:10;16.8;;84.8
2023/10/15 02:25:10;16.76;;85.5
2023/10/15 02:45:09;16.88;;85.4
2023/10/15 03:05:09;16.8;;85.3
2023/10/15 03:25:09;16.68;;85.8
2023/10/15 03:45:09;16.74;;86.1
2023/10/15 04:05:09;16.77;;86.1
2023/10/15 04:25:08;16.7;;87.9
2023/10/15 04:45:08;16.55;;87.8
2023/10/15 05:05:08;16.77;;87.7
2023/10/15 05:25:08;16.71;;88.3
2023/10/15 05:45:07;16.73;;88.6
2023/10/15 06:05:09;16.69;;
2023/10/15 06:25:07;16.57;;89.7
2023/10/15 06:45:07;16.59;;89.5
2023/10/15 07:05:07;16.62;;89.9
2023/10/15 07:25:06;16.68;;89.7
2023/10/15 07:45:06;16.86;;89.2
2023/10/15 08:05:07;17.03;;88.5
2023/10/15 08:25:06;17.38;;87.2
2023/10/15 08:45:05;17.72;;85.8
2023/10/15 09:05:08;17.86;;85.4
2023/10/15 09:25:05;18.08;;84.6
2023/10/15 09:45:05;18.38;;83.7
2023/10/15 10:05:05;18.78;;
2023/10/15 10:25:05;19.23;;80.2
2023/10/15 10:45:04;19.77;;78.7
2023/10/15 11:05:04;20.18;;76.7
2023/10/15 11:25:04;20.49;;75.7
2023/10/15 11:45:03;21.01;;75.2
2023/10/15 12:05:03;21.22;;
2023/10/15 12:25:03;21.49;;75.1
2023/10/15 12:45:03;21.84;;71.8
2023/10/15 13:05:03;22.24;;68.6
2023/10/15 13:25:02;22.75;;
2023/10/15 13:45:02;23.09;;65.4
2023/10/15 14:05:02;23.1;;
2023/10/15 14:25:02;23.41;;63.5
2023/10/15 14:45:01;23.38;;62.5
2023/10/15 15:05:01;23.26;;63.6
2023/10/15 15:25:01;23.06;;64.6
2023/10/15 15:45:01;22.93;;64.6
2023/10/15 16:05:01;22.86;;63.8
2023/10/15 16:25:00;22.64;;64.2
2023/10/15 16:45:00;22.38;;64.6
2023/10/15 17:05:00;22.24;;64.6
2023/10/15 17:25:00;21.87;;66.3
2023/10/15 17:44:59;21.25;;68.3
2023/10/15 18:04:59;20.62;;71.3
2023/10/15 18:24:59;20.1;;72.8
2023/10/15 18:44:59;19.9;;73.9
2023/10/15 19:04:59;19.68;;
2023/10/15 19:24:58;19.43;;75.7
2023/10/15 19:44:58;19.19;;76.7
2023/10/15 20:04:58;19.01;;77.4
2023/10/15 20:24:58;18.88;;78.5
2023/10/15 20:44:57;18.79;;79.3
2023/10/15 21:04:57;18.71;;79.4
2023/10/15 21:24:57;18.6;;79.2
2023/10/15 21:44:57;18.4;;79.5
2023/10/15 22:04:57;18.34;;79.6
2023/10/15 22:24:56;18.27;;79.8
2023/10/15 22:44:56;18.13;;80.1
2023/10/15 23:04:56;18.08;;79.8
2023/10/15 23:24:56;18.24;;
2023/10/15 23:44:55;18.18;;
