Timestamp;T (°C);CT (°C);H (%)
2023/07/20 00:08:36;27.02;;41.6
2023/07/20 00:28:36;26.82;;43.1
2023/07/20 00:48:36;26.77;;42.6
2023/07/20 01:08:35;26.75;;45.1
2023/07/20 01:28:35;26.75;;44.5
2023/07/20 01:48:35;26.77;;42.9
2023/07/20 02:08:35;26.71;;42.8
2023/07/20 02:28:34;26.7;;
2023/07/20 02:48:34;26.82;;40.8
2023/07/20 03:08:34;26.88;;39.8
2023/07/20 03:28:34;26.9;;38.6
2023/07/20 03:48:34;26.73;;40.5
2023/07/20 04:08:33;26.74;;39.8
2023/07/20 04:28:33;26.53;;41.2
2023/07/20 05:08:33;26.46;;37.8
2023/07/20 05:28:32;26.08;;40.4
2023/07/20 05:48:32;25.9;;39.3
2023/07/20 06:08:32;26.22;;37.1
2023/07/20 06:28:32;26.07;;
2023/07/20 06:48:32;26.37;;39.3
2023/07/20 07:08:31;26.57;;40.5
2023/07/20 07:28:31;26.62;;41.4
2023/07/20 07:48:31;27.02;;41.6
2023/07/20 08:08:31;27.34;;41.3
2023/07/20 08:28:30;27.95;;39.2
2023/07/20 08:48:30;28.34;;39.1
2023/07/20 09:08:30;28.97;;39.3
2023/07/20 09:28:30;29.58;;36.3
2023/07/20 10:08:29;30.8;;34.4
2023/07/20 10:28:29;31.06;;35.3
2023/07/20 10:48:29;31.39;;36.9
2023/07/20 11:08:29;31.67;;37.4
2023/07/20 11:28:28;32.15;;33.8
2023/07/20 11:48:28;32.44;;36.1
2023/07/20 12:08:28;32.76;;35.6
2023/07/20 12:28:28;33.22;;37.9
2023/07/20 12:48:28;33.47;;37.1
2023/07/20 13:08:27;33.9;;31.9
2023/07/20 13:28:27;34.42;;31.5
2023/07/20 13:48:27;34.64;;32.7
2023/07/20 14:08:27;34.63;;31.6
2023/07/20 14:28:26;34.77;;31.9
2023/07/20 14:48:26;34.82;;
2023/07/20 15:08:26;34.83;;34.5
2023/07/20 15:28:26;34.66;;35.9
2023/07/20 15:48:26;34.82;;35.1
2023/07/20 16:08:25;34.62;;32.9
2023/07/20 16:28:25;34.25;;
2023/07/20 16:48:25;33.9;;38.6
2023/07/20 17:08:25;33.38;;40.4
2023/07/20 17:28:24;33.13;;41.8
2023/07/20 17:48:24;32.71;;39.7
2023/07/20 18:08:24;32.25;;40.4
2023/07/20 18:28:24;31.67;;42.4
2023/07/20 18:48:24;30.81;;43.6
2023/07/20 19:08:23;29.9;;47.1
2023/07/20 19:28:23;28.96;;50.2
2023/07/20 19:48:23;27.86;;49.7
2023/07/20 20:08:23;27.64;;49.4
2023/07/20 20:28:22;26.79;;
2023/07/20 20:48:22;26.28;;55.2
2023/07/20 21:08:22;26.52;;51.1
2023/07/20 21:28:22;26.43;;48.7
2023/07/20 21:48:22;26.35;;50.6
2023/07/20 22:08:21;26.27;;49.5
2023/07/20 22:28:21;25.74;;52.1
2023/07/20 22:48:21;24.74;;57.8
2023/07/20 23:08:21;23.66;;65.9
2023/07/20 23:28:20;24.26;;56.7
2023/07/20 23:48:20;24.51;;55.8
