Timestamp;T (°C);CT (°C);H (%)
2023/07/08 00:11:49;19.98;;85.5
2023/07/08 00:31:48;19.62;;
2023/07/08 00:51:48;;;85.7
2023/07/08 01:11:48;18.53;;85.9
2023/07/08 01:31:48;18.43;;86.9
2023/07/08 01:51:48;18.38;;84.8
2023/07/08 02:11:47;18.17;;86.1
2023/07/08 02:31:47;18.38;;81.1
2023/07/08 02:51:47;18.64;;76.2
2023/07/08 03:11:47;18.38;;80.2
2023/07/08 03:31:46;18.03;;80.6
2023/07/08 03:51:46;18.31;;79.4
2023/07/08 04:11:46;18.17;;80.3
2023/07/08 04:31:46;18.08;;81.9
2023/07/08 04:51:46;17.77;;85.2
2023/07/08 05:11:45;17.49;;87.3
2023/07/08 05:31:45;17.42;;88.7
2023/07/08 05:51:45;17.55;;89.1
