Timestamp;T (°C);CT (°C);H (%)
2023/07/23 00:07:48;25.06;;67.3
2023/07/23 00:27:48;25.03;;
2023/07/23 00:47:47;25.1;;62.2
2023/07/23 01:07:47;25.14;;61.9
2023/07/23 01:27:47;25.1;;59.4
2023/07/23 01:47:47;25.25;;59.6
2023/07/23 02:07:46;24.72;;61.7
2023/07/23 02:27:46;23.56;;66.3
2023/07/23 02:47:46;22.4;;70.7
2023/07/23 03:07:46;21.7;;74.2
2023/07/23 03:27:45;21.86;;74.8
2023/07/23 03:47:45;21.73;;
2023/07/23 04:07:45;21.75;;73.6
2023/07/23 04:27:45;21.37;;75.3
2023/07/23 04:47:45;22.04;;
2023/07/23 05:07:44;22.52;;78.7
2023/07/23 05:27:45;22.88;;78.2
2023/07/23 05:47:44;23.16;;77.3
2023/07/23 06:07:44;22.54;;
2023/07/23 06:27:43;21.53;;75.6
2023/07/23 06:47:43;21.89;;78.8
2023/07/23 07:07:43;23.1;;75.9
2023/07/23 07:27:43;24.55;;68.2
2023/07/23 07:47:43;25.66;;63.5
2023/07/23 08:07:42;26.61;;60.1
2023/07/23 08:27:42;27.43;;52.5
2023/07/23 08:47:42;27.55;;50.7
2023/07/23 09:07:42;27.52;;59.5
2023/07/23 09:27:41;28.36;;54.2
2023/07/23 09:47:41;29.39;;54.2
2023/07/23 10:07:41;29.26;;55.4
2023/07/23 10:27:41;29.91;;54.1
2023/07/23 10:47:41;30.38;;51.8
2023/07/23 11:27:41;31.25;;50.6
2023/07/23 11:47:40;31.77;;50.5
2023/07/23 12:07:40;32.08;;48.9
2023/07/23 12:27:39;32.23;;47.5
2023/07/23 12:47:39;32.55;;46.2
2023/07/23 13:07:39;33.16;;46.4
2023/07/23 13:27:39;33.31;;43.3
2023/07/23 13:47:39;33.59;;40.6
2023/07/23 14:07:40;34.02;;39.7
2023/07/23 14:27:38;34.25;;36.5
2023/07/23 14:47:38;34.36;;38.9
2023/07/23 15:07:38;34.34;;36.6
2023/07/23 15:27:38;34.51;;34.7
2023/07/23 15:47:37;34.47;;30.5
2023/07/23 16:07:37;34.42;;33.6
2023/07/23 16:27:37;34.21;;33.3
2023/07/23 16:47:37;33.7;;
2023/07/23 17:07:36;33.43;;37.7
2023/07/23 17:27:36;32.95;;42.3
2023/07/23 17:47:36;32.68;;45.2
2023/07/23 18:07:36;32.45;;
2023/07/23 18:27:35;31.92;;47.6
2023/07/23 18:47:35;31.53;;47.6
2023/07/23 19:07:35;;;48.4
2023/07/23 19:27:35;30.37;;49.7
2023/07/23 19:47:35;29.35;;54.2
2023/07/23 20:07:34;27.98;;60.4
2023/07/23 20:27:34;27.28;;61.3
2023/07/23 20:47:34;26.73;;60.9
2023/07/23 21:07:34;26.92;;55.4
2023/07/23 21:27:33;26.88;;54.5
2023/07/23 21:47:33;26.91;;55.1
2023/07/23 22:07:33;25.78;;58.8
2023/07/23 22:27:33;25.16;;59.9
2023/07/23 22:47:33;24.38;;
2023/07/23 23:07:32;23.53;;68.1
2023/07/23 23:27:32;22.97;;71.1
2023/07/23 23:47:32;22.52;;72.3
