Timestamp;T (°C);CT (°C);H (%)
2023/07/24 00:07:32;22.33;;73.7
2023/07/24 00:27:31;22.25;;72.3
2023/07/24 01:07:31;21.58;;73.8
2023/07/24 01:27:31;21.3;;74.7
2023/07/24 01:47:31;20.96;;
2023/07/24 02:07:30;20.75;;75.5
2023/07/24 02:27:30;20.86;;72.4
2023/07/24 02:47:30;20.67;;71.2
2023/07/24 03:07:30;20.94;;71.8
2023/07/24 03:27:29;21.19;;67.7
2023/07/24 03:47:29;21.17;;70.5
2023/07/24 04:07:29;20.94;;72.7
2023/07/24 04:27:29;20.52;;75.4
2023/07/24 04:47:28;20.61;;75.3
2023/07/24 05:07:28;20.46;;74.6
2023/07/24 05:27:28;20.45;;73.3
2023/07/24 05:47:28;20.31;;73.4
2023/07/24 06:07:28;20.29;;73.4
2023/07/24 06:27:27;20.53;;73.2
2023/07/24 06:47:27;20.74;;74.6
2023/07/24 08:07:26;24.71;;69.3
2023/07/24 09:27:25;28.67;;49.8
2023/07/24 09:47:25;29.58;;46.5
2023/07/24 11:07:24;32.58;;36.5
2023/07/24 11:27:24;33.25;;34.2
2023/07/24 11:47:24;33.7;;33.7
2023/07/24 12:07:24;34.14;;33.3
2023/07/24 12:27:23;34.51;;31.5
2023/07/24 12:47:23;35.14;;31.2
2023/07/24 13:07:23;35.35;;30.6
2023/07/24 13:27:23;35.84;;29.3
2023/07/24 13:47:22;36.57;;28.4
2023/07/24 14:47:22;37.12;;28.7
2023/07/24 15:27:21;36.75;;29.4
2023/07/24 15:47:21;36.66;;30.2
2023/07/24 16:07:21;36.37;;32.6
2023/07/24 16:27:21;36.08;;34.3
2023/07/24 17:07:20;35.63;;32.1
2023/07/24 17:27:20;35.19;;33.7
2023/07/24 17:47:20;34.47;;34.3
2023/07/24 18:07:20;33.59;;41.4
2023/07/24 18:27:19;32.23;;47.1
2023/07/24 19:07:19;29.97;;53.2
2023/07/24 19:27:19;28.67;;56.7
2023/07/24 20:07:19;27.41;;49.8
2023/07/24 20:47:18;25.77;;55.4
2023/07/24 21:07:18;25.95;;48.1
2023/07/24 21:27:17;26.03;;41.3
2023/07/24 22:47:16;25.8;;36.8
2023/07/24 23:07:16;26.05;;37.2
2023/07/24 23:47:16;26.07;;
