Timestamp;T (°C);CT (°C);H (%)
2023/07/16 00:09:40;21.3;;86.7
2023/07/16 00:29:40;21.1;;87.3
2023/07/16 00:49:40;;;87.5
2023/07/16 01:09:40;20.67;;87.8
2023/07/16 01:29:39;20.42;;
2023/07/16 01:49:39;20.3;;87.7
2023/07/16 02:09:39;20.28;;87.5
2023/07/16 02:29:39;19.88;;86.2
2023/07/16 02:49:38;19.63;;83.9
2023/07/16 03:09:38;19.95;;84.1
2023/07/16 03:29:38;19.46;;82.4
2023/07/16 03:49:38;19.07;;83.5
2023/07/16 04:09:38;18.73;;84.3
2023/07/16 04:29:38;18.76;;83.1
2023/07/16 04:49:37;18.96;;
2023/07/16 05:09:37;19.38;;85.3
2023/07/16 05:29:37;19.97;;83.8
2023/07/16 05:49:36;19.76;;83.4
2023/07/16 06:09:36;19.52;;83.6
2023/07/16 06:29:36;19.6;;85.4
2023/07/16 06:49:36;21.37;;78.9
2023/07/16 07:09:38;22.1;;76.9
2023/07/16 07:29:35;22.99;;76.1
2023/07/16 07:49:35;24.06;;73.4
2023/07/16 08:09:35;24.69;;75.2
2023/07/16 08:29:35;25.48;;72.6
2023/07/16 08:49:34;26.19;;67.6
2023/07/16 09:09:34;26.91;;61.5
2023/07/16 09:29:34;27.31;;59.9
2023/07/16 09:49:34;27.79;;57.4
2023/07/16 10:09:34;28.24;;55.4
2023/07/16 10:29:33;28.89;;53.4
2023/07/16 10:49:33;29.34;;53.8
2023/07/16 11:09:33;29.96;;58.3
2023/07/16 11:29:33;30.36;;50.6
2023/07/16 11:49:32;30.71;;
2023/07/16 12:09:32;31.03;;49.1
2023/07/16 12:29:32;31.25;;47.9
2023/07/16 12:49:32;31.58;;45.8
2023/07/16 13:09:31;32.18;;44.7
2023/07/16 13:29:31;32.42;;
2023/07/16 13:49:31;32.73;;42.3
2023/07/16 14:09:31;33.22;;41.3
2023/07/16 14:29:31;33.42;;42.3
2023/07/16 14:49:30;33.52;;38.5
2023/07/16 15:09:30;33.4;;34.6
2023/07/16 15:29:30;33.45;;37.1
2023/07/16 15:49:30;33.57;;35.8
2023/07/16 16:09:30;33.49;;38.7
2023/07/16 16:29:29;33.43;;37.6
2023/07/16 16:49:29;33.29;;
2023/07/16 17:09:29;32.85;;41.7
2023/07/16 17:29:29;32.91;;41.4
2023/07/16 17:49:28;32.67;;42.3
2023/07/16 18:09:28;32.18;;47.7
2023/07/16 18:29:28;31.71;;48.5
2023/07/16 18:49:28;31.01;;
2023/07/16 19:09:28;30.01;;66.9
2023/07/16 19:29:27;28.89;;70.1
2023/07/16 19:49:27;27.62;;72.3
2023/07/16 20:09:27;26.45;;74.4
2023/07/16 20:29:27;25.51;;
2023/07/16 20:49:26;24.72;;76.8
2023/07/16 21:09:26;24.45;;74.1
2023/07/16 21:29:26;24.34;;73.6
2023/07/16 21:49:26;23.88;;74.9
2023/07/16 22:09:26;23.86;;73.9
2023/07/16 22:29:25;23.69;;74.4
2023/07/16 22:49:25;22.85;;
2023/07/16 23:09:25;22.61;;78.9
2023/07/16 23:29:25;22.55;;79.2
2023/07/16 23:49:24;22.71;;79.4
