Timestamp;T (°C);CT (°C);H (%)
2023/07/19 00:08:52;23.82;;79.5
2023/07/19 00:28:52;23.6;;79.9
2023/07/19 00:48:52;23.76;;78.4
2023/07/19 01:08:51;24.42;;78.1
2023/07/19 01:28:51;23.91;;78.7
2023/07/19 01:48:51;23.84;;77.6
2023/07/19 02:08:51;24.61;;76.3
2023/07/19 02:28:50;24.28;;76.6
2023/07/19 02:48:50;24.11;;78.5
2023/07/19 03:08:50;23.47;;80.3
2023/07/19 03:28:50;23.16;;80.8
2023/07/19 03:48:50;22.54;;81.9
2023/07/19 04:08:49;22.14;;82.7
2023/07/19 05:08:49;22.12;;
2023/07/19 05:28:48;21.62;;84.7
2023/07/19 05:48:48;21.78;;84.5
2023/07/19 06:08:48;21.87;;84.8
2023/07/19 06:28:48;21.76;;84.1
2023/07/19 06:48:48;22.86;;80.9
2023/07/19 07:08:47;22.87;;79.5
2023/07/19 07:28:47;23.63;;81.1
2023/07/19 07:48:47;24.86;;79.8
2023/07/19 08:08:47;25.96;;
2023/07/19 08:28:46;26.84;;77.7
2023/07/19 08:48:46;27.56;;68.6
2023/07/19 09:08:46;28.97;;54.7
2023/07/19 09:28:46;29.74;;45.8
2023/07/19 09:48:46;30.4;;43.6
2023/07/19 10:08:45;30.93;;44.6
2023/07/19 10:28:45;31.4;;42.9
2023/07/19 10:48:45;32.06;;43.5
2023/07/19 11:08:45;32.5;;
2023/07/19 11:28:44;33.02;;42.7
2023/07/19 17:48:40;33.88;;45.2
2023/07/19 18:08:40;33.27;;47.6
2023/07/19 18:28:40;32.49;;54.3
2023/07/19 18:48:40;31.59;;59.2
2023/07/19 19:08:39;30.81;;61.3
2023/07/19 19:28:39;30.11;;63.4
2023/07/19 19:48:39;29.56;;63.8
2023/07/19 20:08:39;28.91;;65.9
2023/07/19 20:28:39;28.16;;
2023/07/19 20:48:38;27.72;;63.7
2023/07/19 21:08:38;27.45;;65.5
2023/07/19 21:28:38;26.99;;
2023/07/19 21:48:38;26.9;;60.4
2023/07/19 22:08:37;27.05;;56.5
2023/07/19 22:28:37;27.17;;51.8
2023/07/19 22:48:37;27.14;;50.8
2023/07/19 23:08:37;26.87;;49.7
2023/07/19 23:28:37;26.71;;48.8
2023/07/19 23:48:36;26.65;;45.1
