Timestamp;T (°C);CT (°C);H (%)
2023/07/05 00:12:37;18.16;;98.7
2023/07/05 00:32:37;18.3;;99.1
2023/07/05 00:52:36;18.13;;99.3
2023/07/05 01:12:37;18.02;;99.3
2023/07/05 01:32:36;17.88;;99.7
2023/07/05 01:52:36;17.79;;99.9
2023/07/05 02:12:36;17.84;;99.9
2023/07/05 02:32:35;18.03;;99.9
2023/07/05 02:52:35;17.94;;99.9
2023/07/05 03:12:35;18.36;;99.9
2023/07/05 03:32:35;18.13;;99.8
2023/07/05 03:52:34;17.86;;99.9
2023/07/05 04:12:34;17.63;;99.9
2023/07/05 04:32:34;17.46;;99.9
2023/07/05 04:52:34;17.23;;99.9
2023/07/05 05:12:34;17.07;;99.7
2023/07/05 05:32:33;17.01;;99.9
2023/07/05 05:52:33;17.01;;99.9
2023/07/05 06:12:33;17.28;;99.9
2023/07/05 06:32:33;18.03;;99.9
2023/07/05 06:52:32;18.61;;99.9
2023/07/05 07:12:32;19.09;;99.9
2023/07/05 07:32:32;19.73;;99.5
2023/07/05 07:52:32;20.35;;98.3
2023/07/05 08:12:32;20.9;;94.6
2023/07/05 08:32:31;21.54;;
2023/07/05 08:52:31;22.06;;82.5
2023/07/05 09:12:31;22.32;;80.2
2023/07/05 09:32:31;22.79;;78.5
2023/07/05 09:52:30;23.3;;76.3
2023/07/05 10:12:30;23.74;;74.4
2023/07/05 10:32:30;24.23;;71.5
2023/07/05 10:52:30;24.75;;73.2
2023/07/05 11:12:30;24.98;;70.1
2023/07/05 11:32:29;25.74;;69.4
2023/07/05 11:52:29;26.31;;67.3
2023/07/05 12:12:29;26.93;;61.8
2023/07/05 12:32:29;26.74;;65.2
2023/07/05 12:52:28;27.35;;61.7
2023/07/05 13:12:28;27.37;;62.7
2023/07/05 13:32:28;28.27;;57.7
2023/07/05 13:52:28;28.96;;55.6
2023/07/05 14:12:27;27.8;;58.3
2023/07/05 14:32:27;27.35;;58.3
2023/07/05 14:52:27;27.56;;58.5
2023/07/05 15:12:27;28.82;;56.3
2023/07/05 15:32:27;29.04;;54.2
2023/07/05 15:52:26;29.45;;
2023/07/05 16:12:26;29.69;;48.7
2023/07/05 16:32:26;29.67;;49.4
2023/07/05 16:52:26;26.53;;64.9
2023/07/05 17:12:25;23.74;;75.4
2023/07/05 17:32:28;21.41;;88.3
2023/07/05 17:52:25;21.05;;95.1
2023/07/05 18:12:25;22.34;;97.2
2023/07/05 18:32:25;23.85;;89.3
2023/07/05 18:52:24;23.67;;
2023/07/05 19:12:24;23.33;;91.3
2023/07/05 19:32:24;23.28;;90.5
2023/07/05 19:52:24;23.13;;93.6
2023/07/05 20:12:24;22.73;;95.7
2023/07/05 20:32:23;21.64;;93.9
2023/07/05 20:52:23;20.9;;95.6
2023/07/05 21:12:23;20.63;;97.5
2023/07/05 21:32:23;20.47;;97.5
2023/07/05 21:52:22;20.36;;97.6
2023/07/05 22:12:22;20.21;;97.2
2023/07/05 22:32:22;20.1;;96.1
2023/07/05 22:52:22;20.12;;94.9
2023/07/05 23:12:22;;;94.1
2023/07/05 23:32:22;19.9;;
2023/07/05 23:52:21;19.26;;95.4
