Timestamp;T (°C);CT (°C);H (%)
2023/07/15 00:09:56;20.08;;
2023/07/15 00:29:56;20.3;;72.7
2023/07/15 00:49:56;20.4;;73.7
2023/07/15 01:09:56;19.96;;75.3
2023/07/15 01:29:55;20.01;;76.2
2023/07/15 01:49:55;19.56;;78.2
2023/07/15 02:09:55;19.09;;79.9
2023/07/15 02:29:55;18.92;;80.3
2023/07/15 02:49:55;18.61;;80.5
2023/07/15 03:09:54;18.48;;82.2
2023/07/15 03:29:54;18.32;;81.6
2023/07/15 03:49:54;18.55;;79.8
2023/07/15 04:09:54;18.53;;79.6
2023/07/15 04:29:53;18.63;;78.9
2023/07/15 04:49:53;18.51;;80.5
2023/07/15 05:09:53;18.35;;82.2
2023/07/15 05:29:53;18.25;;
2023/07/15 05:49:53;18.08;;85.6
2023/07/15 06:09:52;18.14;;86.9
2023/07/15 06:29:52;18.84;;85.9
2023/07/15 06:49:52;19.68;;83.9
2023/07/15 07:09:52;20.77;;79.1
2023/07/15 07:29:51;21.64;;76.6
2023/07/15 07:49:51;22.48;;74.7
2023/07/15 08:29:51;23.91;;70.9
2023/07/15 08:49:51;24.65;;63.4
2023/07/15 09:09:50;25.34;;57.7
2023/07/15 09:29:50;25.94;;59.1
2023/07/15 09:49:50;26.73;;59.1
2023/07/15 10:09:50;27.22;;60.9
2023/07/15 10:29:49;27.68;;
2023/07/15 10:49:49;28.3;;55.2
2023/07/15 11:09:49;28.67;;54.8
2023/07/15 11:29:49;29.06;;
2023/07/15 11:49:48;29.58;;56.8
2023/07/15 12:09:48;;;55.2
2023/07/15 12:29:48;30.38;;
2023/07/15 12:49:48;30.98;;
2023/07/15 13:09:48;31.23;;
2023/07/15 13:29:47;31.52;;49.5
2023/07/15 13:49:47;31.68;;52.4
2023/07/15 14:09:47;32.2;;49.8
2023/07/15 14:29:47;32.35;;47.7
2023/07/15 14:49:46;32.59;;47.1
2023/07/15 15:09:46;32.73;;49.1
2023/07/15 15:29:46;32.75;;39.7
2023/07/15 15:49:46;32.7;;49.8
2023/07/15 16:09:48;32.44;;50.1
2023/07/15 16:29:45;32.13;;
2023/07/15 16:49:45;31.69;;53.8
2023/07/15 17:09:45;31.39;;55.3
2023/07/15 17:29:45;31.23;;
2023/07/15 17:49:45;31.02;;54.6
2023/07/15 18:09:44;30.64;;56.8
2023/07/15 18:29:44;30.21;;56.7
2023/07/15 18:49:44;29.85;;57.3
2023/07/15 19:09:44;29.37;;58.1
2023/07/15 19:29:43;28.73;;58.7
2023/07/15 19:49:43;27.66;;
2023/07/15 20:09:43;26.45;;74.9
2023/07/15 20:29:43;25.27;;78.3
2023/07/15 20:49:43;24.4;;79.8
2023/07/15 21:09:42;23.64;;80.7
2023/07/15 21:29:42;23.15;;81.5
2023/07/15 21:49:42;22.91;;82.1
2023/07/15 22:09:42;22.74;;81.9
2023/07/15 22:29:41;22.49;;82.4
2023/07/15 22:49:41;22.32;;83.4
2023/07/15 23:09:41;22.16;;
2023/07/15 23:29:41;22.01;;84.6
2023/07/15 23:49:40;21.49;;85.5
