Timestamp;T (°C);CT (°C);H (%)
2023/07/01 00:13:41;18.92;;83.7
2023/07/01 00:33:41;18.99;;83.9
2023/07/01 00:53:41;18.84;;84.8
2023/07/01 01:13:41;18.66;;85.8
2023/07/01 01:33:40;18.29;;87.6
2023/07/01 01:53:40;17.95;;88.6
2023/07/01 02:13:40;17.92;;89.3
2023/07/01 02:33:40;17.63;;90.1
2023/07/01 02:53:40;17.6;;91.6
2023/07/01 03:13:39;17.86;;91.8
2023/07/01 03:33:39;17.68;;
2023/07/01 03:53:39;17.83;;92.6
2023/07/01 04:13:39;18.06;;90.6
2023/07/01 04:33:38;18.15;;91.2
2023/07/01 04:53:38;18.11;;90.9
2023/07/01 05:13:38;;;91.3
2023/07/01 05:33:38;18.09;;90.7
2023/07/01 05:53:38;18.46;;91.4
2023/07/01 06:13:37;18.97;;90.8
2023/07/01 06:33:37;19.11;;85.4
2023/07/01 06:53:37;18.8;;80.2
2023/07/01 07:13:37;18.34;;83.8
2023/07/01 07:33:36;17.73;;89.6
2023/07/01 07:53:37;17.51;;92.5
2023/07/01 08:13:36;17.97;;
2023/07/01 08:33:36;18.23;;92.2
2023/07/01 08:53:35;18.58;;
2023/07/01 09:13:35;19.5;;94.4
2023/07/01 09:33:35;20.61;;91.9
2023/07/01 09:53:35;21.37;;89.4
2023/07/01 10:13:35;22.25;;86.2
2023/07/01 10:33:34;22.57;;83.1
2023/07/01 10:53:34;23.38;;79.3
2023/07/01 11:13:34;23.67;;76.4
2023/07/01 11:33:34;24.06;;75.6
2023/07/01 11:53:33;24.61;;70.1
2023/07/01 12:13:33;25.16;;66.7
2023/07/01 12:33:33;25.26;;68.2
2023/07/01 12:53:33;25.42;;67.5
2023/07/01 13:13:32;25.97;;66.6
2023/07/01 13:33:32;26.2;;63.2
2023/07/01 13:53:32;26.16;;63.6
2023/07/01 14:13:32;26.46;;63.2
2023/07/01 14:33:32;26.78;;60.1
2023/07/01 14:53:31;26.42;;62.4
2023/07/01 15:13:31;25.98;;65.6
2023/07/01 15:33:31;26.06;;64.4
2023/07/01 15:53:31;26.2;;62.3
2023/07/01 16:13:30;25.88;;56.1
2023/07/01 16:33:31;25.89;;56.1
2023/07/01 16:53:30;25.6;;55.6
2023/07/01 17:13:30;25.18;;57.1
2023/07/01 17:33:30;25.11;;56.3
2023/07/01 17:53:29;24.85;;57.6
2023/07/01 18:13:29;24.16;;59.7
2023/07/01 18:33:29;23.87;;60.5
2023/07/01 18:53:29;23.12;;64.5
2023/07/01 19:13:28;22.36;;67.7
2023/07/01 19:33:28;21.94;;70.7
2023/07/01 19:53:28;21.57;;68.5
2023/07/01 20:13:30;;;65.8
2023/07/01 20:33:28;20.25;;68.4
2023/07/01 20:53:27;19.79;;71.3
2023/07/01 21:13:27;19.53;;68.9
2023/07/01 21:33:27;19.1;;69.3
2023/07/01 21:53:27;18.7;;70.6
2023/07/01 22:13:27;18.41;;70.8
2023/07/01 22:33:26;18.29;;68.6
2023/07/01 22:53:26;18.05;;71.4
2023/07/01 23:13:26;17.81;;71.6
2023/07/01 23:33:26;17.73;;72.5
2023/07/01 23:53:25;17.55;;74.3
