Timestamp;T (°C);CT (°C);H (%)
2023/07/03 00:13:09;19.59;;90.9
2023/07/03 00:33:09;19.62;;90.4
2023/07/03 00:53:09;19.6;;90.1
2023/07/03 01:13:09;19.52;;90.6
2023/07/03 01:33:08;19.38;;90.8
2023/07/03 01:53:08;19.32;;90.6
2023/07/03 02:13:08;18.97;;91.9
2023/07/03 02:33:07;18.64;;92.9
2023/07/03 02:53:07;18.47;;93.5
2023/07/03 03:13:07;18.03;;94.1
2023/07/03 03:33:07;17.61;;94.8
2023/07/03 03:53:07;17.39;;95.7
2023/07/03 04:13:06;17.44;;96.6
2023/07/03 04:33:06;17.53;;96.3
2023/07/03 04:53:06;17.93;;94.9
2023/07/03 05:13:06;17.67;;95.4
2023/07/03 05:33:06;17.61;;95.3
2023/07/03 05:53:05;17.89;;93.7
2023/07/03 06:13:05;18.36;;90.7
2023/07/03 06:33:05;19.03;;88.5
2023/07/03 06:53:05;19.56;;87.2
2023/07/03 07:13:04;19.9;;86.8
2023/07/03 07:33:04;20.2;;85.7
2023/07/03 07:53:04;20.55;;84.8
2023/07/03 08:13:04;20.96;;84.2
2023/07/03 08:33:03;21.48;;82.1
2023/07/03 08:53:03;21.89;;80.6
2023/07/03 09:13:03;22.3;;80.3
2023/07/03 09:33:03;22.74;;79.5
2023/07/03 09:53:02;23.24;;78.2
2023/07/03 10:13:02;23.69;;76.6
2023/07/03 10:33:02;24.24;;74.5
2023/07/03 10:53:02;24.86;;72.2
2023/07/03 11:13:02;25.28;;69.9
2023/07/03 11:33:01;25.78;;65.6
2023/07/03 11:53:01;25.92;;63.7
2023/07/03 12:13:01;26.62;;65.3
2023/07/03 12:33:01;26.73;;64.7
2023/07/03 12:53:01;27.24;;66.2
2023/07/03 13:13:00;27.69;;66.2
2023/07/03 13:33:00;28.09;;63.1
2023/07/03 13:53:00;28.37;;60.2
2023/07/03 14:13:00;28.52;;60.5
2023/07/03 14:33:00;28.72;;58.8
2023/07/03 14:52:59;28.47;;60.9
2023/07/03 15:12:59;28.75;;58.7
2023/07/03 15:32:59;28.99;;59.9
2023/07/03 15:52:59;;;59.1
2023/07/03 16:32:58;28.64;;59.4
2023/07/03 16:52:58;28.47;;57.1
2023/07/03 17:12:58;28.1;;59.6
2023/07/03 17:32:57;27.82;;59.6
2023/07/03 17:52:57;27.37;;61.5
2023/07/03 18:12:57;26.97;;63.5
2023/07/03 18:32:57;26.42;;63.3
2023/07/03 18:52:57;25.95;;
2023/07/03 19:12:56;25.28;;67.3
2023/07/03 19:32:56;24.63;;69.2
2023/07/03 19:52:56;23.98;;71.6
2023/07/03 20:12:56;23.28;;74.8
2023/07/03 20:32:55;22.59;;76.3
2023/07/03 20:52:55;21.83;;78.9
2023/07/03 21:12:55;21.45;;79.1
2023/07/03 21:32:55;21.34;;79.1
2023/07/03 21:52:54;21.07;;79.3
2023/07/03 22:12:54;20.91;;
2023/07/03 22:32:54;20.81;;
2023/07/03 22:52:54;20.63;;74.9
2023/07/03 23:12:54;20.5;;73.1
2023/07/03 23:32:53;20.23;;73.1
2023/07/03 23:52:53;20.15;;
