Timestamp;T (°C);CT (°C);H (%)
2023/07/28 00:06:27;17.97;;84.1
2023/07/28 00:26:27;17.87;;84.8
2023/07/28 00:46:26;17.81;;84.6
2023/07/28 01:06:26;17.73;;85.7
2023/07/28 01:26:26;17.67;;86.2
2023/07/28 02:06:26;17.52;;87.4
2023/07/28 02:26:25;17.51;;87.9
2023/07/28 02:46:25;17.46;;88.4
2023/07/28 03:06:25;17.46;;88.7
2023/07/28 03:26:25;17.41;;89.3
2023/07/28 03:46:24;17.37;;89.9
2023/07/28 04:06:24;17.3;;90.1
2023/07/28 04:26:24;17.21;;90.2
2023/07/28 04:46:24;17.1;;91.2
2023/07/28 05:06:23;16.99;;90.8
2023/07/28 05:26:23;16.89;;
2023/07/28 05:46:23;16.82;;
2023/07/28 06:06:23;16.76;;91.1
2023/07/28 06:26:23;16.84;;91.2
2023/07/28 06:46:22;16.99;;90.8
2023/07/28 07:06:22;17.44;;92.2
2023/07/28 07:26:22;18.16;;90.1
2023/07/28 07:46:22;18.75;;
2023/07/28 08:06:21;19.66;;85.1
2023/07/28 08:26:21;20.28;;81.4
2023/07/28 08:46:21;21.28;;74.8
2023/07/28 09:06:21;22.26;;53.9
2023/07/28 09:26:21;22.97;;
2023/07/28 09:46:20;23.49;;50.5
2023/07/28 10:06:20;24.1;;51.4
2023/07/28 10:26:20;24.55;;49.6
2023/07/28 10:46:20;24.97;;48.1
2023/07/28 11:06:19;25.4;;48.7
2023/07/28 11:26:19;25.99;;46.1
2023/07/28 11:46:19;26.47;;43.1
2023/07/28 12:06:19;26.75;;
2023/07/28 12:26:19;27.08;;43.3
2023/07/28 12:46:18;27.87;;43.5
2023/07/28 13:06:18;27.89;;40.1
2023/07/28 13:26:18;28.3;;39.5
2023/07/28 13:46:18;28.92;;40.7
2023/07/28 14:26:17;29.41;;42.5
2023/07/28 14:46:17;29.86;;42.2
2023/07/28 15:06:17;28.33;;45.7
2023/07/28 15:26:16;26.76;;57.8
2023/07/28 15:46:16;25.27;;67.9
2023/07/28 16:06:16;24.4;;70.1
2023/07/28 16:26:16;24.67;;72.6
2023/07/28 16:46:16;25.83;;
2023/07/28 17:06:15;26.15;;
2023/07/28 17:26:15;26.18;;
2023/07/28 18:06:15;26.14;;64.7
2023/07/28 18:26:14;26.26;;62.9
2023/07/28 18:46:14;25.63;;65.3
2023/07/28 19:06:14;25.16;;67.8
2023/07/28 19:26:14;24.69;;68.4
2023/07/28 19:46:14;23.96;;
2023/07/28 20:06:13;23.51;;73.9
2023/07/28 20:46:13;21.81;;79.4
2023/07/28 21:06:13;21.58;;75.2
2023/07/28 21:26:12;21.6;;74.1
2023/07/28 21:46:12;21.46;;74.8
2023/07/28 22:06:12;21.3;;76.5
2023/07/28 22:26:12;21.12;;77.1
2023/07/28 23:06:11;20.75;;
2023/07/28 23:26:11;20.94;;76.1
2023/07/28 23:46:11;20.55;;78.9
