Timestamp;T (°C);CT (°C);H (%)
2023/07/02 00:13:25;17.18;;
2023/07/02 00:33:25;17.04;;79.4
2023/07/02 00:53:25;16.97;;80.5
2023/07/02 01:13:24;;;80.7
2023/07/02 01:33:24;17.06;;80.8
2023/07/02 01:53:24;17.05;;81.3
2023/07/02 02:13:24;17.04;;81.3
2023/07/02 02:33:24;17.09;;81.9
2023/07/02 02:53:23;17.18;;82.2
2023/07/02 03:13:23;17.06;;
2023/07/02 03:33:23;17.06;;83.9
2023/07/02 03:53:23;17.02;;84.5
2023/07/02 04:13:22;16.84;;85.8
2023/07/02 04:33:22;16.97;;84.8
2023/07/02 04:53:22;17.08;;85.1
2023/07/02 05:13:22;16.97;;85.8
2023/07/02 05:33:22;16.84;;86.6
2023/07/02 05:53:21;16.97;;86.8
2023/07/02 06:13:21;17.45;;86.6
2023/07/02 06:33:21;17.88;;85.5
2023/07/02 06:53:21;18.32;;84.9
2023/07/02 07:13:20;18.66;;84.4
2023/07/02 07:33:20;19.12;;83.4
2023/07/02 07:53:20;19.5;;81.9
2023/07/02 08:13:20;19.98;;
2023/07/02 08:33:20;20.47;;79.8
2023/07/02 08:53:19;20.92;;78.8
2023/07/02 09:13:19;21.39;;76.1
2023/07/02 09:33:19;21.84;;75.9
2023/07/02 09:53:19;22.42;;73.4
2023/07/02 10:13:18;22.77;;70.6
2023/07/02 10:33:18;23.46;;67.7
2023/07/02 10:53:19;23.71;;66.3
2023/07/02 11:13:18;24.09;;62.5
2023/07/02 11:33:17;24.13;;62.6
2023/07/02 11:53:17;24.75;;62.3
2023/07/02 12:13:17;24.84;;
2023/07/02 12:33:17;24.9;;59.5
2023/07/02 12:53:17;25.2;;61.1
2023/07/02 13:13:16;25.6;;57.5
2023/07/02 13:33:16;25.3;;57.3
2023/07/02 13:53:16;25.54;;58.1
2023/07/02 14:13:16;25.69;;57.7
2023/07/02 14:33:16;26.9;;54.2
2023/07/02 14:53:15;26.82;;54.9
2023/07/02 15:13:15;26.81;;55.6
2023/07/02 15:33:15;26.9;;58.1
2023/07/02 15:53:15;26.32;;56.8
2023/07/02 16:13:14;25.79;;57.6
2023/07/02 16:33:14;25.8;;58.3
2023/07/02 16:53:14;25.23;;
2023/07/02 17:13:14;25.19;;59.2
2023/07/02 17:33:14;25.05;;61.2
2023/07/02 17:53:13;25.8;;59.5
2023/07/02 18:13:13;25.45;;62.7
2023/07/02 18:33:13;25.25;;64.1
2023/07/02 18:53:13;24.63;;67.4
2023/07/02 19:13:12;24.22;;68.8
2023/07/02 19:33:12;23.65;;75.6
2023/07/02 19:53:12;23.07;;77.4
2023/07/02 20:13:12;22.15;;82.8
2023/07/02 20:33:12;21.35;;85.3
2023/07/02 20:53:11;21.13;;85.9
2023/07/02 21:13:11;21.31;;85.5
2023/07/02 21:33:11;21.17;;86.5
2023/07/02 21:53:11;20.73;;88.2
2023/07/02 22:13:10;20.37;;89.3
2023/07/02 22:33:10;20.16;;90.1
2023/07/02 22:53:10;19.97;;90.7
2023/07/02 23:13:10;19.79;;91.3
2023/07/02 23:33:11;19.68;;92.1
2023/07/02 23:53:09;19.75;;91.6
