Timestamp;T (°C);CT (°C);H (%)
2023/06/11 00:17:27;15.02;14.43;99.9
2023/06/11 00:37:27;15.01;14.43;99.9
2023/06/11 00:57:26;;14.43;99.9
2023/06/11 01:17:26;15.01;14.43;99.9
2023/06/11 01:37:26;15.02;14.43;99.9
2023/06/11 01:57:25;14.98;14.43;99.9
2023/06/11 02:17:25;15.01;14.43;99.9
2023/06/11 02:37:25;14.99;14.43;99.9
2023/06/11 02:57:25;14.92;14.43;99.9
2023/06/11 03:17:24;14.92;14.37;99.9
2023/06/11 03:37:24;14.9;14.37;99.9
2023/06/11 03:57:24;14.79;14.37;99.9
2023/06/11 04:17:24;14.84;14.31;99.9
2023/06/11 04:37:23;14.75;14.31;99.9
2023/06/11 04:57:23;14.77;14.31;99.9
2023/06/11 05:17:23;14.73;14.31;99.9
2023/06/11 05:37:23;14.7;14.31;99.9
2023/06/11 05:57:23;14.7;14.25;99.9
2023/06/11 06:17:22;14.69;14.25;99.9
2023/06/11 06:37:22;14.75;14.25;99.9
2023/06/11 06:57:22;14.75;14.31;99.9
2023/06/11 07:17:22;14.83;14.31;99.9
2023/06/11 07:37:21;14.77;14.31;99.9
2023/06/11 07:57:21;14.85;14.31;99.9
2023/06/11 08:17:21;14.88;14.31;99.9
2023/06/11 08:37:21;14.92;14.37;99.9
2023/06/11 08:57:20;14.94;14.37;99.9
2023/06/11 09:17:20;14.97;14.37;99.9
2023/06/11 09:37:20;14.99;14.37;99.9
2023/06/11 09:57:20;15.1;14.37;99.9
2023/06/11 10:17:20;15.12;14.43;99.9
2023/06/11 10:37:19;15.11;14.43;99.9
2023/06/11 10:57:19;15.15;14.43;99.9
2023/06/11 11:17:19;15.17;14.5;99.9
2023/06/11 11:37:19;15.2;14.5;99.9
2023/06/11 11:57:18;15.26;14.56;99.9
2023/06/11 12:17:18;15.24;14.5;99.9
2023/06/11 12:37:18;15.15;14.43;99.9
2023/06/11 12:57:18;15.1;14.43;99.9
2023/06/11 13:17:17;15.08;14.5;99.9
2023/06/11 13:37:17;15.17;14.5;99.9
2023/06/11 14:17:17;15.26;14.56;99.9
2023/06/11 14:37:17;15.31;14.56;99.9
2023/06/11 15:17:16;15.26;14.56;99.9
2023/06/11 15:37:16;15.23;14.56;99.9
2023/06/11 16:17:15;15.21;14.56;99.9
2023/06/11 16:37:15;15.2;14.56;99.9
2023/06/11 16:57:15;15.23;14.56;99.9
2023/06/11 17:17:15;15.21;14.56;99.9
2023/06/11 17:37:14;15.2;14.56;99.9
2023/06/11 17:57:14;15.25;14.56;99.9
2023/06/11 18:17:14;15.26;14.62;99.9
2023/06/11 18:37:14;15.26;14.62;99.9
2023/06/11 18:57:13;15.27;14.56;99.9
2023/06/11 19:17:13;15.26;14.62;99.9
2023/06/11 19:37:13;15.25;14.56;99.9
2023/06/11 19:57:13;15.19;14.56;99.9
2023/06/11 20:17:13;15.16;14.56;99.9
2023/06/11 20:37:12;15.09;14.56;99.9
2023/06/11 20:57:12;15.04;14.5;99.9
2023/06/11 21:17:12;15.01;14.5;99.9
2023/06/11 21:37:12;;14.5;99.9
2023/06/11 21:57:11;14.96;14.43;99.9
2023/06/11 22:17:12;14.94;14.43;99.9
2023/06/11 22:37:11;14.97;14.43;99.9
2023/06/11 22:57:11;14.9;14.43;99.9
2023/06/11 23:17:10;14.84;14.37;99.9
2023/06/11 23:37:10;14.83;14.37;99.9
2023/06/11 23:57:10;14.87;14.37;99.9
