Timestamp;T (°C);CT (°C);H (%)
2023/06/26 00:13:14;16.27;15.93;99.7
2023/06/26 00:33:14;16.23;15.93;99.8
2023/06/26 00:53:13;16.21;15.87;99.8
2023/06/26 01:13:13;16.17;15.87;99.7
2023/06/26 01:33:13;16.19;15.87;99.7
2023/06/26 01:53:13;16.15;15.87;99.8
2023/06/26 02:13:13;16.12;15.81;99.9
2023/06/26 02:33:12;16.12;15.87;99.9
2023/06/26 02:53:12;16.14;15.81;99.9
2023/06/26 03:13:12;16.05;15.81;99.9
2023/06/26 03:33:13;16.07;15.81;99.9
2023/06/26 03:53:11;16.08;15.81;99.9
2023/06/26 04:13:11;16.07;15.81;99.9
2023/06/26 04:33:11;16.09;15.81;99.9
2023/06/26 04:53:11;16.04;15.75;99.9
2023/06/26 05:13:10;16.07;15.75;99.9
2023/06/26 05:33:10;16.02;15.75;99.9
2023/06/26 05:53:10;16.04;15.75;99.9
2023/06/26 06:13:10;16.02;15.75;99.9
2023/06/26 06:33:09;;15.75;99.9
2023/06/26 06:53:09;16.01;15.75;99.9
2023/06/26 07:13:09;16.04;15.75;99.9
2023/06/26 07:33:09;16.02;15.75;99.9
2023/06/26 07:53:09;16.1;15.75;99.9
2023/06/26 08:13:08;16.06;15.75;99.9
2023/06/26 08:33:08;16.11;15.75;99.9
2023/06/26 08:53:08;16.13;15.75;99.8
2023/06/26 09:13:08;16.19;15.75;99.7
2023/06/26 09:33:07;16.25;15.75;99.6
2023/06/26 09:53:07;16.29;15.75;99.3
2023/06/26 10:13:07;16.36;15.75;99.1
2023/06/26 10:33:07;16.39;15.81;98.8
2023/06/26 10:53:06;16.45;15.81;98.4
2023/06/26 11:13:06;16.5;15.81;98.1
2023/06/26 11:33:06;16.54;15.81;
2023/06/26 11:53:06;16.54;15.81;
2023/06/26 12:13:06;16.66;15.87;97.6
2023/06/26 12:33:05;16.69;15.87;97.4
2023/06/26 12:53:05;16.75;15.87;
2023/06/26 13:13:05;16.81;15.87;96.9
2023/06/26 13:33:05;16.78;15.93;96.7
2023/06/26 13:53:04;16.83;15.87;96.4
2023/06/26 14:13:04;16.81;15.93;96.6
2023/06/26 14:33:04;16.81;15.93;96.4
2023/06/26 14:53:04;16.87;15.93;96.6
2023/06/26 15:13:03;16.87;15.93;96.6
2023/06/26 15:33:03;16.85;;96.6
2023/06/26 15:53:03;16.87;15.93;96.5
2023/06/26 16:13:03;16.92;;96.5
2023/06/26 16:33:02;16.89;;96.6
2023/06/26 16:53:02;16.98;16.06;96.5
2023/06/26 17:13:02;17.17;16.06;96.4
2023/06/26 17:33:02;17.08;16.06;96.2
2023/06/26 17:53:01;16.98;16.06;96.1
2023/06/26 18:13:02;16.9;16.06;96.1
2023/06/26 18:33:01;16.93;;
2023/06/26 18:53:01;16.85;;96.1
2023/06/26 19:13:01;16.78;;96.3
2023/06/26 19:33:00;16.77;;96.2
2023/06/26 19:53:00;16.7;15.93;96.2
2023/06/26 20:13:00;16.63;15.93;96.2
2023/06/26 20:33:00;16.55;15.87;96.9
2023/06/26 20:52:59;16.33;15.87;97.9
2023/06/26 21:12:59;16.29;15.87;98.5
2023/06/26 21:32:59;16.21;15.87;98.7
2023/06/26 21:52:59;16.18;15.81;
2023/06/26 22:12:58;16.12;15.81;99.1
2023/06/26 22:32:58;16.16;15.81;99.2
2023/06/26 22:52:58;16.09;15.81;99.4
2023/06/26 23:12:58;16.05;15.75;99.5
2023/06/26 23:32:58;16.04;15.75;99.6
2023/06/26 23:52:57;16.02;15.75;99.6
