Timestamp;T (°C);CT (°C);H (%)
2023/06/25 00:13:31;16.7;16.06;99.9
2023/06/25 00:33:31;16.7;16.06;99.9
2023/06/25 01:13:30;16.61;16.06;99.9
2023/06/25 01:33:30;16.64;16.06;99.9
2023/06/25 01:53:30;16.63;;99.9
2023/06/25 02:33:29;16.63;;99.9
2023/06/25 03:13:29;16.6;;99.9
2023/06/25 03:33:29;16.62;;99.9
2023/06/25 04:13:28;16.57;;99.9
2023/06/25 04:33:28;16.56;;99.9
2023/06/25 04:53:28;16.58;;99.9
2023/06/25 05:13:27;16.6;;99.9
2023/06/25 05:33:27;16.51;;99.9
2023/06/25 06:13:27;16.56;;99.9
2023/06/25 06:53:26;16.54;15.93;99.9
2023/06/25 07:13:26;16.55;15.93;99.9
2023/06/25 07:33:26;16.56;15.93;99.9
2023/06/25 07:53:25;16.56;15.93;99.9
2023/06/25 08:33:25;16.63;;99.9
2023/06/25 08:53:25;16.63;15.93;99.9
2023/06/25 09:13:25;16.63;;99.9
2023/06/25 09:33:24;16.7;;99.9
2023/06/25 09:53:24;16.7;;99.9
2023/06/25 10:13:24;16.71;;99.9
2023/06/25 10:33:24;16.76;;99.9
2023/06/25 10:53:23;17.15;16.25;99.9
2023/06/25 11:13:23;17.59;16.43;99.4
2023/06/25 11:33:23;17.63;16.37;98.9
2023/06/25 11:53:23;17.64;16.43;98.8
2023/06/25 12:13:22;17.66;16.5;98.5
2023/06/25 12:33:22;17.44;16.37;98.8
2023/06/25 12:53:22;17.37;16.37;98.9
2023/06/25 13:13:22;18.95;17.25;97.3
2023/06/25 13:33:21;18.56;16.75;95.4
2023/06/25 13:53:21;17.67;16.5;96.7
2023/06/25 14:13:21;17.38;16.43;97.7
2023/06/25 14:33:21;17.25;16.43;98.3
2023/06/25 14:53:21;17.19;16.37;98.6
2023/06/25 15:13:20;17.24;16.37;98.6
2023/06/25 15:33:20;17.16;16.37;98.5
2023/06/25 15:53:20;17.17;16.37;98.3
2023/06/25 16:13:20;17.16;16.31;98.3
2023/06/25 16:33:19;17.18;16.31;
2023/06/25 16:53:19;17.1;16.31;97.8
2023/06/25 17:13:19;17.09;16.31;97.7
2023/06/25 17:33:19;17.1;16.25;97.6
2023/06/25 17:53:18;17.07;16.25;97.4
2023/06/25 18:13:18;17.01;16.25;97.4
2023/06/25 18:33:18;16.99;16.25;
2023/06/25 18:53:18;16.94;16.18;
2023/06/25 19:13:17;16.85;16.18;97.3
2023/06/25 19:33:17;16.83;16.18;97.4
2023/06/25 19:53:17;16.75;16.12;97.6
2023/06/25 20:13:17;16.74;16.12;97.8
2023/06/25 20:33:17;16.64;16.12;98.3
2023/06/25 20:53:16;16.58;16.06;98.9
2023/06/25 21:13:16;16.56;16.06;
2023/06/25 21:33:16;16.46;16.06;99.3
2023/06/25 21:53:16;16.45;16.06;99.4
2023/06/25 22:13:16;16.4;;99.5
2023/06/25 22:33:15;16.39;;99.6
2023/06/25 22:53:15;16.36;;99.6
2023/06/25 23:13:15;16.36;;99.8
2023/06/25 23:33:14;16.29;15.93;99.9
2023/06/25 23:53:14;16.28;15.93;99.8
