Timestamp;T (°C);CT (°C);H (%)
2023/06/15 00:16:19;15.06;14.56;99.9
2023/06/15 00:36:21;15.02;14.56;99.9
2023/06/15 00:56:19;15.03;14.56;99.9
2023/06/15 01:16:19;15.02;14.5;99.9
2023/06/15 01:36:18;14.99;14.56;99.9
2023/06/15 01:56:18;15.03;14.5;99.9
2023/06/15 02:16:18;14.99;14.5;99.9
2023/06/15 02:36:18;14.94;14.5;99.9
2023/06/15 02:56:17;14.98;14.5;99.9
2023/06/15 03:16:17;14.95;14.5;99.9
2023/06/15 03:36:17;14.94;14.5;99.9
2023/06/15 03:56:17;14.96;14.5;99.9
2023/06/15 04:16:16;14.88;14.5;99.9
2023/06/15 04:36:16;14.92;14.5;99.9
2023/06/15 04:56:16;14.89;14.43;99.9
2023/06/15 05:16:16;14.92;14.43;99.9
2023/06/15 05:36:15;14.9;14.43;99.9
2023/06/15 05:56:15;14.9;14.43;99.9
2023/06/15 06:16:15;14.89;14.43;99.9
2023/06/15 06:36:15;14.92;14.43;99.9
2023/06/15 06:56:15;14.91;14.43;99.9
2023/06/15 07:16:14;14.9;14.43;99.9
2023/06/15 07:36:14;14.92;14.43;99.9
2023/06/15 07:56:14;14.92;14.43;99.9
2023/06/15 08:16:14;14.9;14.43;99.9
2023/06/15 08:36:13;14.92;14.43;99.9
2023/06/15 08:56:13;14.93;14.43;99.9
2023/06/15 09:16:14;14.95;14.43;99.9
2023/06/15 09:36:13;14.94;14.43;99.9
2023/06/15 09:56:12;14.98;14.43;99.9
2023/06/15 10:16:12;15.02;14.43;99.9
2023/06/15 10:36:12;14.98;14.43;99.9
2023/06/15 10:56:12;15.02;14.5;99.9
2023/06/15 11:16:12;15.02;14.5;99.9
2023/06/15 11:36:11;15.13;14.5;99.9
2023/06/15 11:56:11;15.09;14.56;99.9
2023/06/15 12:16:11;15.14;14.56;99.9
2023/06/15 12:36:11;15.19;14.56;99.9
2023/06/15 12:56:10;15.19;14.56;99.9
2023/06/15 13:16:10;15.21;14.56;99.9
2023/06/15 13:36:10;15.2;14.62;99.9
2023/06/15 13:56:10;15.19;14.62;99.9
2023/06/15 14:16:09;15.17;14.56;99.9
2023/06/15 14:36:09;15.17;14.62;99.9
2023/06/15 14:56:11;15.17;14.56;99.9
2023/06/15 15:16:09;15.14;14.56;99.9
2023/06/15 15:36:09;15.13;14.56;99.9
2023/06/15 15:56:08;15.13;14.56;99.9
2023/06/15 16:16:08;15.09;14.56;99.9
2023/06/15 16:36:08;15.09;14.56;99.9
2023/06/15 16:56:08;15.12;14.56;99.9
2023/06/15 17:16:07;15.03;14.5;99.9
2023/06/15 17:36:07;15.03;14.5;99.9
2023/06/15 17:56:07;15.02;14.5;99.9
2023/06/15 18:16:07;15.02;14.5;99.9
2023/06/15 18:36:06;15.02;14.5;99.9
2023/06/15 18:56:06;15.01;14.5;99.9
2023/06/15 19:16:06;15.03;14.5;99.9
2023/06/15 19:36:06;15.03;14.5;99.9
2023/06/15 19:56:05;15.01;14.5;99.9
2023/06/15 20:16:05;14.97;14.5;99.9
2023/06/15 20:36:05;14.97;14.5;99.9
2023/06/15 20:56:05;14.99;14.5;99.9
2023/06/15 21:16:05;14.97;14.43;99.9
2023/06/15 21:36:05;14.94;14.43;99.9
2023/06/15 21:56:04;14.95;14.43;99.9
2023/06/15 22:16:04;14.92;14.43;99.9
2023/06/15 22:36:04;14.9;14.43;99.9
2023/06/15 22:56:03;14.87;14.43;99.9
2023/06/15 23:16:03;14.87;14.43;99.9
2023/06/15 23:36:03;14.87;14.43;99.9
2023/06/15 23:56:03;14.9;14.37;99.9
