Timestamp;T (°C);CT (°C);H (%)
2023/06/24 00:13:50;17.17;16.37;98.1
2023/06/24 00:33:47;17.12;16.37;97.7
2023/06/24 00:53:47;17.07;16.31;97.6
2023/06/24 01:13:47;17.06;16.31;97.4
2023/06/24 01:33:47;17.02;16.31;97.2
2023/06/24 01:53:47;16.99;16.25;97.4
2023/06/24 02:13:46;16.95;16.25;97.7
2023/06/24 02:33:46;16.97;16.25;97.7
2023/06/24 02:53:46;16.92;16.18;97.4
2023/06/24 03:13:46;16.91;16.18;97.1
2023/06/24 03:33:45;16.87;16.18;97.2
2023/06/24 03:53:45;16.78;16.18;97.2
2023/06/24 04:13:45;16.81;16.12;97.3
2023/06/24 04:33:45;16.76;16.12;97.6
2023/06/24 04:53:44;16.76;16.12;97.9
2023/06/24 05:13:44;16.66;16.06;97.9
2023/06/24 05:33:44;16.68;16.06;97.9
2023/06/24 05:53:44;16.66;16.06;98.2
2023/06/24 06:13:44;16.69;16.06;97.9
2023/06/24 06:33:43;16.67;16.06;98.3
2023/06/24 06:53:43;16.7;16.06;98.4
2023/06/24 07:13:43;16.77;16.06;98.6
2023/06/24 07:33:43;16.75;16.06;98.9
2023/06/24 07:53:42;16.84;16.12;
2023/06/24 08:13:42;16.83;16.12;99.1
2023/06/24 08:33:42;16.85;16.12;99.2
2023/06/24 08:53:42;16.89;16.12;99.4
2023/06/24 09:13:41;16.95;16.12;99.6
2023/06/24 09:33:41;16.97;16.18;99.5
2023/06/24 09:53:41;16.96;16.12;99.2
2023/06/24 10:13:41;16.99;16.18;99.1
2023/06/24 10:33:40;;16.18;99.1
2023/06/24 10:53:40;17.03;16.18;99.1
2023/06/24 11:13:40;17.12;16.25;99.2
2023/06/24 11:33:40;17.14;16.25;99.2
2023/06/24 11:53:39;17.32;16.37;99.4
2023/06/24 12:13:39;17.52;16.5;99.5
2023/06/24 12:33:39;17.76;16.62;99.9
2023/06/24 12:53:39;17.92;16.62;99.5
2023/06/24 13:13:39;17.62;16.5;99.5
2023/06/24 13:33:38;17.5;16.5;99.8
2023/06/24 13:53:38;17.49;16.5;99.8
2023/06/24 14:33:38;17.52;16.5;99.9
2023/06/24 15:33:37;17.46;16.5;99.7
2023/06/24 15:53:37;17.44;16.5;99.8
2023/06/24 16:13:36;17.41;16.43;99.8
2023/06/24 16:53:36;17.27;16.43;99.9
2023/06/24 17:13:36;17.23;16.37;99.9
2023/06/24 17:33:36;17.19;16.37;99.9
2023/06/24 17:53:35;17.15;16.37;99.9
2023/06/24 18:33:35;17.14;16.37;99.9
2023/06/24 19:13:35;17.13;16.31;99.9
2023/06/24 19:53:34;17.05;16.31;99.9
2023/06/24 20:13:34;;16.25;99.9
2023/06/24 20:53:33;16.96;16.25;99.9
2023/06/24 21:33:33;16.88;16.25;99.9
2023/06/24 22:13:32;16.83;16.18;99.9
2023/06/24 22:33:32;16.83;16.18;99.9
2023/06/24 22:53:32;16.81;16.12;99.9
2023/06/24 23:13:32;16.78;16.12;99.8
2023/06/24 23:33:31;16.72;16.12;99.9
2023/06/24 23:53:31;16.7;16.12;99.9
