Timestamp;T (°C);CT (°C);H (%)
2023/06/23 00:14:05;17.26;16.37;99.9
2023/06/23 00:34:04;17.18;16.31;99.9
2023/06/23 00:54:04;17.17;16.31;99.9
2023/06/23 01:14:04;17.15;16.31;99.9
2023/06/23 01:34:04;17.12;16.31;99.9
2023/06/23 01:54:03;17.1;16.25;99.9
2023/06/23 02:14:03;17.1;16.25;99.9
2023/06/23 02:34:03;17.12;16.25;99.9
2023/06/23 02:54:03;17.12;16.25;99.9
2023/06/23 03:14:02;17.13;16.25;99.9
2023/06/23 03:34:02;17.08;16.25;99.9
2023/06/23 03:54:02;17.1;16.25;99.9
2023/06/23 04:14:02;17.09;16.18;99.9
2023/06/23 04:34:02;17.05;16.18;99.9
2023/06/23 04:54:01;17.03;16.18;99.9
2023/06/23 05:14:01;17.05;16.12;99.9
2023/06/23 05:34:01;17.07;16.18;99.7
2023/06/23 05:54:01;17.12;16.18;99.4
2023/06/23 06:14:00;17.1;16.12;99.3
2023/06/23 06:34:00;17.12;16.18;99.5
2023/06/23 06:54:00;17.13;16.18;99.4
2023/06/23 07:14:00;17.1;16.18;99.7
2023/06/23 07:33:59;17.12;16.18;99.9
2023/06/23 07:53:59;17.19;16.25;99.9
2023/06/23 08:13:59;17.25;16.25;99.9
2023/06/23 08:33:59;17.3;16.31;99.9
2023/06/23 08:53:59;17.34;16.31;99.9
2023/06/23 09:13:58;17.44;16.31;99.9
2023/06/23 09:33:58;17.42;16.37;99.9
2023/06/23 09:53:58;17.41;16.37;99.9
2023/06/23 10:13:58;17.37;16.31;99.9
2023/06/23 10:33:57;17.43;16.37;99.6
2023/06/23 10:53:57;17.59;16.43;99.9
2023/06/23 11:13:57;17.64;16.5;99.9
2023/06/23 11:33:57;17.76;16.5;99.9
2023/06/23 11:53:56;17.77;16.56;99.9
2023/06/23 12:13:56;17.83;16.56;99.9
2023/06/23 12:33:56;17.88;16.62;99.9
2023/06/23 12:53:56;18.08;16.75;99.9
2023/06/23 13:13:55;18.02;16.68;99.9
2023/06/23 13:33:55;18.05;16.75;99.8
2023/06/23 13:53:55;18.09;16.75;99.4
2023/06/23 14:13:55;18.09;16.75;99.3
2023/06/23 14:33:54;18.03;16.75;99.2
2023/06/23 14:53:54;18.03;16.75;99.4
2023/06/23 15:13:54;18.12;16.81;99.5
2023/06/23 15:33:54;18.15;16.87;99.4
2023/06/23 15:53:54;18.15;16.87;99.5
2023/06/23 16:13:53;18.24;16.87;99.6
2023/06/23 16:33:53;18.22;16.87;99.4
2023/06/23 16:53:53;18.22;16.87;99.2
2023/06/23 17:13:53;18.2;16.87;98.9
2023/06/23 17:33:52;18.15;16.87;98.6
2023/06/23 17:53:52;18.15;16.87;98.6
2023/06/23 18:13:52;18.08;16.87;98.7
2023/06/23 18:33:52;18.03;16.81;98.8
2023/06/23 18:53:51;17.93;16.81;98.7
2023/06/23 19:13:51;17.86;16.75;98.5
2023/06/23 19:33:51;17.81;16.75;98.4
2023/06/23 19:53:51;17.73;16.68;98.1
2023/06/23 20:13:51;17.67;16.68;97.8
2023/06/23 20:33:50;17.56;16.62;97.7
2023/06/23 20:53:50;17.52;16.62;97.6
2023/06/23 21:13:50;17.44;16.56;97.6
2023/06/23 21:33:50;17.42;16.56;97.6
2023/06/23 21:53:49;17.4;16.5;97.5
2023/06/23 22:13:49;17.31;16.5;97.6
2023/06/23 22:33:49;17.28;16.43;97.8
2023/06/23 22:53:49;17.27;16.43;
2023/06/23 23:13:48;17.26;16.43;98.1
2023/06/23 23:33:48;17.22;16.43;98.1
2023/06/23 23:53:48;17.22;16.43;98.1
