Timestamp;T (°C);CT (°C);H (%)
2023/06/12 00:17:10;14.8;14.37;99.9
2023/06/12 00:37:09;14.79;14.37;99.9
2023/06/12 00:57:09;14.79;14.31;99.9
2023/06/12 01:17:12;14.75;14.31;99.9
2023/06/12 01:37:09;14.77;14.31;99.9
2023/06/12 01:57:09;14.71;14.31;99.9
2023/06/12 02:17:08;14.7;14.31;99.9
2023/06/12 02:37:08;14.71;14.25;99.9
2023/06/12 02:57:08;14.68;14.25;99.9
2023/06/12 03:17:08;14.68;14.25;99.9
2023/06/12 03:37:07;14.67;14.25;99.9
2023/06/12 03:57:07;14.69;14.25;99.9
2023/06/12 04:17:07;14.67;14.25;99.9
2023/06/12 04:37:07;14.72;14.25;99.9
2023/06/12 04:57:06;14.64;14.25;99.9
2023/06/12 05:17:06;14.6;14.18;99.9
2023/06/12 05:37:06;14.63;14.18;99.9
2023/06/12 05:57:06;14.64;14.18;99.9
2023/06/12 06:17:05;14.63;14.18;99.9
2023/06/12 06:37:05;14.62;14.25;99.9
2023/06/12 06:57:05;14.68;14.18;99.9
2023/06/12 07:17:05;14.67;14.25;99.9
2023/06/12 07:37:05;14.72;14.25;99.9
2023/06/12 07:57:05;14.77;14.25;99.9
2023/06/12 08:17:04;14.82;14.25;99.9
2023/06/12 08:37:04;14.83;14.31;99.9
2023/06/12 08:57:04;14.88;14.31;99.9
2023/06/12 09:17:03;15.01;14.37;99.9
2023/06/12 09:37:03;15.25;14.5;99.9
2023/06/12 09:57:03;15.43;14.56;99.9
2023/06/12 10:17:03;15.53;14.62;99.9
2023/06/12 10:37:02;15.58;14.62;99.9
2023/06/12 10:57:02;15.72;14.75;99.9
2023/06/12 11:17:02;15.54;14.62;99.9
2023/06/12 11:37:02;15.41;14.56;99.9
2023/06/12 11:57:02;15.43;14.62;99.9
2023/06/12 12:17:01;15.46;14.62;99.9
2023/06/12 12:37:01;15.4;14.62;99.9
2023/06/12 12:57:01;15.48;14.62;99.9
2023/06/12 13:17:01;15.38;14.62;99.9
2023/06/12 13:37:00;15.33;14.56;99.9
2023/06/12 13:57:00;15.36;14.62;99.9
2023/06/12 14:17:00;15.36;14.62;99.9
2023/06/12 14:37:00;15.38;14.62;99.9
2023/06/12 14:56:59;15.36;14.62;99.9
2023/06/12 15:16:59;15.36;14.62;99.9
2023/06/12 15:36:59;15.38;14.62;99.9
2023/06/12 15:56:59;15.43;14.68;99.9
2023/06/12 16:17:00;15.42;14.68;99.9
2023/06/12 16:36:58;15.48;14.68;99.9
2023/06/12 16:56:58;15.48;14.68;99.9
2023/06/12 17:16:58;15.46;14.68;99.9
2023/06/12 17:36:58;15.42;14.68;99.9
2023/06/12 17:56:57;15.36;14.62;99.9
2023/06/12 18:16:57;15.38;14.62;99.9
2023/06/12 18:36:57;15.36;14.62;99.9
2023/06/12 18:56:57;15.32;14.62;99.9
2023/06/12 19:16:56;15.33;14.62;99.9
2023/06/12 19:36:56;15.25;14.62;99.9
2023/06/12 19:56:56;15.23;14.56;99.9
2023/06/12 20:16:56;15.17;14.56;99.9
2023/06/12 20:36:55;15.11;14.56;99.9
2023/06/12 20:56:55;15.06;14.56;99.9
2023/06/12 21:16:55;15.06;14.5;99.9
2023/06/12 21:36:55;14.97;14.5;99.9
2023/06/12 21:56:55;14.98;14.5;99.9
2023/06/12 22:16:54;14.9;14.43;99.9
2023/06/12 22:36:54;14.88;14.43;99.9
2023/06/12 22:56:54;14.87;14.43;99.9
2023/06/12 23:16:54;14.85;14.43;99.9
2023/06/12 23:36:53;14.85;14.37;99.9
2023/06/12 23:56:53;14.79;14.37;99.9
