Timestamp;T (°C);CT (°C);H (%)
2023/10/29 00:02:36;16.23;15.5;98.5
2023/10/29 00:22:36;16.2;15.56;98.5
2023/10/29 00:42:36;16.22;15.56;98.6
2023/10/29 01:02:36;16.19;15.5;98.6
2023/10/29 01:22:36;16.19;15.5;98.4
2023/10/29 01:42:35;16.19;15.5;98.4
2023/10/29 02:02:35;16.17;15.5;97.7
2023/10/29 02:02:35;16.2;15.5;98.2
2023/10/29 02:22:34;16.16;15.5;97.6
2023/10/29 02:22:35;16.18;15.5;98.1
2023/10/29 02:42:34;16.18;15.5;97.4
2023/10/29 02:42:35;16.19;15.5;
2023/10/29 03:02:34;16.13;15.43;97.5
2023/10/29 03:22:34;16.11;15.43;97.3
2023/10/29 03:42:33;16.14;15.43;97.2
2023/10/29 04:02:33;16.11;15.43;97.1
2023/10/29 04:22:33;16.12;15.43;97.1
2023/10/29 04:42:33;16.14;15.43;97.2
2023/10/29 05:02:32;16.09;15.43;97.1
2023/10/29 05:22:32;16.1;15.43;97.2
2023/10/29 05:42:32;16.12;15.43;97.1
2023/10/29 06:02:32;16.1;15.43;97.2
2023/10/29 06:22:32;16.06;15.43;97.2
2023/10/29 06:42:31;16.11;15.43;97.2
2023/10/29 07:02:31;16.12;15.43;97.2
2023/10/29 07:22:31;16.1;15.43;97.4
2023/10/29 07:42:31;16.17;15.5;97.3
2023/10/29 08:02:31;16.18;15.5;97.5
2023/10/29 08:22:30;16.18;15.5;97.5
2023/10/29 08:42:30;16.16;15.5;97.3
2023/10/29 09:02:30;16.21;15.56;97.6
2023/10/29 09:22:30;16.26;15.56;97.4
2023/10/29 09:42:29;16.22;15.56;97.2
2023/10/29 10:02:29;16.27;15.56;96.9
2023/10/29 10:22:29;16.27;15.56;96.6
2023/10/29 10:42:29;16.31;15.56;96.3
2023/10/29 11:02:29;16.27;15.62;96.3
2023/10/29 11:22:28;16.35;15.62;95.2
2023/10/29 11:42:28;16.53;15.81;93.8
2023/10/29 12:02:28;16.63;15.81;95.2
2023/10/29 12:22:28;16.6;15.75;91.8
2023/10/29 12:42:27;16.52;15.62;92.7
2023/10/29 13:02:27;16.44;15.62;93.3
2023/10/29 13:22:27;16.45;15.62;93.3
2023/10/29 13:42:27;16.41;15.62;94.1
2023/10/29 14:02:27;16.39;15.62;94.5
2023/10/29 14:22:26;16.42;15.62;94.9
2023/10/29 14:42:26;16.35;15.62;95.3
2023/10/29 15:02:26;16.36;15.62;95.5
2023/10/29 15:22:26;16.36;15.62;95.1
2023/10/29 15:42:25;16.59;15.81;93.3
2023/10/29 16:02:25;16.67;15.87;94.6
2023/10/29 16:22:25;16.63;15.75;94.1
2023/10/29 16:42:25;16.43;15.68;95.5
2023/10/29 17:02:25;16.37;15.62;96.4
2023/10/29 17:22:24;16.28;15.56;96.8
2023/10/29 17:42:24;16.23;15.5;96.9
2023/10/29 18:02:24;16.2;15.43;96.8
2023/10/29 18:22:24;16.16;15.37;96.8
2023/10/29 18:42:24;16.1;15.37;96.7
2023/10/29 19:02:24;16.11;15.43;96.8
2023/10/29 19:22:23;16.11;15.5;
2023/10/29 19:42:23;16.16;15.5;97.2
2023/10/29 20:02:23;16.11;15.43;
2023/10/29 20:22:22;16.1;15.43;
2023/10/29 20:42:22;16.08;15.31;96.6
2023/10/29 21:02:22;16.03;15.25;
2023/10/29 21:22:22;15.94;15.18;95.7
2023/10/29 21:42:22;15.86;15.12;95.2
2023/10/29 22:02:21;15.83;15.06;94.8
2023/10/29 22:22:21;15.81;;94.6
2023/10/29 22:42:21;15.75;14.93;94.2
2023/10/29 23:02:21;15.68;14.87;
2023/10/29 23:22:20;15.6;14.87;93.6
2023/10/29 23:42:20;15.57;14.87;93.4
