Timestamp;T (°C);CT (°C);H (%)
2023/10/12 00:07:06;16.57;15.93;95.8
2023/10/12 00:27:06;16.5;15.93;95.5
2023/10/12 00:47:06;16.49;15.87;95.5
2023/10/12 01:07:05;16.49;15.87;95.3
2023/10/12 01:27:05;16.46;15.81;95.4
2023/10/12 01:47:05;16.44;15.81;95.3
2023/10/12 02:07:07;16.44;15.81;95.3
2023/10/12 02:27:05;16.42;15.81;95.2
2023/10/12 02:47:04;16.4;15.75;
2023/10/12 03:07:04;16.36;15.75;
2023/10/12 03:27:04;16.32;15.75;94.9
2023/10/12 03:47:04;16.3;15.68;94.8
2023/10/12 04:07:03;16.32;15.68;94.8
2023/10/12 04:27:03;16.3;15.68;94.8
2023/10/12 04:47:03;16.29;15.68;94.9
2023/10/12 05:07:03;16.3;15.75;94.8
2023/10/12 05:27:03;16.28;15.68;94.8
2023/10/12 05:47:02;16.27;15.68;94.7
2023/10/12 06:07:02;16.23;15.62;94.6
2023/10/12 06:27:02;16.23;15.62;94.7
2023/10/12 06:47:02;16.25;15.62;94.6
2023/10/12 07:07:01;16.25;15.62;94.6
2023/10/12 07:27:01;16.16;15.62;94.5
2023/10/12 07:47:01;16.22;15.62;94.7
2023/10/12 08:07:01;16.22;15.68;94.9
2023/10/12 08:27:01;16.33;15.75;95.3
2023/10/12 08:47:00;16.35;15.81;95.9
2023/10/12 09:07:00;16.42;15.87;96.4
2023/10/12 09:27:00;16.47;15.87;96.5
2023/10/12 09:47:00;16.51;15.87;96.2
2023/10/12 10:06:59;16.52;15.93;95.6
2023/10/12 10:26:59;17.37;16.87;91.9
2023/10/12 10:46:59;17.84;17.06;87.1
2023/10/12 11:06:59;17.79;16.75;83.5
2023/10/12 11:26:59;17.84;16.81;84.3
2023/10/12 11:46:58;17.33;16.31;86.3
2023/10/12 12:06:58;17.06;16.25;88.5
2023/10/12 12:26:58;16.98;16.18;89.3
2023/10/12 12:46:58;16.98;16.18;90.1
2023/10/12 13:06:57;16.98;16.25;
2023/10/12 13:26:57;16.98;16.18;89.6
2023/10/12 13:46:57;16.96;16.18;89.4
2023/10/12 14:06:57;17.03;16.31;89.1
2023/10/12 14:26:57;17.05;16.25;89.1
2023/10/12 14:46:56;17.06;16.25;
2023/10/12 15:06:56;17.1;16.31;88.8
2023/10/12 15:26:56;17.1;16.31;88.5
2023/10/12 15:46:56;17.11;16.25;
2023/10/12 16:06:55;17.08;16.31;87.6
2023/10/12 16:26:55;17.13;16.31;87.6
2023/10/12 16:46:55;17.1;16.25;88.3
2023/10/12 17:06:55;17.08;16.25;89.1
2023/10/12 17:26:55;17.06;16.25;90.1
2023/10/12 17:46:54;17.08;16.25;91.2
2023/10/12 18:06:54;17.01;16.25;
2023/10/12 18:26:54;16.94;16.18;92.8
2023/10/12 18:46:54;16.86;16.12;93.8
2023/10/12 19:06:53;16.85;16.12;94.6
2023/10/12 19:26:53;16.82;16.12;95.2
2023/10/12 19:46:53;16.77;16.12;95.5
2023/10/12 20:06:53;16.72;16.06;95.5
2023/10/12 20:26:53;16.74;16.06;95.5
2023/10/12 20:46:52;16.72;16.06;95.7
2023/10/12 21:06:52;16.66;;95.4
2023/10/12 21:26:52;16.68;16.06;95.6
2023/10/12 21:46:52;16.67;;95.2
2023/10/12 22:06:52;16.6;15.93;95.3
2023/10/12 22:26:51;16.62;15.93;95.2
2023/10/12 22:46:51;16.54;15.87;
2023/10/12 23:06:51;16.48;15.87;95.2
2023/10/12 23:26:51;16.5;15.87;95.3
2023/10/12 23:46:50;16.41;15.87;95.3
