Timestamp;T (°C);CT (°C);H (%)
2023/10/17 00:25:46;16.27;15.68;96.5
2023/10/17 00:45:46;16.29;15.68;96.6
2023/10/17 01:05:46;16.31;15.68;96.6
2023/10/17 01:25:46;16.25;15.62;96.6
2023/10/17 01:45:46;16.29;15.62;96.5
2023/10/17 02:05:45;16.24;15.62;96.4
2023/10/17 02:25:45;16.23;15.62;96.4
2023/10/17 02:45:45;16.18;15.56;96.1
2023/10/17 03:05:45;16.17;15.56;
2023/10/17 03:45:44;16.15;15.56;
2023/10/17 04:25:46;16.11;15.5;95.9
2023/10/17 04:45:44;16.15;15.56;95.9
2023/10/17 05:05:43;16.12;15.5;96.1
2023/10/17 06:25:43;16.1;15.43;95.9
2023/10/17 06:45:43;16.08;15.43;95.8
2023/10/17 07:25:42;16.06;15.43;95.7
2023/10/17 07:45:42;16.01;15.43;95.6
2023/10/17 08:25:41;16.05;15.37;95.7
2023/10/17 08:45:41;;15.37;95.8
2023/10/17 09:05:41;15.98;15.37;95.7
2023/10/17 09:45:40;16.04;15.37;95.6
2023/10/17 10:05:40;16.05;15.37;95.9
2023/10/17 10:25:40;16.04;15.37;95.9
2023/10/17 10:45:40;16.02;15.43;
2023/10/17 11:05:39;16.04;15.43;96.1
2023/10/17 11:25:39;16.06;15.43;96.2
2023/10/17 11:45:39;16.03;15.43;96.2
2023/10/17 12:45:38;16.03;15.43;96.3
2023/10/17 13:25:38;16.08;15.5;96.5
2023/10/17 14:05:37;16.14;15.5;96.5
2023/10/17 14:25:37;16.11;15.56;96.5
2023/10/17 15:05:37;16.19;15.56;96.4
2023/10/17 15:25:37;16.2;15.56;96.5
2023/10/17 15:45:37;16.17;15.56;96.4
2023/10/17 16:05:36;16.19;15.56;96.5
2023/10/17 16:25:36;16.18;15.56;96.5
2023/10/17 16:45:36;16.17;15.56;96.5
2023/10/17 17:05:35;16.19;15.56;96.5
2023/10/17 17:25:35;16.22;15.56;96.4
2023/10/17 17:45:35;16.2;15.56;96.6
2023/10/17 18:05:35;16.2;15.56;96.6
2023/10/17 18:25:35;16.18;15.56;96.7
2023/10/17 18:45:34;16.16;15.5;96.7
2023/10/17 19:05:34;16.13;15.5;96.9
2023/10/17 19:25:34;16.1;15.5;96.9
2023/10/17 19:45:34;16.1;15.5;96.9
2023/10/17 20:25:34;16.1;15.43;
2023/10/17 20:45:33;16.07;15.43;96.8
2023/10/17 21:05:33;16.04;15.37;96.7
2023/10/17 21:25:33;15.95;15.31;96.3
2023/10/17 21:45:32;15.92;15.25;
2023/10/17 22:05:32;15.87;15.18;95.5
2023/10/17 22:25:32;15.81;15.18;95.2
2023/10/17 22:45:32;15.78;15.12;94.8
2023/10/17 23:05:31;15.76;15.06;94.7
2023/10/17 23:25:31;15.68;15.06;94.4
2023/10/17 23:45:31;15.58;15.06;94.1
