Timestamp;T (°C);CT (°C);H (%)
2023/10/18 00:05:31;15.6;;
2023/10/18 00:25:31;15.49;14.93;93.7
2023/10/18 00:45:30;15.56;14.93;93.5
2023/10/18 01:05:30;15.39;14.87;93.3
2023/10/18 01:25:30;15.4;14.81;93.2
2023/10/18 01:45:31;15.37;14.81;
2023/10/18 02:05:30;15.37;14.75;92.8
2023/10/18 02:25:29;15.34;14.75;92.9
2023/10/18 02:45:29;15.28;14.75;92.7
2023/10/18 03:25:29;15.2;14.68;92.4
2023/10/18 04:05:28;15.2;14.68;92.5
2023/10/18 04:45:28;15.22;14.75;92.6
2023/10/18 05:05:28;15.26;14.75;92.9
2023/10/18 05:25:27;15.27;14.75;
2023/10/18 05:45:27;15.25;14.75;93.2
2023/10/18 06:05:27;15.25;14.75;93.3
2023/10/18 06:25:27;15.25;14.81;93.5
2023/10/18 07:25:26;15.33;14.87;94.1
2023/10/18 08:05:26;15.37;14.87;94.5
2023/10/18 08:25:25;15.4;14.93;94.7
2023/10/18 08:45:25;15.45;;95.1
2023/10/18 09:25:25;15.62;15.06;95.6
2023/10/18 09:45:24;15.69;15.06;95.8
2023/10/18 10:05:24;15.68;15.12;95.9
2023/10/18 10:25:24;15.75;15.12;
2023/10/18 12:05:23;15.87;15.31;97.4
2023/10/18 12:25:23;15.93;15.31;97.4
2023/10/18 12:45:22;15.96;15.31;97.5
2023/10/18 13:05:22;15.99;15.37;97.6
2023/10/18 14:05:22;16.05;15.43;97.8
2023/10/18 14:25:21;16.07;15.43;
2023/10/18 14:45:21;16.1;15.43;98.2
2023/10/18 15:25:21;16.14;15.5;98.4
2023/10/18 15:45:21;16.17;15.56;98.3
2023/10/18 16:05:20;16.21;15.56;98.1
2023/10/18 16:25:20;16.25;15.56;
2023/10/18 16:45:20;16.25;15.56;98.1
2023/10/18 17:05:20;16.24;15.56;98.3
2023/10/18 17:25:19;16.27;15.68;98.4
2023/10/18 17:45:19;17.15;16.5;
2023/10/18 18:05:19;16.89;15.93;98.6
2023/10/18 18:25:19;16.82;15.87;98.7
2023/10/18 18:45:19;16.57;15.68;98.7
2023/10/18 19:05:18;16.4;15.68;98.6
2023/10/18 19:25:18;16.39;15.68;98.6
2023/10/18 19:45:18;16.37;15.62;98.6
2023/10/18 20:05:18;16.32;15.62;98.6
2023/10/18 20:25:17;16.28;15.62;98.5
2023/10/18 20:45:17;16.27;15.62;98.5
2023/10/18 21:05:17;16.23;15.56;98.2
2023/10/18 21:25:17;16.16;15.5;98.3
2023/10/18 21:45:17;16.14;15.5;98.3
2023/10/18 22:05:16;16.13;15.43;98.3
2023/10/18 22:25:16;16.08;15.43;98.2
2023/10/18 22:45:16;16.06;15.43;98.2
2023/10/18 23:05:16;16.08;15.43;98.2
2023/10/18 23:25:15;16.06;15.43;98.2
2023/10/18 23:45:15;16.08;15.43;98.3
