Timestamp;T (°C);CT (°C);H (%)
2023/10/14 00:06:34;16.56;15.93;97.5
2023/10/14 00:26:34;16.51;15.87;97.4
2023/10/14 00:46:34;16.47;15.87;97.3
2023/10/14 01:06:34;16.47;15.87;97.2
2023/10/14 01:26:33;16.45;15.81;97.2
2023/10/14 01:46:33;16.46;15.81;97.2
2023/10/14 02:06:33;16.42;15.87;97.2
2023/10/14 02:26:33;16.44;15.87;97.2
2023/10/14 02:46:33;16.42;15.81;
2023/10/14 03:06:32;16.42;15.75;96.8
2023/10/14 03:26:32;16.32;15.68;96.5
2023/10/14 03:46:32;16.35;15.81;96.8
2023/10/14 04:06:32;16.42;15.87;
2023/10/14 04:26:32;16.47;15.87;97.2
2023/10/14 04:46:31;16.52;15.87;97.3
2023/10/14 05:06:31;16.52;15.93;97.3
2023/10/14 05:26:31;16.56;15.93;97.4
2023/10/14 05:46:31;16.52;15.93;97.5
2023/10/14 06:06:30;16.53;15.93;97.4
2023/10/14 06:26:30;16.55;15.93;97.5
2023/10/14 06:46:30;16.55;15.93;97.7
2023/10/14 07:06:30;16.53;15.93;97.8
2023/10/14 07:26:29;16.56;15.93;97.8
2023/10/14 07:46:29;16.56;15.93;
2023/10/14 08:06:29;16.56;15.93;
2023/10/14 08:26:29;16.57;15.93;98.1
2023/10/14 08:46:29;16.56;15.93;98.3
2023/10/14 09:06:28;16.6;15.93;98.4
2023/10/14 09:26:28;16.59;15.93;98.5
2023/10/14 09:46:28;16.6;15.93;98.4
2023/10/14 10:06:28;16.6;;98.3
2023/10/14 10:26:27;16.65;;98.1
2023/10/14 10:46:27;16.79;16.12;97.3
2023/10/14 11:06:27;17.14;16.43;96.1
2023/10/14 11:26:27;17.48;16.68;94.8
2023/10/14 11:46:27;17.67;16.68;92.8
2023/10/14 12:06:26;17.29;16.25;93.3
2023/10/14 12:26:26;17.08;16.25;94.2
2023/10/14 12:46:26;17.05;16.25;94.4
2023/10/14 13:06:26;17.03;16.25;93.9
2023/10/14 13:26:26;16.98;16.18;
2023/10/14 13:46:25;17.01;16.18;90.5
2023/10/14 14:06:25;;16.18;89.8
2023/10/14 14:26:25;17.03;16.25;88.3
2023/10/14 14:46:25;17.05;16.25;87.4
2023/10/14 15:06:24;17.13;16.25;86.2
2023/10/14 15:26:24;17.09;16.25;85.8
2023/10/14 15:46:24;17.12;16.31;85.4
2023/10/14 16:06:24;17.06;16.25;
2023/10/14 16:26:24;17.37;16.87;86.6
2023/10/14 16:46:23;18.03;17.06;86.8
2023/10/14 17:06:23;18.22;17.31;
2023/10/14 17:26:23;18.08;16.81;88.9
2023/10/14 17:46:23;17.49;16.43;90.6
2023/10/14 18:06:22;17.26;16.37;91.8
2023/10/14 18:26:22;17.15;16.31;92.6
2023/10/14 18:46:22;17.06;16.25;93.1
2023/10/14 19:06:22;;16.25;93.5
2023/10/14 19:26:21;16.95;16.25;93.8
2023/10/14 19:46:22;16.95;16.25;93.8
2023/10/14 20:06:21;16.97;16.18;93.6
2023/10/14 20:26:21;16.93;16.18;93.4
2023/10/14 20:46:21;16.89;16.18;93.9
2023/10/14 21:06:20;16.91;16.18;93.9
2023/10/14 21:26:20;16.89;16.18;
2023/10/14 21:46:20;16.85;16.12;93.9
2023/10/14 22:06:20;16.86;16.18;93.7
2023/10/14 22:26:20;16.85;16.12;93.9
2023/10/14 22:46:19;16.82;16.12;93.9
2023/10/14 23:06:19;16.85;16.12;94.1
2023/10/14 23:26:19;16.81;16.12;94.3
2023/10/14 23:46:19;16.85;16.12;94.4
