Timestamp;T (°C);CT (°C);H (%)
2023/10/06 00:08:41;;16.37;98.8
2023/10/06 00:28:41;16.99;16.31;98.9
2023/10/06 00:48:41;16.96;16.31;98.8
2023/10/06 01:08:42;16.99;16.37;98.8
2023/10/06 01:28:40;16.98;16.31;98.8
2023/10/06 01:48:40;16.94;16.31;98.7
2023/10/06 02:08:40;16.94;16.25;98.5
2023/10/06 02:28:40;16.84;16.25;98.5
2023/10/06 02:48:39;16.85;16.18;98.4
2023/10/06 03:08:39;16.75;16.18;98.3
2023/10/06 03:28:39;16.72;16.12;98.3
2023/10/06 03:48:39;16.72;16.12;98.3
2023/10/06 04:08:39;16.69;16.12;98.1
2023/10/06 04:28:38;16.68;16.12;98.2
2023/10/06 04:48:38;16.63;16.06;
2023/10/06 05:08:38;16.62;16.06;
2023/10/06 05:28:38;16.66;16.12;
2023/10/06 05:48:38;16.67;16.12;
2023/10/06 06:08:37;16.67;16.12;98.1
2023/10/06 06:28:37;16.67;16.06;97.9
2023/10/06 06:48:37;16.6;16.06;97.8
2023/10/06 07:08:37;16.6;;97.7
2023/10/06 07:28:36;16.57;;97.6
2023/10/06 07:48:36;16.56;;97.6
2023/10/06 08:08:36;16.65;16.06;97.9
2023/10/06 08:28:36;16.71;16.12;98.2
2023/10/06 08:48:36;16.72;16.12;98.5
2023/10/06 09:08:35;16.75;16.18;98.5
2023/10/06 09:28:35;16.78;16.18;98.4
2023/10/06 09:48:35;16.8;16.18;98.2
2023/10/06 10:08:35;16.79;16.25;97.8
2023/10/06 10:28:34;16.82;16.25;97.7
2023/10/06 10:48:34;16.85;16.25;97.5
2023/10/06 11:08:34;16.87;16.25;97.5
2023/10/06 11:28:34;16.97;16.37;97.1
2023/10/06 11:48:34;17.1;16.43;96.8
2023/10/06 12:08:33;17.14;16.37;96.5
2023/10/06 12:28:33;17.07;16.37;96.4
2023/10/06 12:48:33;17.03;16.31;96.4
2023/10/06 13:08:33;17.01;16.31;96.4
2023/10/06 13:28:32;;16.37;96.4
2023/10/06 13:48:32;17.07;16.37;96.2
2023/10/06 14:08:32;17.1;16.43;95.9
2023/10/06 14:28:32;17.13;16.43;95.9
2023/10/06 14:48:32;17.15;16.5;95.8
2023/10/06 15:08:31;17.18;16.43;95.9
2023/10/06 15:28:31;17.25;16.5;95.8
2023/10/06 16:08:31;17.2;16.5;95.7
2023/10/06 16:28:30;17.22;16.5;95.5
2023/10/06 16:48:30;17.19;16.5;95.3
2023/10/06 17:08:30;17.18;16.5;
2023/10/06 17:28:30;17.16;16.43;
2023/10/06 17:48:30;17.17;16.43;95.2
2023/10/06 18:08:29;17.13;16.43;95.4
2023/10/06 18:28:29;17.12;16.37;95.8
2023/10/06 18:48:29;17.05;16.37;96.1
2023/10/06 19:08:29;17.03;16.37;96.5
2023/10/06 19:28:28;;16.37;96.9
2023/10/06 19:48:28;16.99;16.31;97.2
2023/10/06 20:08:28;17.01;16.37;97.3
2023/10/06 20:28:28;16.97;16.31;97.6
2023/10/06 20:48:28;16.93;16.31;97.8
2023/10/06 21:08:27;16.87;16.25;
2023/10/06 21:28:27;16.87;16.25;97.9
2023/10/06 21:48:27;16.79;16.25;97.9
2023/10/06 22:08:27;16.75;16.18;97.7
2023/10/06 22:28:26;16.72;16.18;97.6
2023/10/06 22:48:26;16.77;16.18;97.6
2023/10/06 23:08:26;16.69;16.12;97.4
2023/10/06 23:28:26;16.66;16.06;97.3
2023/10/06 23:48:26;16.6;16.06;97.2
