Timestamp;T (°C);CT (°C);H (%)
2023/10/07 00:08:25;16.6;16.06;97.2
2023/10/07 00:28:25;16.63;16.06;97.1
2023/10/07 00:48:25;16.56;;97.1
2023/10/07 01:08:25;16.55;;96.9
2023/10/07 01:28:25;16.54;;96.8
2023/10/07 01:48:24;16.57;;96.8
2023/10/07 02:08:24;16.5;15.93;96.6
2023/10/07 02:28:24;16.46;15.93;96.4
2023/10/07 02:48:24;16.47;15.87;96.3
2023/10/07 03:08:23;16.39;15.87;96.2
2023/10/07 03:28:23;16.38;15.87;96.2
2023/10/07 03:48:23;16.35;15.81;95.9
2023/10/07 04:08:23;16.32;15.81;95.9
2023/10/07 04:28:23;16.32;15.81;95.9
2023/10/07 04:48:22;16.3;15.81;95.8
2023/10/07 05:08:22;16.32;15.81;95.7
2023/10/07 05:28:22;16.34;15.81;95.7
2023/10/07 05:48:22;16.23;15.75;95.7
2023/10/07 06:08:21;16.27;15.75;95.7
2023/10/07 06:28:21;16.27;15.75;95.8
2023/10/07 06:48:21;16.27;15.81;
2023/10/07 07:08:21;16.27;15.81;96.2
2023/10/07 07:28:21;16.35;15.81;96.4
2023/10/07 07:48:20;16.37;15.87;96.6
2023/10/07 08:08:20;16.42;15.87;96.9
2023/10/07 08:28:20;16.48;;97.1
2023/10/07 08:48:20;16.54;;97.2
2023/10/07 09:08:19;16.61;16.06;97.5
2023/10/07 09:28:19;16.65;16.06;97.5
2023/10/07 09:48:19;16.66;16.06;97.6
2023/10/07 10:08:19;16.7;16.06;97.6
2023/10/07 10:28:19;16.71;16.12;97.6
2023/10/07 10:48:18;16.77;16.12;97.5
2023/10/07 11:08:18;16.75;16.12;97.5
2023/10/07 11:28:18;16.79;16.12;97.5
2023/10/07 11:48:18;16.83;16.18;97.3
2023/10/07 12:08:17;16.82;16.18;97.1
2023/10/07 12:28:17;16.86;16.25;96.7
2023/10/07 12:48:17;16.86;16.25;96.2
2023/10/07 13:08:17;17.05;16.37;94.9
2023/10/07 13:28:17;17.23;16.56;93.1
2023/10/07 13:48:16;17.38;16.5;93.1
2023/10/07 14:08:16;17.12;16.37;
2023/10/07 14:28:16;17.1;16.31;93.5
2023/10/07 15:08:15;17.08;16.43;93.4
2023/10/07 15:28:15;17.72;17.12;90.2
2023/10/07 15:48:16;17.98;17.18;87.2
2023/10/07 16:08:15;18.29;17.5;83.1
2023/10/07 16:28:15;18.03;16.93;86.5
2023/10/07 16:48:14;17.58;16.56;88.8
2023/10/07 17:08:14;17.27;16.43;91.1
2023/10/07 17:28:14;17.11;16.37;92.4
2023/10/07 17:48:14;17.04;16.37;93.4
2023/10/07 18:08:14;17.04;16.37;
2023/10/07 18:28:13;16.98;16.31;94.7
2023/10/07 18:48:13;16.97;16.31;95.2
2023/10/07 19:08:13;16.91;16.25;95.9
2023/10/07 19:28:13;16.87;16.25;96.6
2023/10/07 19:48:13;16.87;16.25;
2023/10/07 20:08:12;16.87;16.25;97.1
2023/10/07 20:28:12;16.87;16.25;97.3
2023/10/07 20:48:12;16.87;16.25;97.4
2023/10/07 21:08:12;16.8;16.25;97.5
2023/10/07 21:28:11;16.83;16.18;97.6
2023/10/07 21:48:11;16.78;16.12;97.4
2023/10/07 22:08:11;16.71;16.12;97.3
2023/10/07 22:28:11;16.73;16.12;97.3
2023/10/07 22:48:10;16.63;16.06;97.1
2023/10/07 23:08:10;16.59;;96.8
2023/10/07 23:28:10;16.57;;96.8
2023/10/07 23:48:10;16.56;;96.6
