Timestamp;T (°C);CT (°C);H (%)
2023/10/05 00:08:57;16.82;16.18;97.6
2023/10/05 00:28:57;16.79;16.18;97.6
2023/10/05 00:48:57;16.77;16.18;97.6
2023/10/05 01:08:56;16.76;16.18;97.5
2023/10/05 01:48:56;16.72;16.12;97.5
2023/10/05 02:08:56;16.7;16.12;97.4
2023/10/05 02:28:56;16.71;16.12;97.4
2023/10/05 02:48:55;16.67;16.12;97.3
2023/10/05 03:08:55;16.68;16.12;97.4
2023/10/05 03:28:55;16.67;16.06;97.4
2023/10/05 04:28:54;16.64;16.06;97.4
2023/10/05 04:48:54;16.61;16.06;97.4
2023/10/05 05:08:54;16.62;16.06;97.2
2023/10/05 05:28:54;16.59;;97.3
2023/10/05 05:48:53;16.6;;97.2
2023/10/05 06:08:53;16.6;16.06;97.2
2023/10/05 06:28:53;16.58;16.06;
2023/10/05 06:48:54;16.6;;96.8
2023/10/05 07:08:52;16.58;;96.7
2023/10/05 07:28:52;16.56;16.06;96.7
2023/10/05 07:48:52;16.57;;96.7
2023/10/05 08:08:52;16.6;16.06;96.9
2023/10/05 08:28:52;16.66;16.12;97.2
2023/10/05 08:48:51;16.74;16.18;97.5
2023/10/05 09:08:51;16.79;16.18;97.7
2023/10/05 09:28:51;16.84;16.18;97.8
2023/10/05 09:48:51;16.89;16.25;97.9
2023/10/05 10:28:50;16.9;16.25;
2023/10/05 10:48:50;16.93;16.31;98.1
2023/10/05 11:08:50;17.01;16.31;98.1
2023/10/05 11:28:50;16.96;16.31;98.2
2023/10/05 11:48:49;;16.31;98.3
2023/10/05 12:08:49;16.98;16.31;98.3
2023/10/05 12:28:49;;16.37;97.9
2023/10/05 13:08:49;17.08;16.43;97.1
2023/10/05 13:28:48;17.1;16.37;96.7
2023/10/05 14:28:48;17.14;16.43;96.1
2023/10/05 14:48:47;17.19;16.43;96.3
2023/10/05 15:08:47;17.21;16.5;96.5
2023/10/05 15:28:47;17.25;16.5;96.6
2023/10/05 16:08:47;17.27;16.5;96.6
2023/10/05 16:28:47;17.25;16.5;96.6
2023/10/05 16:48:46;17.27;16.5;96.8
2023/10/05 17:08:46;17.23;16.5;96.9
2023/10/05 17:28:46;17.25;16.5;
2023/10/05 17:48:45;17.22;16.5;97.6
2023/10/05 18:08:45;17.18;16.5;
2023/10/05 18:28:45;17.16;16.5;98.3
2023/10/05 18:48:45;17.15;16.43;98.5
2023/10/05 19:08:45;17.1;16.43;98.6
2023/10/05 19:28:44;17.1;16.43;98.7
2023/10/05 19:48:44;17.02;16.37;98.8
2023/10/05 20:08:44;17.06;16.37;98.9
2023/10/05 20:28:44;17.01;16.37;98.8
2023/10/05 20:48:43;17.06;16.43;
2023/10/05 21:08:43;17.06;16.37;99.1
2023/10/05 21:28:43;17.03;16.37;99.3
2023/10/05 21:48:43;17.03;16.37;99.2
2023/10/05 22:28:42;17.07;16.43;99.1
2023/10/05 22:48:42;17.07;16.43;99.1
2023/10/05 23:08:42;17.06;16.37;
2023/10/05 23:28:42;17.02;16.37;
2023/10/05 23:48:41;17.02;16.37;98.9
