Timestamp;T (°C);CT (°C);H (%)
2023/10/13 00:06:50;16.44;15.87;95.3
2023/10/13 00:26:50;16.44;15.81;95.3
2023/10/13 00:46:50;16.42;15.81;95.1
2023/10/13 01:06:50;16.4;15.75;95.1
2023/10/13 01:26:49;16.39;15.75;95.1
2023/10/13 01:46:49;16.31;15.75;95.1
2023/10/13 02:06:49;16.3;15.68;94.9
2023/10/13 02:26:49;16.31;15.68;94.7
2023/10/13 02:46:48;16.27;15.68;94.7
2023/10/13 03:06:48;16.27;15.68;94.5
2023/10/13 03:26:48;16.26;15.68;94.5
2023/10/13 03:46:48;16.27;15.68;94.4
2023/10/13 04:06:48;16.27;15.68;94.3
2023/10/13 04:26:47;16.23;15.62;94.2
2023/10/13 04:46:47;16.22;15.62;94.2
2023/10/13 05:06:47;16.2;15.56;94.2
2023/10/13 05:26:47;16.14;15.56;94.1
2023/10/13 05:46:46;16.16;15.56;94.2
2023/10/13 06:06:46;16.16;15.56;94.1
2023/10/13 06:26:46;16.12;15.5;93.9
2023/10/13 06:46:46;16.11;15.5;
2023/10/13 07:06:46;16.04;15.43;93.9
2023/10/13 07:26:45;16.06;15.5;93.9
2023/10/13 07:46:45;16.05;15.5;
2023/10/13 08:06:45;16.12;15.56;94.3
2023/10/13 08:26:45;16.11;15.62;94.7
2023/10/13 08:46:44;16.25;15.68;95.4
2023/10/13 09:06:44;16.27;15.75;96.1
2023/10/13 09:26:44;16.35;15.75;96.4
2023/10/13 09:46:44;16.38;15.81;96.6
2023/10/13 10:06:44;16.41;15.81;96.8
2023/10/13 10:26:43;16.51;15.87;
2023/10/13 10:46:43;16.57;15.87;
2023/10/13 11:06:43;16.72;16.06;96.3
2023/10/13 11:26:43;16.98;16.18;95.5
2023/10/13 11:46:43;17.16;16.31;94.8
2023/10/13 12:06:42;;16.12;95.2
2023/10/13 13:06:42;16.89;16.12;95.6
2023/10/13 13:26:41;16.91;16.12;95.1
2023/10/13 13:46:41;16.91;16.18;92.7
2023/10/13 14:06:41;16.94;16.18;90.3
2023/10/13 14:26:41;17.01;16.18;89.8
2023/10/13 14:46:41;;16.18;89.9
2023/10/13 15:06:40;17.04;16.31;
2023/10/13 15:26:40;17.11;16.31;90.1
2023/10/13 15:46:40;17.13;16.37;90.4
2023/10/13 16:06:41;17.14;16.31;90.8
2023/10/13 17:06:39;17.08;16.25;92.3
2023/10/13 17:26:39;17.14;16.31;
2023/10/13 18:06:38;17.02;16.25;95.4
2023/10/13 18:26:46;16.96;16.18;
2023/10/13 19:06:38;16.87;16.12;96.5
2023/10/13 19:26:37;16.83;16.12;96.6
2023/10/13 19:46:37;16.77;16.12;96.8
2023/10/13 20:06:37;16.78;16.06;
2023/10/13 20:26:37;16.79;16.06;97.1
2023/10/13 20:46:36;16.78;16.06;97.2
2023/10/13 21:06:36;16.72;16.06;97.2
2023/10/13 21:26:36;16.76;16.06;97.1
2023/10/13 21:46:36;16.71;;97.2
2023/10/13 22:06:36;16.63;;97.5
2023/10/13 22:26:35;16.66;;97.5
2023/10/13 22:46:35;16.64;;97.6
2023/10/13 23:26:35;16.56;15.93;97.6
2023/10/13 23:46:35;16.59;15.93;97.6
