Timestamp;T (°C);CT (°C);H (%)
2023/06/25 00:15:18;18.92;;82.3
2023/06/25 00:35:17;18.68;;84.5
2023/06/25 00:55:17;18.54;;84.5
2023/06/25 01:35:17;18.81;;83.3
2023/06/25 01:55:17;19.03;;83.7
2023/06/25 02:15:16;19.06;;84.8
2023/06/25 02:55:16;18.95;;87.2
2023/06/25 03:15:16;19.08;;87.4
2023/06/25 03:55:15;19.22;;87.3
2023/06/25 04:15:15;19.18;;87.2
2023/06/25 04:35:15;19.15;;86.6
2023/06/25 04:55:15;19.21;;86.3
2023/06/25 05:15:14;19.08;;86.4
2023/06/25 05:55:14;18.75;;87.6
2023/06/25 06:15:14;18.93;;87.7
2023/06/25 06:35:13;19.15;;87.8
2023/06/25 06:55:13;19.44;;87.6
2023/06/25 07:15:13;19.62;;87.2
2023/06/25 07:35:13;19.74;;85.6
2023/06/25 08:35:12;21.04;;80.5
2023/06/25 08:55:12;20.97;;79.4
2023/06/25 09:15:12;21.35;;
2023/06/25 09:35:11;21.96;;77.4
2023/06/25 09:55:11;22.14;;75.4
2023/06/25 10:15:11;22.38;;73.7
2023/06/25 10:35:11;22.57;;72.1
2023/06/25 10:55:10;22.97;;70.4
2023/06/25 11:15:10;23.19;;68.5
2023/06/25 11:35:10;23.32;;
2023/06/25 11:55:10;23.53;;70.5
2023/06/25 12:15:10;;;67.1
2023/06/25 12:35:09;24.66;;66.7
2023/06/25 12:55:09;25.08;;64.2
2023/06/25 13:15:09;24.83;;64.7
2023/06/25 13:35:09;24.67;;
2023/06/25 13:55:08;24.84;;64.1
2023/06/25 14:15:08;25.36;;62.9
2023/06/25 14:35:08;25.16;;64.1
2023/06/25 14:55:08;24.98;;62.3
2023/06/25 15:15:08;24.67;;
2023/06/25 15:35:07;24.63;;61.4
2023/06/25 15:55:07;24.73;;60.6
2023/06/25 16:15:11;24.88;;60.4
2023/06/25 16:35:07;24.75;;58.8
2023/06/25 16:55:06;24.34;;58.2
2023/06/25 17:15:06;24.28;;58.3
2023/06/25 17:35:06;24.31;;59.7
2023/06/25 17:55:06;23.85;;57.9
2023/06/25 18:15:06;23.57;;59.2
2023/06/25 18:35:05;23.08;;57.5
2023/06/25 18:55:05;22.94;;59.6
2023/06/25 19:15:05;22.66;;61.5
2023/06/25 19:35:05;22.44;;61.8
2023/06/25 19:55:04;21.87;;64.2
2023/06/25 20:15:04;21.33;;67.7
2023/06/25 20:35:04;20.45;;
2023/06/25 20:55:04;19.75;;77.4
2023/06/25 21:15:04;19.48;;78.2
2023/06/25 21:35:03;19.03;;79.7
2023/06/25 21:55:03;18.78;;80.1
2023/06/25 22:15:03;18.66;;
2023/06/25 22:35:03;18.66;;80.1
2023/06/25 22:55:03;18.48;;81.7
2023/06/25 23:15:02;17.93;;84.2
2023/06/25 23:35:02;18.03;;81.5
2023/06/25 23:55:02;18.04;;78.6
