Timestamp;T (°C);CT (°C);H (%)
2023/06/02 00:01:26;13.38;;97.8
2023/06/02 00:21:25;13.31;;98.1
2023/06/02 00:41:25;13.23;;98.1
2023/06/02 01:01:25;13.14;;97.9
2023/06/02 01:41:24;12.98;;97.9
2023/06/02 02:01:24;12.85;;97.5
2023/06/02 02:21:24;12.76;;97.6
2023/06/02 02:41:24;12.71;;97.5
2023/06/02 03:01:24;12.68;;97.4
2023/06/02 03:21:23;12.63;;97.5
2023/06/02 04:01:23;12.57;;97.5
2023/06/02 04:21:23;12.61;;97.8
2023/06/02 04:41:22;12.59;;97.8
2023/06/02 05:01:25;12.44;;97.6
2023/06/02 06:01:22;12.6;;97.6
2023/06/02 06:21:21;12.8;;97.8
2023/06/02 06:41:21;13.1;;98.2
2023/06/02 07:01:21;13.5;;98.5
2023/06/02 07:21:21;14.18;;98.2
2023/06/02 07:41:21;14.98;;97.6
2023/06/02 08:21:20;16.61;;93.8
2023/06/02 08:41:20;17.25;;86.5
2023/06/02 09:01:20;17.69;;80.3
2023/06/02 09:21:19;18.23;;76.8
2023/06/02 09:41:20;18.69;;74.5
2023/06/02 10:01:19;19.51;;79.5
2023/06/02 10:41:18;20.76;;76.8
2023/06/02 11:21:18;21.33;;72.4
2023/06/02 11:41:18;22.01;;68.2
2023/06/02 12:01:26;21.73;;
2023/06/02 12:21:17;22.32;;66.2
2023/06/02 12:41:17;21.49;;66.9
2023/06/02 13:01:17;22.03;;65.5
2023/06/02 13:21:17;22.01;;62.6
2023/06/02 14:01:16;22.93;;61.1
2023/06/02 14:21:16;22.59;;63.5
2023/06/02 16:01:15;22.97;;63.5
2023/06/02 16:21:15;21.35;;67.4
2023/06/02 16:41:15;20.44;;68.9
2023/06/02 17:01:14;19.75;;74.4
2023/06/02 17:21:14;19.65;;74.9
2023/06/02 17:41:14;20.23;;
2023/06/02 18:01:14;;;71.9
2023/06/02 18:21:13;19.85;;68.5
2023/06/02 18:41:13;19.43;;
2023/06/02 19:01:13;19.08;;68.7
2023/06/02 19:21:13;17.67;;80.8
2023/06/02 19:41:13;16.84;;88.2
2023/06/02 20:01:12;16.17;;91.1
2023/06/02 20:21:12;15.79;;
2023/06/02 20:41:12;15.54;;
2023/06/02 21:01:12;15.32;;94.5
2023/06/02 21:21:11;15.14;;94.2
2023/06/02 21:41:11;14.9;;94.4
2023/06/02 22:01:11;14.75;;95.4
2023/06/02 22:21:11;14.67;;95.3
2023/06/02 22:41:11;14.47;;95.4
2023/06/02 23:01:11;14.2;;95.7
2023/06/02 23:21:10;13.86;;
2023/06/02 23:41:10;13.6;;96.1
