Timestamp;T (°C);CT (°C);H (%)
2023/06/12 00:18:46;15.05;;97.4
2023/06/12 00:38:45;14.97;;97.6
2023/06/12 00:58:46;14.94;;98.1
2023/06/12 01:18:45;14.82;;98.1
2023/06/12 01:38:45;14.77;;98.3
2023/06/12 01:58:44;14.71;;98.2
2023/06/12 02:18:45;14.58;;98.2
2023/06/12 02:58:44;14.52;;98.9
2023/06/12 03:18:44;14.54;;99.4
2023/06/12 03:38:43;14.55;;99.8
2023/06/12 03:58:43;14.82;;99.9
2023/06/12 04:18:43;14.64;;99.9
2023/06/12 04:38:43;14.48;;99.9
2023/06/12 04:58:42;14.38;;99.6
2023/06/12 05:18:43;14.31;;99.8
2023/06/12 05:38:42;14.32;;99.6
2023/06/12 05:58:42;14.42;;99.9
2023/06/12 06:18:42;14.65;;99.8
2023/06/12 06:38:41;15.34;;99.6
2023/06/12 06:58:41;16.08;;98.8
2023/06/12 07:18:42;16.91;;
2023/06/12 07:38:41;18.1;;91.6
2023/06/12 07:58:40;18.36;;88.6
2023/06/12 08:18:40;18.76;;85.9
2023/06/12 08:38:40;19.52;;
2023/06/12 08:58:40;20.08;;81.6
2023/06/12 09:18:40;20.69;;81.4
2023/06/12 09:38:39;21.18;;79.4
2023/06/12 09:58:39;21.03;;80.5
2023/06/12 10:18:39;21.59;;79.7
2023/06/12 10:38:39;21.56;;76.5
2023/06/12 10:58:38;22.1;;75.6
2023/06/12 11:18:38;22.24;;74.1
2023/06/12 11:38:38;22.17;;71.1
2023/06/12 11:58:38;22.05;;70.6
2023/06/12 12:18:39;22.93;;67.6
2023/06/12 12:38:37;22.71;;68.9
2023/06/12 12:58:37;22.06;;73.9
2023/06/12 13:18:37;22.15;;71.7
2023/06/12 13:38:37;22.19;;71.9
2023/06/12 13:58:37;22.28;;69.9
2023/06/12 14:18:36;23.29;;69.3
2023/06/12 14:38:36;22.94;;69.9
2023/06/12 14:58:36;22.07;;75.2
2023/06/12 15:18:36;23.18;;69.8
2023/06/12 15:38:35;23.12;;
2023/06/12 15:58:35;23.15;;66.6
2023/06/12 16:18:35;22.84;;67.5
2023/06/12 16:38:35;23.23;;65.2
2023/06/12 16:58:34;22.41;;68.9
2023/06/12 17:18:34;21.75;;
2023/06/12 17:38:34;21.59;;75.2
2023/06/12 17:58:34;21.49;;73.4
2023/06/12 18:18:34;21.72;;72.9
2023/06/12 18:38:33;21.45;;72.4
2023/06/12 18:58:33;21.1;;72.9
2023/06/12 19:18:33;20.75;;75.2
2023/06/12 19:38:33;20.01;;77.1
2023/06/12 19:58:32;19.27;;82.8
2023/06/12 20:18:32;18.71;;83.8
2023/06/12 20:38:32;18.03;;86.7
2023/06/12 20:58:32;17.37;;89.6
2023/06/12 21:18:32;16.83;;92.2
2023/06/12 21:38:31;16.48;;92.8
2023/06/12 21:58:32;16.24;;93.8
2023/06/12 22:18:31;15.81;;94.4
2023/06/12 22:38:31;15.57;;94.5
2023/06/12 22:58:30;15.4;;94.7
2023/06/12 23:18:30;15.19;;94.9
2023/06/12 23:38:30;15.07;;95.4
2023/06/12 23:58:30;14.93;;95.7
