Timestamp;T (°C);CT (°C);H (%)
2023/06/19 00:16:54;14.12;;87.3
2023/06/19 00:36:53;;;89.1
2023/06/19 00:56:53;13.88;;87.9
2023/06/19 01:16:53;13.8;;88.4
2023/06/19 01:36:53;13.65;;90.1
2023/06/19 01:56:53;13.52;;90.4
2023/06/19 02:16:52;13.5;;89.6
2023/06/19 02:36:52;13.45;;88.8
2023/06/19 02:56:52;13.38;;89.4
2023/06/19 03:16:52;13.37;;89.1
2023/06/19 03:36:51;13.27;;90.5
2023/06/19 03:56:51;13.22;;90.4
2023/06/19 04:16:51;13.2;;90.9
2023/06/19 04:36:51;13.21;;90.2
2023/06/19 04:56:51;13.11;;90.7
2023/06/19 05:16:50;13.13;;89.6
2023/06/19 05:36:50;13.19;;88.7
2023/06/19 05:56:50;13.44;;89.7
2023/06/19 06:16:50;13.83;;87.5
2023/06/19 06:36:49;14.21;;
2023/06/19 06:56:49;15.05;;81.9
2023/06/19 07:16:49;16.09;;83.9
2023/06/19 07:36:49;17.52;;79.4
2023/06/19 07:56:49;18.89;;72.3
2023/06/19 08:16:48;20.01;;65.2
2023/06/19 08:36:48;20.88;;63.2
2023/06/19 08:56:48;21.72;;64.4
2023/06/19 09:16:48;21.84;;
2023/06/19 09:36:47;22.36;;67.1
2023/06/19 09:56:47;22.85;;63.5
2023/06/19 10:16:47;23.2;;58.7
2023/06/19 10:36:47;23.57;;53.9
2023/06/19 10:56:47;23.92;;
2023/06/19 11:16:46;24.36;;43.5
2023/06/19 11:36:46;24.83;;44.9
2023/06/19 11:56:46;25.02;;48.2
2023/06/19 12:16:47;25.25;;42.4
2023/06/19 12:56:45;25.95;;48.2
2023/06/19 13:16:45;26.55;;40.4
2023/06/19 13:36:45;26.94;;40.1
2023/06/19 13:56:45;27.07;;36.9
2023/06/19 14:36:44;27.41;;41.8
2023/06/19 14:56:44;27.68;;38.8
2023/06/19 15:16:44;27.16;;39.7
2023/06/19 15:36:43;27.52;;41.1
2023/06/19 15:56:43;27.56;;43.3
2023/06/19 16:16:43;27.65;;41.3
2023/06/19 16:36:43;27.54;;45.6
2023/06/19 16:56:43;27.55;;46.1
2023/06/19 17:16:42;27.44;;45.8
2023/06/19 17:36:45;27.17;;47.7
2023/06/19 17:56:42;26.91;;
2023/06/19 18:16:42;26.5;;
2023/06/19 18:36:42;25.56;;58.5
2023/06/19 18:56:42;25.16;;60.9
2023/06/19 19:16:43;24.11;;64.5
2023/06/19 19:36:41;23.12;;68.5
2023/06/19 19:56:41;22.76;;72.8
2023/06/19 20:16:40;22.44;;75.7
2023/06/19 20:36:40;21.87;;78.9
2023/06/19 20:56:40;21.17;;81.6
2023/06/19 21:16:40;20.62;;84.3
2023/06/19 21:36:39;20.45;;84.2
2023/06/19 21:56:39;20.39;;83.6
2023/06/19 22:16:39;20.15;;84.6
2023/06/19 22:36:41;19.42;;86.2
2023/06/19 22:56:39;18.75;;87.3
2023/06/19 23:16:40;18.4;;87.8
2023/06/19 23:36:38;18.1;;88.3
2023/06/19 23:56:38;17.79;;88.7
