Timestamp;T (°C);CT (°C);H (%)
2023/06/30 00:13:57;15.72;;79.1
2023/06/30 00:33:57;15.62;;78.4
2023/06/30 00:53:57;15.6;;
2023/06/30 01:13:57;15.54;;82.1
2023/06/30 01:33:56;15.37;;84.1
2023/06/30 01:53:56;15.23;;84.3
2023/06/30 02:13:56;15.22;;84.5
2023/06/30 02:33:56;15.12;;85.1
2023/06/30 02:53:55;15.24;;85.2
2023/06/30 03:13:55;15.2;;85.8
2023/06/30 03:33:55;15.06;;86.6
2023/06/30 03:53:55;;;87.1
2023/06/30 04:13:55;14.87;;88.2
2023/06/30 04:33:54;14.82;;83.9
2023/06/30 04:53:54;14.83;;86.7
2023/06/30 05:13:54;14.75;;85.7
2023/06/30 05:33:54;14.75;;86.9
2023/06/30 05:53:53;14.93;;82.9
2023/06/30 06:13:53;15.4;;85.5
2023/06/30 06:33:53;15.69;;84.9
2023/06/30 06:53:53;16.12;;
2023/06/30 07:13:53;16.72;;81.3
2023/06/30 07:33:52;17.58;;74.3
2023/06/30 07:53:52;18.39;;
2023/06/30 08:13:52;18.91;;63.9
2023/06/30 08:33:52;19.92;;53.7
2023/06/30 08:53:51;20.58;;57.3
2023/06/30 09:13:51;21.31;;53.4
2023/06/30 09:33:51;22.04;;55.5
2023/06/30 09:53:51;22.75;;57.7
2023/06/30 10:13:51;23.51;;58.4
2023/06/30 10:33:50;24.18;;57.4
2023/06/30 10:53:50;24.62;;56.3
2023/06/30 11:13:50;25.04;;57.7
2023/06/30 11:33:50;25.8;;52.6
2023/06/30 11:53:49;26.14;;52.4
2023/06/30 12:13:49;26.47;;54.2
2023/06/30 12:33:49;26.89;;51.6
2023/06/30 12:53:49;27.26;;52.9
2023/06/30 13:13:49;27.83;;53.8
2023/06/30 13:33:48;28.1;;53.3
2023/06/30 13:53:48;28.94;;53.6
2023/06/30 14:13:48;28.35;;54.3
2023/06/30 14:33:48;28.49;;53.6
2023/06/30 14:53:47;29.42;;50.8
2023/06/30 15:13:47;29.03;;51.2
2023/06/30 15:33:47;29.32;;51.3
2023/06/30 15:53:47;29.41;;49.8
2023/06/30 16:13:47;28.52;;53.9
2023/06/30 16:33:46;28.17;;55.4
2023/06/30 16:53:46;28.74;;56.2
2023/06/30 17:13:46;28.27;;54.5
2023/06/30 17:33:46;27.84;;56.6
2023/06/30 17:53:45;27.62;;58.4
2023/06/30 18:13:45;27.16;;58.4
2023/06/30 18:33:45;26.61;;
2023/06/30 18:53:45;26.14;;61.2
2023/06/30 19:13:45;25.25;;64.8
2023/06/30 19:33:44;24.48;;67.2
2023/06/30 19:53:44;23.59;;70.7
2023/06/30 20:13:44;22.69;;73.8
2023/06/30 20:33:44;22.03;;75.2
2023/06/30 20:53:43;21.64;;73.9
2023/06/30 21:13:43;21.19;;76.4
2023/06/30 21:33:43;20.98;;
2023/06/30 21:53:43;20.76;;78.4
2023/06/30 22:13:43;20.18;;81.4
2023/06/30 22:33:42;20.45;;80.3
2023/06/30 22:53:42;20.03;;81.8
2023/06/30 23:13:42;19.76;;81.1
2023/06/30 23:33:42;19.18;;83.7
2023/06/30 23:53:41;18.8;;84.2
