Timestamp;T (°C);CT (°C);H (%)
2023/06/21 00:16:22;19.57;;85.5
2023/06/21 00:36:21;19.36;;86.6
2023/06/21 00:56:21;19.21;;
2023/06/21 01:16:21;19.05;;87.2
2023/06/21 01:36:21;18.81;;88.3
2023/06/21 01:56:21;18.73;;88.2
2023/06/21 02:16:20;;;85.3
2023/06/21 02:36:20;19.1;;85.5
2023/06/21 02:56:20;19.03;;82.5
2023/06/21 03:16:20;19.1;;83.5
2023/06/21 03:36:19;18.77;;84.3
2023/06/21 03:56:19;18.95;;82.3
2023/06/21 04:16:19;19.52;;79.6
2023/06/21 04:36:19;;;73.8
2023/06/21 04:56:19;20.58;;71.9
2023/06/21 05:16:18;19.71;;76.8
2023/06/21 05:36:18;19.28;;79.5
2023/06/21 05:56:18;18.88;;82.2
2023/06/21 07:16:17;20.7;;83.3
2023/06/21 08:16:16;22.61;;79.6
2023/06/21 08:36:16;23.42;;
2023/06/21 08:56:16;24.26;;69.7
2023/06/21 09:36:15;25.41;;62.1
2023/06/21 09:56:15;25.88;;62.8
2023/06/21 10:16:15;26.35;;59.5
2023/06/21 10:56:15;27.16;;57.5
2023/06/21 11:16:14;27.61;;61.2
2023/06/21 11:36:16;28.06;;57.2
2023/06/21 11:56:14;28.29;;57.2
2023/06/21 12:16:14;28.94;;59.1
2023/06/21 12:36:13;29.34;;58.2
2023/06/21 12:56:13;29.65;;55.5
2023/06/21 13:16:13;29.99;;51.5
2023/06/21 13:36:13;30.47;;49.6
2023/06/21 13:56:13;30.75;;
2023/06/21 14:16:12;30.83;;50.2
2023/06/21 14:36:12;31.08;;49.3
2023/06/21 14:56:12;31.28;;50.7
2023/06/21 15:36:11;31.21;;46.5
2023/06/21 15:56:11;31.51;;46.5
2023/06/21 16:36:11;31.47;;46.2
2023/06/21 17:16:10;31.42;;44.6
2023/06/21 17:36:10;31.25;;44.7
2023/06/21 17:56:10;31.11;;46.3
2023/06/21 18:16:10;30.76;;45.7
2023/06/21 18:56:09;29.29;;53.6
2023/06/21 19:16:09;28.14;;60.7
2023/06/21 19:36:09;27.25;;
2023/06/21 20:56:08;22.53;;85.9
2023/06/21 21:16:08;22.32;;81.1
2023/06/21 21:56:07;21.36;;84.1
2023/06/21 22:16:07;21.42;;84.3
2023/06/21 22:36:07;21.18;;85.3
2023/06/21 22:56:07;21.34;;85.6
2023/06/21 23:16:06;21.16;;85.8
2023/06/21 23:36:06;20.62;;86.5
2023/06/21 23:56:06;20.87;;85.7
