Timestamp;T (°C);CT (°C);H (%)
2023/06/07 00:00:06;15.34;;98.8
2023/06/07 01:00:05;15.45;;99.8
2023/06/07 01:20:05;15.64;;99.9
2023/06/07 01:40:05;15.69;;99.9
2023/06/07 02:00:09;15.86;;99.7
2023/06/07 02:20:04;15.48;;99.6
2023/06/07 02:40:05;15.06;;99.2
2023/06/07 03:00:04;14.79;;99.4
2023/06/07 03:20:03;14.66;;99.6
2023/06/07 03:40:03;14.67;;99.9
2023/06/07 04:00:03;14.36;;99.4
2023/06/07 04:20:03;14.32;;99.6
2023/06/07 04:40:03;14.15;;99.5
2023/06/07 05:00:02;14.03;;99.3
2023/06/07 05:20:02;13.9;;99.1
2023/06/07 05:40:02;13.83;;99.1
2023/06/07 06:00:02;13.88;;98.7
2023/06/07 06:20:02;14.1;;
2023/06/07 06:40:01;14.55;;99.5
2023/06/07 07:00:01;15.32;;99.9
2023/06/07 07:20:01;16.23;;99.5
2023/06/07 07:40:01;17.08;;96.3
2023/06/07 08:00:00;17.49;;
2023/06/07 08:20:00;17.94;;88.3
2023/06/07 08:40:00;18.5;;85.2
2023/06/07 09:00:01;18.96;;82.3
2023/06/07 09:20:00;19.35;;83.2
2023/06/07 09:40:00;19.9;;80.7
2023/06/07 09:59:59;20.65;;78.3
2023/06/07 10:19:59;21.11;;
2023/06/07 10:39:59;20.77;;78.4
2023/06/07 10:59:58;21.37;;
2023/06/07 11:19:58;21.29;;79.5
2023/06/07 11:39:58;22.22;;76.1
2023/06/07 11:59:59;22.19;;72.4
2023/06/07 12:19:58;22.69;;
2023/06/07 12:39:57;23.2;;64.8
2023/06/07 12:59:57;23.67;;61.4
2023/06/07 13:19:57;23.96;;65.4
2023/06/07 13:39:57;24.83;;
2023/06/07 13:59:56;24.71;;
2023/06/07 14:19:56;24.38;;65.9
2023/06/07 14:39:56;24.71;;67.5
2023/06/07 14:59:56;23.29;;69.5
2023/06/07 15:19:56;22.68;;75.2
2023/06/07 15:39:56;22.87;;76.2
2023/06/07 15:59:55;23.32;;74.3
2023/06/07 16:19:56;23.43;;73.1
2023/06/07 16:39:55;22.57;;74.8
2023/06/07 16:59:54;22.03;;77.5
2023/06/07 17:19:54;21.2;;
2023/06/07 17:39:54;20.39;;82.2
2023/06/07 17:59:54;19.95;;84.5
2023/06/07 18:19:53;19.68;;85.2
2023/06/07 18:39:53;19.5;;85.7
2023/06/07 18:59:53;19.24;;85.6
2023/06/07 19:19:53;18.88;;87.2
2023/06/07 19:39:53;18.68;;88.9
2023/06/07 19:59:52;18.43;;91.4
2023/06/07 20:19:52;18.27;;91.1
2023/06/07 20:39:53;18.19;;90.4
2023/06/07 20:59:52;17.81;;90.9
2023/06/07 21:19:52;17.46;;90.6
2023/06/07 21:39:52;17.36;;91.5
2023/06/07 21:59:51;16.91;;92.5
2023/06/07 22:19:51;16.34;;93.5
2023/06/07 22:39:51;15.84;;94.3
2023/06/07 22:59:50;15.47;;
2023/06/07 23:19:50;15.22;;95.6
2023/06/07 23:39:50;15.22;;96.4
2023/06/07 23:59:50;15.42;;
