Timestamp;T (°C);CT (°C);H (%)
2023/11/24 00:14:33;12.17;;99.9
2023/11/24 00:34:32;12.11;;99.3
2023/11/24 00:54:32;12.14;;99.9
2023/11/24 01:14:32;12.18;;99.9
2023/11/24 01:54:31;12.1;;99.3
2023/11/24 02:14:31;12.14;;99.8
2023/11/24 02:34:31;12.08;;99.9
2023/11/24 02:54:31;11.9;;99.9
2023/11/24 03:14:31;11.95;;99.9
2023/11/24 03:34:30;11.95;;99.9
2023/11/24 03:54:30;12.07;;99.9
2023/11/24 04:54:29;12.13;;99.9
2023/11/24 05:14:29;12.14;;99.9
2023/11/24 05:34:29;12.14;;99.9
2023/11/24 05:54:29;12.08;;99.9
2023/11/24 06:14:29;12.17;;99.9
2023/11/24 07:34:28;11.91;;99.9
2023/11/24 07:54:27;12.07;;99.9
2023/11/24 08:14:27;12.33;;99.9
2023/11/24 08:34:27;12.52;;99.9
2023/11/24 08:54:27;12.44;;99.3
2023/11/24 09:14:27;12.3;;99.2
2023/11/24 09:54:26;12.36;;99.9
2023/11/24 10:14:26;12.79;;98.9
2023/11/24 10:54:26;13.48;;97.8
2023/11/24 11:34:25;13.88;;
2023/11/24 12:14:25;14.5;;87.4
2023/11/24 12:34:24;14.68;;86.7
2023/11/24 12:54:24;14.64;;84.9
2023/11/24 13:14:24;14.75;;85.9
2023/11/24 13:34:24;14.57;;85.2
2023/11/24 14:34:23;13.92;;86.2
2023/11/24 14:54:23;13.95;;85.4
2023/11/24 15:14:23;13.69;;86.6
2023/11/24 15:54:22;12.95;;91.9
2023/11/24 16:34:22;12.55;;92.8
2023/11/24 17:14:21;12.52;;92.8
2023/11/24 17:34:21;12.48;;
2023/11/24 17:54:21;12.38;;93.9
2023/11/24 18:14:21;12.25;;94.3
2023/11/24 18:34:20;12.08;;94.6
2023/11/24 18:54:20;12.05;;
2023/11/24 19:14:20;12.08;;94.9
2023/11/24 19:34:20;12.03;;94.2
2023/11/24 19:54:20;;;95.4
2023/11/24 20:14:19;11.96;;95.2
2023/11/24 20:34:19;12.04;;94.5
2023/11/24 20:54:19;12.04;;94.9
2023/11/24 21:14:19;11.96;;95.5
2023/11/24 21:34:19;11.97;;95.3
2023/11/24 21:54:18;11.84;;95.6
2023/11/24 22:14:18;11.77;;95.1
2023/11/24 22:34:18;11.78;;96.3
2023/11/24 22:54:18;11.74;;
2023/11/24 23:14:17;11.7;;
2023/11/24 23:34:17;11.7;;95.6
2023/11/24 23:54:17;11.68;;97.4
