Timestamp;T (°C);CT (°C);H (%)
2023/11/20 00:15:37;11.41;;96.6
2023/11/20 00:35:36;11.46;;97.5
2023/11/20 00:55:35;11.48;;97.4
2023/11/20 01:15:35;11.52;;98.2
2023/11/20 01:35:35;11.51;;97.8
2023/11/20 01:55:35;11.6;;98.3
2023/11/20 02:15:35;11.6;;98.6
2023/11/20 02:35:34;11.56;;98.3
2023/11/20 02:55:34;11.52;;99.2
2023/11/20 03:15:34;11.52;;99.3
2023/11/20 03:35:34;11.59;;98.7
2023/11/20 03:55:33;11.58;;
2023/11/20 04:15:33;11.63;;99.3
2023/11/20 04:35:33;11.58;;
2023/11/20 04:55:33;11.66;;99.7
2023/11/20 05:15:33;11.64;;99.4
2023/11/20 05:35:32;11.66;;99.9
2023/11/20 05:55:32;11.67;;99.9
2023/11/20 06:15:32;11.61;;99.9
2023/11/20 06:35:32;11.68;;99.9
2023/11/20 06:55:31;11.66;;99.9
2023/11/20 07:15:31;11.82;;99.9
2023/11/20 07:35:31;11.97;;99.9
2023/11/20 07:55:31;12.13;;99.9
2023/11/20 08:15:31;12.33;;99.8
2023/11/20 08:35:30;12.71;;98.8
2023/11/20 08:55:30;12.9;;97.2
2023/11/20 09:15:30;13.19;;95.7
2023/11/20 09:35:30;13.72;;93.3
2023/11/20 09:55:29;14.23;;91.3
2023/11/20 10:15:29;15.07;;88.6
2023/11/20 10:35:29;15.6;;85.5
2023/11/20 10:55:29;15.43;;84.8
2023/11/20 11:35:28;15.09;;86.4
2023/11/20 11:55:28;15.33;;86.6
2023/11/20 12:15:28;16.26;;85.3
2023/11/20 12:35:28;16.98;;82.2
2023/11/20 12:55:27;17.44;;79.4
2023/11/20 13:15:27;17.18;;
2023/11/20 13:35:27;16.64;;80.8
2023/11/20 13:55:27;16.51;;81.7
2023/11/20 14:15:27;16.57;;81.8
2023/11/20 14:35:26;16.53;;
2023/11/20 14:55:26;16.56;;81.2
2023/11/20 15:15:26;16.29;;80.8
2023/11/20 15:35:26;15.96;;81.3
2023/11/20 15:55:26;15.53;;82.3
2023/11/20 16:55:25;14.04;;87.3
2023/11/20 17:55:24;13.17;;94.9
2023/11/20 18:15:24;12.94;;96.2
2023/11/20 18:55:24;12.63;;96.5
2023/11/20 19:15:23;12.78;;96.7
2023/11/20 19:55:23;12.63;;95.8
2023/11/20 20:35:23;12.46;;97.2
2023/11/20 21:15:22;12.18;;
2023/11/20 21:35:22;12.16;;98.3
2023/11/20 21:55:22;12.45;;97.9
2023/11/20 22:35:21;12.26;;98.3
2023/11/20 23:55:20;12.16;;99.3
