Timestamp;T (°C);CT (°C);H (%)
2023/11/07 00:39:02;12.28;;96.4
2023/11/07 00:59:02;12.24;;96.3
2023/11/07 01:19:01;12.23;;96.3
2023/11/07 01:39:01;12.28;;96.3
2023/11/07 01:59:01;12.3;;96.1
2023/11/07 02:59:00;12.27;;96.1
2023/11/07 03:19:00;12.32;;96.4
2023/11/07 03:39:00;12.39;;96.7
2023/11/07 04:18:59;12.28;;96.5
2023/11/07 04:38:59;12.32;;97.2
2023/11/07 04:58:59;12.36;;96.9
2023/11/07 05:18:59;12.35;;96.5
2023/11/07 05:38:58;12.4;;96.8
2023/11/07 05:58:58;12.42;;96.8
2023/11/07 06:18:58;12.44;;97.2
2023/11/07 06:38:58;12.44;;97.3
2023/11/07 07:58:57;13.23;;97.9
2023/11/07 08:18:57;13.62;;97.8
2023/11/07 08:38:56;13.82;;96.4
2023/11/07 08:58:56;13.84;;96.4
2023/11/07 09:18:56;14.22;;95.8
2023/11/07 10:18:55;16.57;;86.6
2023/11/07 10:38:55;17.05;;83.6
2023/11/07 10:58:55;17.29;;82.8
2023/11/07 11:18:55;18.13;;81.3
2023/11/07 11:38:54;18.29;;
2023/11/07 11:58:54;18.63;;77.6
2023/11/07 12:18:54;19.34;;73.9
2023/11/07 12:38:54;19.73;;72.3
2023/11/07 12:58:54;19.9;;73.2
2023/11/07 13:38:53;18.83;;75.3
2023/11/07 13:58:53;18.35;;76.6
2023/11/07 14:18:53;17.85;;78.8
2023/11/07 14:38:53;17.67;;77.7
2023/11/07 14:58:52;17.93;;75.3
2023/11/07 15:38:52;17.76;;74.5
2023/11/07 15:58:52;17.35;;76.8
2023/11/07 16:18:51;17.09;;76.5
2023/11/07 16:38:51;16.95;;76.8
2023/11/07 16:58:53;16.56;;78.9
2023/11/07 17:18:54;15.99;;81.1
2023/11/07 17:38:50;15.81;;81.4
2023/11/07 17:58:50;15.95;;79.5
2023/11/07 18:18:50;16.54;;
2023/11/07 18:58:50;16.12;;81.6
2023/11/07 19:18:49;16.12;;82.6
2023/11/07 19:58:49;15.52;;85.9
2023/11/07 20:38:48;15.1;;88.3
2023/11/07 20:58:48;15.57;;87.7
2023/11/07 21:18:48;15.63;;88.1
2023/11/07 21:38:48;15.75;;88.9
2023/11/07 21:58:48;15.38;;92.3
2023/11/07 22:18:47;15.03;;
2023/11/07 22:38:47;14.91;;96.5
2023/11/07 22:58:47;14.87;;97.2
2023/11/07 23:18:48;14.72;;97.3
2023/11/07 23:38:46;14.42;;96.8
2023/11/07 23:58:46;14.12;;
