Timestamp;T (°C);CT (°C);H (%)
2023/11/02 00:00:22;13.9;;95.1
2023/11/02 00:20:22;13.96;;95.9
2023/11/02 00:40:22;13.87;;
2023/11/02 01:00:21;13.99;;96.2
2023/11/02 01:20:21;13.82;;96.3
2023/11/02 01:40:21;13.63;;97.5
2023/11/02 02:00:21;13.47;;97.3
2023/11/02 02:20:20;13.45;;
2023/11/02 02:40:20;13.38;;97.8
2023/11/02 03:00:20;13.35;;97.7
2023/11/02 03:20:20;13.3;;
2023/11/02 03:40:20;13.27;;94.9
2023/11/02 04:00:19;13.19;;95.6
2023/11/02 04:20:19;13.27;;97.2
2023/11/02 04:40:19;13.3;;97.9
2023/11/02 05:00:19;13.21;;97.3
2023/11/02 05:20:18;13.21;;97.7
2023/11/02 05:40:18;13.19;;97.6
2023/11/02 06:00:18;13.17;;97.2
2023/11/02 06:20:18;13.23;;
2023/11/02 06:40:18;13.24;;97.8
2023/11/02 07:00:17;13.37;;95.3
2023/11/02 07:20:17;13.57;;94.9
2023/11/02 07:40:19;13.67;;94.4
2023/11/02 08:00:17;13.66;;94.6
2023/11/02 08:20:18;;;92.4
2023/11/02 08:40:16;14.43;;87.9
2023/11/02 09:00:16;14.58;;88.3
2023/11/02 09:20:16;14.98;;82.9
2023/11/02 09:40:16;15.2;;83.4
2023/11/02 10:00:15;15.12;;83.6
2023/11/02 10:20:15;15.24;;82.9
2023/11/02 10:40:15;15.57;;81.7
2023/11/02 11:00:15;15.83;;79.7
2023/11/02 11:40:15;16.65;;76.1
2023/11/02 12:00:14;17.01;;75.1
2023/11/02 12:20:14;17.27;;75.8
2023/11/02 12:40:14;17.61;;76.8
2023/11/02 13:00:13;18.07;;
2023/11/02 13:20:13;18.01;;73.3
2023/11/02 13:40:13;17.84;;74.7
2023/11/02 14:00:13;17.67;;74.8
2023/11/02 14:20:13;17.29;;75.6
2023/11/02 14:40:12;17.06;;76.7
2023/11/02 15:00:12;16.94;;77.2
2023/11/02 15:20:12;16.82;;
2023/11/02 15:40:14;16.79;;
2023/11/02 16:00:11;16.71;;78.6
2023/11/02 16:20:11;16.67;;80.9
2023/11/02 16:40:11;16.63;;80.8
2023/11/02 17:00:11;16.18;;83.3
2023/11/02 17:20:10;16.01;;
2023/11/02 17:40:10;16.43;;82.4
2023/11/02 18:00:11;16.5;;82.9
2023/11/02 18:20:10;16.58;;82.9
2023/11/02 18:40:10;16.48;;83.6
2023/11/02 19:00:09;15.81;;85.6
2023/11/02 19:20:09;15.54;;88.4
2023/11/02 19:40:09;15.52;;87.1
2023/11/02 20:00:09;15.67;;83.3
2023/11/02 20:20:08;15.39;;84.8
2023/11/02 20:40:08;15.37;;84.4
2023/11/02 21:00:08;15.47;;80.1
2023/11/02 21:20:08;15.75;;78.2
2023/11/02 21:40:08;15.87;;77.8
2023/11/02 22:00:07;16.64;;77.5
2023/11/02 22:20:07;16.94;;75.8
2023/11/02 22:40:07;16.94;;75.2
2023/11/02 23:00:07;17.06;;74.6
2023/11/02 23:20:07;17.02;;74.3
2023/11/02 23:40:06;17.09;;73.9
