Timestamp;T (°C);CT (°C);H (%)
2023/11/25 00:14:17;11.56;;96.3
2023/11/25 00:34:17;11.49;;96.7
2023/11/25 00:54:16;11.5;;97.1
2023/11/25 01:14:16;11.58;;97.1
2023/11/25 01:34:16;11.57;;95.5
2023/11/25 01:54:16;11.58;;95.7
2023/11/25 02:14:15;11.58;;96.7
2023/11/25 02:34:15;11.58;;97.2
2023/11/25 02:54:15;11.56;;97.5
2023/11/25 03:14:15;11.61;;98.1
2023/11/25 03:34:15;11.65;;
2023/11/25 03:54:14;11.63;;98.8
2023/11/25 04:14:14;11.68;;97.3
2023/11/25 04:34:14;11.86;;96.4
2023/11/25 04:54:14;11.88;;95.2
2023/11/25 05:14:13;12.03;;96.3
2023/11/25 05:34:13;12.16;;96.2
2023/11/25 05:54:13;12.15;;96.3
2023/11/25 06:14:13;11.92;;95.6
2023/11/25 06:34:13;11.77;;96.3
2023/11/25 06:54:13;11.39;;96.5
2023/11/25 07:14:12;9.61;;96.3
2023/11/25 07:34:12;9.59;;
2023/11/25 07:54:12;9.31;;97.7
2023/11/25 08:14:11;8.62;;97.5
2023/11/25 08:34:11;8.94;;98.6
2023/11/25 08:54:11;9.43;;96.2
2023/11/25 09:14:11;9.39;;96.8
2023/11/25 09:34:11;9.49;;95.2
2023/11/25 09:54:10;9.34;;94.9
2023/11/25 10:14:10;9.62;;92.2
2023/11/25 10:34:10;9.64;;88.7
2023/11/25 10:54:10;9.34;;87.2
2023/11/25 11:14:10;10.03;;84.1
2023/11/25 11:34:09;9.82;;84.7
2023/11/25 11:54:09;9.49;;85.8
2023/11/25 12:14:09;9.01;;85.9
2023/11/25 12:34:09;9.19;;86.6
2023/11/25 12:54:08;8.92;;81.2
2023/11/25 13:14:08;8.84;;81.7
2023/11/25 13:34:08;8.74;;83.7
2023/11/25 13:54:08;8.83;;83.5
2023/11/25 14:14:08;8.42;;80.4
2023/11/25 14:34:07;8.47;;
2023/11/25 14:54:07;8.15;;80.8
2023/11/25 15:14:07;8.33;;84.8
2023/11/25 15:34:07;8.18;;83.3
2023/11/25 15:54:07;7.68;;82.6
2023/11/25 16:14:06;7.22;;86.4
2023/11/25 16:34:06;7.65;;88.7
2023/11/25 16:54:06;7.73;;90.4
2023/11/25 17:14:06;7.64;;
2023/11/25 17:34:05;;;88.1
2023/11/25 17:54:05;6.08;;
2023/11/25 18:14:05;6.44;;92.9
2023/11/25 18:34:05;6.32;;91.9
2023/11/25 18:54:05;6.46;;91.6
2023/11/25 19:14:04;5.23;;95.7
2023/11/25 19:34:04;5.14;;98.2
2023/11/25 19:54:04;5.89;;98.3
2023/11/25 20:14:04;6.38;;96.6
2023/11/25 20:34:04;6.27;;
2023/11/25 20:54:03;5.08;;95.9
2023/11/25 21:34:03;5.94;;99.3
2023/11/25 22:14:02;6.48;;95.7
2023/11/25 22:34:02;6.41;;94.6
2023/11/25 22:54:02;6.41;;93.6
2023/11/25 23:14:02;6.38;;92.3
2023/11/25 23:34:02;6.53;;90.6
2023/11/25 23:54:01;6.7;;91.4
