Timestamp;T (°C);CT (°C);H (%)
2023/11/17 00:16:23;13.38;;
2023/11/17 00:56:23;13.57;;87.1
2023/11/17 01:16:23;13.5;;87.7
2023/11/17 01:36:22;13.49;;90.4
2023/11/17 01:56:22;13.4;;89.6
2023/11/17 02:16:22;13.31;;89.9
2023/11/17 02:36:22;13.25;;88.5
2023/11/17 02:56:22;13.42;;87.3
2023/11/17 03:16:21;13.63;;87.5
2023/11/17 03:36:21;13.67;;88.7
2023/11/17 03:56:21;13.97;;88.8
2023/11/17 04:16:21;14.2;;86.1
2023/11/17 04:36:20;14.72;;
2023/11/17 04:56:20;14.75;;81.3
2023/11/17 05:16:20;14.94;;81.6
2023/11/17 05:36:20;14.81;;83.2
2023/11/17 05:56:19;14.79;;84.4
2023/11/17 06:16:19;14.79;;84.4
2023/11/17 06:36:19;14.82;;82.6
2023/11/17 06:56:19;14.85;;82.4
2023/11/17 07:16:19;15.02;;82.4
2023/11/17 07:36:18;14.99;;80.3
2023/11/17 07:56:18;15.16;;78.9
2023/11/17 08:16:18;15.45;;77.5
2023/11/17 08:36:18;15.6;;77.2
2023/11/17 08:56:17;15.69;;77.3
2023/11/17 09:16:17;15.8;;
2023/11/17 09:36:17;15.83;;79.9
2023/11/17 09:56:17;15.93;;80.2
2023/11/17 10:16:17;15.96;;
2023/11/17 10:36:16;16.45;;76.7
2023/11/17 10:56:16;16.86;;77.3
2023/11/17 11:16:16;16.85;;78.3
2023/11/17 11:36:16;17.07;;77.6
2023/11/17 11:56:15;17.11;;78.4
2023/11/17 12:16:15;17.39;;77.3
2023/11/17 12:36:15;18.2;;71.8
2023/11/17 12:56:15;18.01;;67.6
2023/11/17 13:16:15;18.13;;65.9
2023/11/17 13:36:14;17.95;;66.3
2023/11/17 13:56:14;17.57;;69.2
2023/11/17 14:16:14;17.26;;70.3
2023/11/17 14:36:14;16.87;;71.9
2023/11/17 14:56:13;16.09;;73.8
2023/11/17 15:16:13;15.44;;75.8
2023/11/17 15:36:13;15.09;;76.8
2023/11/17 15:56:13;14.79;;77.4
2023/11/17 16:16:13;14.38;;79.4
2023/11/17 16:36:12;;;82.3
2023/11/17 16:56:12;13.7;;84.2
2023/11/17 17:16:12;13.62;;83.2
2023/11/17 17:36:12;13.44;;85.5
2023/11/17 17:56:11;13.44;;85.3
2023/11/17 18:16:11;13.62;;86.6
2023/11/17 18:36:11;13.73;;86.6
2023/11/17 18:56:11;13.71;;
2023/11/17 19:16:11;13.39;;85.8
2023/11/17 19:36:10;13.51;;86.2
2023/11/17 19:56:10;13.4;;87.7
2023/11/17 20:16:10;13.25;;91.5
2023/11/17 20:36:10;13.04;;93.6
2023/11/17 20:56:10;12.66;;93.5
2023/11/17 21:16:09;12.72;;94.5
2023/11/17 21:36:09;12.66;;94.4
2023/11/17 21:56:09;12.61;;94.2
2023/11/17 22:16:09;12.28;;92.7
2023/11/17 22:36:08;12.23;;94.3
2023/11/17 22:56:08;12.27;;94.7
2023/11/17 23:16:08;11.78;;
2023/11/17 23:36:08;11.69;;91.5
2023/11/17 23:56:08;11.63;;91.3
