Timestamp;T (°C);CT (°C);H (%)
2023/11/22 00:55:04;12.71;;99.9
2023/11/22 01:15:04;12.68;;99.9
2023/11/22 01:35:03;12.73;;99.9
2023/11/22 02:15:03;12.84;;99.9
2023/11/22 03:15:02;12.83;;99.9
2023/11/22 04:15:02;12.87;;99.9
2023/11/22 04:55:01;12.84;;99.9
2023/11/22 05:15:01;12.93;;99.9
2023/11/22 05:35:01;12.96;;99.9
2023/11/22 05:55:00;12.77;;99.9
2023/11/22 06:35:00;12.62;;99.9
2023/11/22 06:55:00;12.67;;99.9
2023/11/22 07:34:59;12.68;;99.9
2023/11/22 07:54:59;12.78;;99.9
2023/11/22 08:14:59;12.8;;99.7
2023/11/22 09:14:58;13.33;;99.3
2023/11/22 09:34:58;13.51;;98.5
2023/11/22 09:54:58;13.68;;97.4
2023/11/22 10:54:57;14.2;;96.5
2023/11/22 11:14:57;14.35;;94.4
2023/11/22 11:54:56;14.5;;93.6
2023/11/22 12:54:56;14.44;;93.9
2023/11/22 13:34:55;14.29;;94.1
2023/11/22 13:54:55;14.23;;93.6
2023/11/22 14:14:55;13.93;;93.6
2023/11/22 14:54:54;13.82;;95.1
2023/11/22 15:14:54;13.82;;93.9
2023/11/22 17:14:53;12.04;;94.6
2023/11/22 17:34:53;12.14;;95.5
2023/11/22 17:54:52;12.18;;96.6
2023/11/22 18:34:52;12.1;;95.2
2023/11/22 19:14:52;11.89;;94.5
2023/11/22 19:34:51;11.75;;94.2
2023/11/22 19:54:51;11.84;;95.7
2023/11/22 20:14:51;11.91;;96.1
2023/11/22 21:14:50;12.08;;95.7
2023/11/22 21:34:50;12.11;;96.5
2023/11/22 21:54:50;12.11;;96.7
2023/11/22 22:14:50;12.12;;96.9
2023/11/22 22:34:49;12.13;;96.7
2023/11/22 22:54:49;12.2;;97.4
2023/11/22 23:14:49;12.18;;97.4
2023/11/22 23:34:49;12.25;;97.8
2023/11/22 23:54:49;12.27;;98.2
