Timestamp;T (°C);CT (°C);H (%)
2023/11/30 00:34:10;12.28;11.75;90.5
2023/11/30 00:54:10;12.28;11.75;90.4
2023/11/30 01:14:09;12.27;11.68;90.2
2023/11/30 01:34:09;12.29;11.75;
2023/11/30 02:34:09;12.34;11.81;90.4
2023/11/30 02:54:08;12.29;11.75;90.3
2023/11/30 03:14:08;12.3;11.81;90.7
2023/11/30 03:34:08;12.33;11.81;90.9
2023/11/30 03:54:08;12.36;11.81;90.8
2023/11/30 04:14:08;12.37;11.87;
2023/11/30 04:54:07;12.44;11.87;
2023/11/30 05:14:07;12.41;11.87;
2023/11/30 05:34:07;12.41;11.87;91.2
2023/11/30 06:34:06;12.33;11.81;
2023/11/30 06:54:06;12.31;11.81;
2023/11/30 07:14:06;12.36;11.87;91.2
2023/11/30 07:34:05;12.43;11.87;91.6
2023/11/30 07:54:05;12.45;11.93;
2023/11/30 08:14:05;12.55;;92.4
2023/11/30 08:34:05;12.59;;92.8
2023/11/30 09:14:04;12.6;12.06;93.3
2023/11/30 09:34:04;12.65;12.06;93.7
2023/11/30 09:54:04;12.69;12.18;94.2
2023/11/30 10:14:04;12.76;12.25;94.4
2023/11/30 10:54:03;12.89;12.31;94.9
2023/11/30 11:14:03;12.91;12.37;94.9
2023/11/30 11:34:03;12.91;12.37;94.9
2023/11/30 11:54:02;12.94;12.37;95.1
2023/11/30 12:14:02;12.95;12.43;95.2
2023/11/30 13:14:02;12.95;12.43;96.1
2023/11/30 13:34:01;13.01;12.5;96.2
2023/11/30 13:54:01;13.04;12.5;96.1
2023/11/30 14:34:01;13.1;12.62;96.1
2023/11/30 15:14:00;13.12;12.56;95.8
2023/11/30 15:34:00;13.15;12.62;95.7
2023/11/30 15:54:00;13.16;12.62;95.5
2023/11/30 16:14:00;13.18;12.62;95.2
2023/11/30 16:33:59;13.17;12.62;95.3
2023/11/30 17:53:59;13.17;12.62;94.9
2023/11/30 18:13:58;13.23;12.68;94.7
2023/11/30 18:33:58;13.23;12.68;94.7
2023/11/30 18:53:58;13.22;12.62;94.7
2023/11/30 19:13:58;13.19;12.68;94.8
2023/11/30 19:33:57;13.26;12.68;94.8
2023/11/30 19:53:57;13.28;12.75;94.9
2023/11/30 20:13:57;13.29;12.68;94.8
2023/11/30 20:33:57;13.26;12.68;94.9
2023/11/30 20:53:57;13.27;12.68;94.8
2023/11/30 21:13:56;13.27;12.68;94.8
2023/11/30 21:33:56;13.31;12.75;94.3
2023/11/30 21:53:56;13.32;12.75;
2023/11/30 22:13:56;13.3;12.75;93.8
2023/11/30 22:33:55;13.33;12.75;93.5
2023/11/30 22:53:55;13.38;12.75;93.4
2023/11/30 23:13:55;13.35;12.75;93.3
2023/11/30 23:33:55;13.36;12.75;93.5
2023/11/30 23:53:55;13.38;12.75;93.6
