Timestamp;T (°C);CT (°C);H (%)
2023/11/13 00:18:38;14.17;13.56;95.3
2023/11/13 00:38:38;14.13;13.56;94.9
2023/11/13 00:58:38;14.07;13.5;94.7
2023/11/13 01:18:38;13.97;13.43;94.2
2023/11/13 02:18:37;13.86;13.43;93.5
2023/11/13 02:38:45;13.82;13.31;93.3
2023/11/13 02:58:36;13.78;13.31;93.1
2023/11/13 03:18:36;13.75;13.25;93.1
2023/11/13 03:38:36;13.81;13.31;93.1
2023/11/13 04:18:36;13.72;13.25;92.8
2023/11/13 04:38:35;13.69;13.18;92.5
2023/11/13 05:38:35;13.57;13.06;92.4
2023/11/13 07:18:34;13.5;13.06;92.1
2023/11/13 07:38:33;13.46;13.06;92.2
2023/11/13 07:58:33;13.54;13.18;92.4
2023/11/13 08:38:33;13.77;13.31;93.3
2023/11/13 08:58:33;13.88;13.37;
2023/11/13 09:18:32;13.95;13.43;94.2
2023/11/13 09:38:32;14.07;13.56;94.7
2023/11/13 09:58:32;14.09;13.62;94.7
2023/11/13 10:18:32;14.15;13.68;94.6
2023/11/13 10:38:31;14.2;13.68;94.4
2023/11/13 10:58:31;14.23;13.75;94.4
2023/11/13 11:38:31;14.37;13.87;94.6
2023/11/13 11:58:31;14.39;13.93;
2023/11/13 12:18:30;14.73;14.18;93.8
2023/11/13 12:38:30;14.81;14.25;91.8
2023/11/13 12:58:30;14.65;;93.2
2023/11/13 13:18:30;14.54;;93.5
2023/11/13 13:38:29;14.55;;93.6
2023/11/13 13:58:29;14.5;;93.7
2023/11/13 14:18:29;14.5;14.06;93.8
2023/11/13 14:38:29;14.57;14.06;93.9
2023/11/13 14:58:29;14.54;14.06;93.8
2023/11/13 15:18:28;14.55;14.06;93.7
2023/11/13 15:38:28;14.56;14.06;
2023/11/13 15:58:28;14.55;14.06;94.3
2023/11/13 16:18:28;14.54;;94.8
2023/11/13 16:38:27;14.56;;95.2
