Timestamp;T (°C);CT (°C);H (%)
2023/11/16 00:57:50;;14.5;
2023/11/16 01:17:50;15.04;14.5;98.9
2023/11/16 01:37:50;;14.43;98.6
2023/11/16 01:57:50;14.99;14.37;98.6
2023/11/16 02:17:49;14.93;14.37;98.4
2023/11/16 02:37:49;14.83;14.25;98.2
2023/11/16 03:17:49;14.68;14.06;97.8
2023/11/16 03:37:49;14.65;14.06;97.7
2023/11/16 03:57:48;14.56;;97.3
2023/11/16 04:17:48;14.5;13.93;96.9
2023/11/16 04:57:48;14.46;13.93;96.6
2023/11/16 05:17:48;14.4;13.81;96.3
2023/11/16 05:37:47;14.37;13.81;96.1
2023/11/16 05:57:47;14.33;13.75;
2023/11/16 06:17:47;14.25;13.75;95.7
2023/11/16 06:37:47;14.28;13.68;95.5
2023/11/16 07:17:46;14.14;13.62;95.2
2023/11/16 08:17:45;14.16;13.62;
2023/11/16 08:37:45;14.24;13.75;95.4
2023/11/16 09:17:45;14.43;13.87;
2023/11/16 09:37:45;14.46;13.93;96.3
2023/11/16 09:57:45;14.53;;96.6
2023/11/16 10:17:44;14.56;14.06;96.8
2023/11/16 10:37:45;14.66;14.12;97.1
2023/11/16 10:57:44;14.68;14.12;97.3
2023/11/16 11:17:44;14.71;14.18;97.5
2023/11/16 11:37:43;14.72;14.18;97.7
2023/11/16 11:57:43;14.73;14.25;97.9
2023/11/16 12:17:43;14.78;14.25;
2023/11/16 12:57:42;14.83;14.31;97.9
2023/11/16 13:17:42;14.81;14.31;97.6
2023/11/16 13:37:42;14.85;14.31;97.4
2023/11/16 13:57:42;14.85;14.37;97.1
2023/11/16 14:37:41;14.87;14.37;
2023/11/16 14:57:41;14.88;14.37;
2023/11/16 15:17:41;14.93;14.37;97.2
2023/11/16 15:37:41;14.9;14.37;97.2
2023/11/16 16:17:40;14.85;14.37;97.7
2023/11/16 16:37:40;14.85;14.31;97.7
2023/11/16 16:57:40;14.84;14.31;97.6
2023/11/16 17:17:41;14.74;14.18;97.4
2023/11/16 18:17:39;14.71;14.18;97.2
2023/11/16 18:37:39;14.7;14.18;97.3
2023/11/16 18:57:39;14.7;14.12;97.3
2023/11/16 19:17:38;14.67;14.12;97.3
2023/11/16 19:37:38;14.74;14.25;97.5
2023/11/16 19:57:38;14.77;14.31;97.5
2023/11/16 20:17:38;14.81;14.31;97.7
2023/11/16 20:37:37;14.81;14.31;97.7
2023/11/16 20:57:37;14.83;14.31;97.4
2023/11/16 21:17:37;14.83;14.31;
2023/11/16 21:37:37;14.82;14.31;96.6
2023/11/16 21:57:37;14.85;14.31;96.8
2023/11/16 22:17:36;14.88;14.31;96.5
2023/11/16 22:37:36;14.81;14.25;96.3
2023/11/16 22:57:36;14.77;14.25;96.4
2023/11/16 23:17:36;14.72;14.25;96.4
2023/11/16 23:37:35;14.73;14.18;96.1
2023/11/16 23:57:35;14.73;14.18;96.2
