Timestamp;T (°C);CT (°C);H (%)
2023/11/26 00:15:13;11.57;10.56;85.1
2023/11/26 00:35:13;11.56;10.68;85.3
2023/11/26 00:55:13;11.56;10.68;85.5
2023/11/26 01:15:12;11.58;10.62;85.5
2023/11/26 01:35:12;11.52;10.56;85.7
2023/11/26 01:55:12;11.46;10.62;85.8
2023/11/26 02:15:12;11.48;10.56;85.7
2023/11/26 02:35:13;11.49;10.56;85.4
2023/11/26 02:55:11;11.45;10.5;85.5
2023/11/26 03:15:11;11.44;10.5;85.4
2023/11/26 03:35:11;11.46;10.56;85.4
2023/11/26 03:55:11;11.38;10.5;85.3
2023/11/26 04:35:10;11.46;10.43;85.3
2023/11/26 04:55:10;11.39;10.5;85.3
2023/11/26 05:15:10;11.41;10.43;85.4
2023/11/26 05:35:09;11.4;10.43;85.2
2023/11/26 05:55:09;11.41;10.5;85.3
2023/11/26 06:15:09;11.37;10.5;
2023/11/26 06:35:09;11.3;10.25;84.9
2023/11/26 06:55:09;11.27;10.37;
2023/11/26 07:15:08;11.28;10.37;85.3
2023/11/26 07:35:08;11.29;10.43;85.7
2023/11/26 07:55:08;11.31;10.31;85.5
2023/11/26 08:15:08;11.25;10.31;85.6
2023/11/26 08:35:08;11.27;10.37;85.7
2023/11/26 08:55:07;11.3;10.43;85.8
2023/11/26 09:15:07;11.34;10.5;86.1
2023/11/26 09:35:07;11.34;10.5;86.2
2023/11/26 09:55:07;11.41;10.68;86.2
2023/11/26 10:15:06;11.41;10.56;85.8
2023/11/26 10:35:06;11.47;10.81;85.6
2023/11/26 10:55:06;11.53;10.87;85.4
2023/11/26 11:15:06;11.57;10.93;85.1
2023/11/26 11:35:06;11.72;9.87;84.2
2023/11/26 11:55:06;11.94;9.75;80.3
2023/11/26 12:15:05;11.89;10.56;
2023/11/26 12:35:05;11.69;;82.7
2023/11/26 12:55:05;11.67;11.06;83.5
2023/11/26 13:15:04;11.68;11.06;
2023/11/26 13:35:04;11.74;11.12;
2023/11/26 13:55:04;11.76;11.18;84.1
2023/11/26 14:15:04;11.82;11.25;84.6
2023/11/26 14:35:04;11.85;11.31;84.8
2023/11/26 14:55:03;11.84;11.25;
2023/11/26 15:15:03;11.86;11.31;
2023/11/26 15:55:03;11.82;11.12;85.1
2023/11/26 16:15:03;11.7;10.93;85.1
2023/11/26 16:35:02;11.58;10.68;85.4
2023/11/26 16:55:02;11.5;10.56;85.2
2023/11/26 17:15:02;11.37;10.37;85.1
2023/11/26 17:35:02;11.34;10.43;
2023/11/26 17:55:01;11.32;10.43;84.7
2023/11/26 18:15:01;11.31;10.43;84.3
2023/11/26 18:35:01;11.29;10.56;84.4
2023/11/26 18:55:01;11.35;10.5;84.2
2023/11/26 19:15:01;11.34;10.5;84.1
2023/11/26 19:35:00;11.26;10.43;83.9
2023/11/26 19:55:00;11.21;10.37;83.9
2023/11/26 20:15:00;11.18;10.43;83.9
2023/11/26 20:35:00;11.19;10.31;83.6
2023/11/26 20:54:59;11.21;10.43;83.7
2023/11/26 21:14:59;11.23;10.37;83.8
2023/11/26 21:34:59;11.26;10.25;83.5
2023/11/26 21:54:59;11.17;10.31;83.7
2023/11/26 22:14:59;11.22;10.43;83.8
2023/11/26 22:34:58;11.07;10.12;83.6
2023/11/26 22:54:58;11.01;9.93;83.7
2023/11/26 23:14:58;10.91;9.93;83.7
2023/11/26 23:34:58;10.85;9.87;83.9
2023/11/26 23:54:58;10.89;9.93;83.9
