Timestamp;T (°C);CT (°C);H (%)
2023/11/03 00:01:17;;15.31;95.2
2023/11/03 00:21:16;16.04;15.31;
2023/11/03 00:41:16;16.01;15.31;95.1
2023/11/03 01:01:16;16.04;15.31;
2023/11/03 01:21:16;16.04;15.31;94.9
2023/11/03 01:41:15;16.06;15.31;94.6
2023/11/03 02:01:15;16.04;15.31;94.3
2023/11/03 02:21:15;16.1;15.31;93.8
2023/11/03 02:41:15;16.04;15.31;93.9
2023/11/03 03:01:18;16.05;15.31;93.9
2023/11/03 03:21:14;16.05;15.31;94.2
2023/11/03 03:41:14;16.01;15.31;94.1
2023/11/03 04:01:14;16.05;15.31;93.5
2023/11/03 04:21:14;16.11;15.31;93.1
2023/11/03 04:41:14;16.12;15.37;92.5
2023/11/03 05:01:13;16.13;15.31;92.7
2023/11/03 05:21:13;16.16;15.37;92.5
2023/11/03 05:41:13;16.16;15.37;
2023/11/03 06:01:13;16.17;15.37;93.9
2023/11/03 06:21:12;16.1;15.37;94.8
2023/11/03 06:41:12;16.05;15.31;95.7
2023/11/03 07:01:12;16.04;15.31;96.3
2023/11/03 07:21:12;16.02;15.37;96.8
2023/11/03 07:41:12;16.04;15.37;97.2
2023/11/03 08:01:11;16.04;15.37;97.5
2023/11/03 08:21:11;16.04;15.37;97.8
2023/11/03 08:41:11;16.07;15.37;98.2
2023/11/03 09:01:11;16.03;15.37;98.2
2023/11/03 09:21:10;16.01;15.31;98.4
2023/11/03 09:41:10;16.01;15.31;97.8
2023/11/03 10:01:11;15.99;15.31;97.5
2023/11/03 10:21:10;15.99;15.31;97.4
2023/11/03 10:41:10;16.01;15.31;97.4
2023/11/03 11:01:10;16.04;15.37;97.1
2023/11/03 11:21:09;16.04;15.31;97.3
2023/11/03 11:41:10;15.99;15.31;97.4
2023/11/03 12:01:09;15.99;15.31;97.2
2023/11/03 12:21:08;15.96;15.31;
2023/11/03 12:41:08;15.9;15.25;96.6
2023/11/03 13:01:09;15.9;15.31;96.4
2023/11/03 13:21:08;15.91;15.25;
2023/11/03 13:41:08;15.89;15.25;
2023/11/03 14:01:07;15.9;15.25;95.7
2023/11/03 14:21:07;15.87;15.25;95.8
2023/11/03 14:41:08;15.86;15.18;95.6
2023/11/03 15:01:07;15.84;15.25;95.8
2023/11/03 15:21:06;15.85;15.25;
2023/11/03 15:41:06;15.83;15.25;
2023/11/03 16:01:07;15.81;15.18;96.1
2023/11/03 16:21:06;16.31;15.62;95.4
2023/11/03 16:41:06;16.46;15.43;94.2
2023/11/03 17:01:06;16.04;15.25;93.9
2023/11/03 17:21:05;15.88;15.18;94.2
2023/11/03 17:41:05;15.8;15.12;94.3
2023/11/03 18:01:06;15.77;15.12;94.2
2023/11/03 18:21:06;15.73;15.12;94.5
2023/11/03 18:41:04;15.67;15.12;94.3
2023/11/03 19:01:05;15.66;15.06;93.7
2023/11/03 19:21:04;15.64;15.06;93.6
2023/11/03 19:41:04;15.64;15.06;93.4
2023/11/03 20:01:03;15.64;15.06;93.3
2023/11/03 20:21:03;15.63;15.06;93.9
2023/11/03 20:41:03;15.59;;94.3
2023/11/03 21:01:04;15.45;14.93;94.1
2023/11/03 21:21:03;15.44;;94.4
2023/11/03 21:41:02;15.41;14.93;94.5
2023/11/03 22:01:02;15.37;14.93;94.5
2023/11/03 22:21:02;15.34;14.93;94.6
2023/11/03 22:41:02;15.35;14.93;94.6
2023/11/03 23:01:01;15.28;14.93;94.5
2023/11/03 23:21:01;15.35;14.87;94.5
2023/11/03 23:41:01;15.32;14.87;94.3
