Timestamp;T (°C);CT (°C);H (%)
2023/11/21 00:16:32;14.03;13.43;96.7
2023/11/21 00:36:32;14.06;13.5;96.7
2023/11/21 01:16:31;14.09;13.5;96.7
2023/11/21 01:36:31;14.08;13.56;96.9
2023/11/21 01:56:31;14.09;13.56;96.9
2023/11/21 02:16:31;14.12;13.56;96.9
2023/11/21 02:36:30;14.1;13.56;96.9
2023/11/21 02:56:30;14.12;13.56;
2023/11/21 03:16:30;14.07;13.43;96.6
2023/11/21 03:36:30;14.04;13.43;96.7
2023/11/21 04:16:29;13.95;13.31;96.4
2023/11/21 04:56:29;13.8;13.31;95.8
2023/11/21 05:16:29;13.74;13.18;95.6
2023/11/21 06:16:28;13.7;13.18;95.3
2023/11/21 06:36:28;13.68;13.18;95.2
2023/11/21 06:56:27;13.66;13.12;95.1
2023/11/21 07:16:27;13.69;13.18;95.3
2023/11/21 08:36:26;13.95;13.43;96.6
2023/11/21 08:56:26;14.01;13.43;96.9
2023/11/21 09:16:26;14.07;13.56;97.1
2023/11/21 09:36:26;14.13;13.56;97.3
2023/11/21 09:56:26;14.19;13.62;97.6
2023/11/21 10:36:25;14.22;13.68;97.7
2023/11/21 10:56:25;14.22;13.68;97.8
2023/11/21 12:16:24;14.29;13.75;97.5
2023/11/21 12:36:24;14.3;13.75;97.5
2023/11/21 13:16:23;14.26;13.75;97.5
2023/11/21 13:56:23;14.33;13.75;97.7
2023/11/21 14:16:23;14.29;13.75;97.7
2023/11/21 14:36:22;14.35;13.75;
2023/11/21 14:56:22;14.32;13.75;
2023/11/21 15:16:22;14.33;13.75;97.9
2023/11/21 15:56:22;14.33;13.81;
2023/11/21 16:16:21;14.33;13.81;
2023/11/21 16:56:21;14.35;13.81;98.1
2023/11/21 17:16:21;14.34;13.81;97.8
2023/11/21 17:56:20;14.33;13.81;97.9
2023/11/21 18:16:20;14.33;13.81;
2023/11/21 18:36:20;14.39;13.81;98.1
2023/11/21 20:16:19;14.35;13.81;
2023/11/21 20:36:18;14.3;13.75;98.1
2023/11/21 20:56:18;14.25;13.68;98.1
2023/11/21 21:36:18;14.25;13.68;98.2
2023/11/21 22:16:17;14.21;13.62;98.1
2023/11/21 22:36:17;14.2;13.62;98.1
2023/11/21 23:16:17;14.19;13.62;98.2
2023/11/21 23:36:16;14.19;13.62;98.1
2023/11/21 23:56:16;14.16;13.62;98.2
