Timestamp;T (°C);CT (°C);H (%)
2023/11/08 00:19:57;15.36;14.81;97.7
2023/11/08 00:39:57;15.33;14.75;97.7
2023/11/08 00:59:57;15.34;14.75;97.5
2023/11/08 01:19:57;15.32;14.75;97.5
2023/11/08 01:39:56;15.24;14.68;97.6
2023/11/08 01:59:56;15.21;14.68;97.7
2023/11/08 02:19:56;15.15;14.62;97.7
2023/11/08 02:39:56;15.14;14.62;97.6
2023/11/08 02:59:56;15.14;14.62;97.6
2023/11/08 03:19:55;15.14;14.62;97.7
2023/11/08 03:39:55;15.14;14.56;97.6
2023/11/08 03:59:55;15.14;14.56;97.6
2023/11/08 04:19:55;15.08;14.56;97.4
2023/11/08 04:39:54;15.09;14.56;97.4
2023/11/08 04:59:54;15.11;14.5;97.3
2023/11/08 05:19:54;15.05;14.5;97.2
2023/11/08 05:39:54;15.02;14.5;97.1
2023/11/08 07:19:53;14.93;14.37;96.7
2023/11/08 07:39:52;14.99;14.43;96.6
2023/11/08 08:19:52;14.94;14.43;96.3
2023/11/08 08:39:52;14.93;14.43;96.4
2023/11/08 08:59:52;14.99;14.43;96.2
2023/11/08 09:19:51;14.98;14.43;96.4
2023/11/08 09:39:51;14.97;14.43;96.5
2023/11/08 09:59:51;15.02;14.5;96.4
2023/11/08 10:19:51;15.03;14.56;96.5
2023/11/08 10:39:50;15.09;14.56;96.5
2023/11/08 10:59:50;15.14;14.62;96.5
2023/11/08 11:39:50;15.15;14.62;96.3
2023/11/08 11:59:50;15.13;14.62;
2023/11/08 12:19:50;15.16;14.62;
2023/11/08 12:39:49;15.11;14.56;95.8
2023/11/08 12:59:49;15.11;14.56;95.4
2023/11/08 13:19:49;15.14;14.62;95.3
2023/11/08 13:39:48;15.15;14.62;95.2
2023/11/08 13:59:48;15.19;14.62;95.3
2023/11/08 14:19:48;15.14;14.62;95.4
2023/11/08 14:39:48;15.14;14.62;95.4
2023/11/08 14:59:48;15.16;14.56;95.1
2023/11/08 15:19:47;15.07;14.56;95.1
2023/11/08 15:39:47;15.01;14.5;95.2
2023/11/08 15:59:47;14.97;14.43;95.3
2023/11/08 16:19:47;14.98;14.5;95.6
2023/11/08 16:39:46;14.98;14.43;95.6
2023/11/08 16:59:46;14.96;14.43;95.8
2023/11/08 17:19:46;14.95;14.37;95.6
2023/11/08 18:39:45;14.85;14.31;95.7
2023/11/08 19:19:45;14.72;14.18;95.3
2023/11/08 19:39:45;14.63;14.12;
2023/11/08 19:59:44;14.53;14.06;94.7
2023/11/08 20:19:44;14.44;;94.4
2023/11/08 20:59:44;14.35;13.87;
2023/11/08 21:19:43;14.38;13.93;
2023/11/08 21:59:43;14.22;13.68;93.4
2023/11/08 22:19:43;14.18;13.68;93.2
2023/11/08 22:39:44;14.19;13.68;93.2
2023/11/08 22:59:42;14.19;13.62;
2023/11/08 23:39:42;14.1;13.56;92.7
2023/11/08 23:59:42;14.04;13.56;92.7
