Timestamp;T (°C);CT (°C);H (%)
2023/11/18 00:17:19;14.11;13.56;93.1
2023/11/18 00:37:19;14.09;13.62;92.5
2023/11/18 00:57:19;14.09;13.5;91.8
2023/11/18 01:17:19;14.08;13.5;91.6
2023/11/18 01:37:18;14.02;13.43;91.7
2023/11/18 01:57:18;13.95;13.43;91.6
2023/11/18 02:17:18;13.93;13.37;91.6
2023/11/18 02:37:18;13.94;13.43;91.2
2023/11/18 02:57:17;13.93;13.37;90.4
2023/11/18 03:17:17;13.91;13.37;90.4
2023/11/18 03:37:17;13.88;13.37;90.4
2023/11/18 03:57:17;13.84;13.31;90.1
2023/11/18 04:17:17;13.77;13.31;
2023/11/18 04:37:16;13.74;13.25;89.9
2023/11/18 04:57:16;13.72;13.18;89.3
2023/11/18 05:17:16;13.65;13.12;
2023/11/18 05:37:16;13.64;13.18;88.6
2023/11/18 05:57:15;13.57;13.06;88.3
2023/11/18 06:17:15;13.55;13.12;87.9
2023/11/18 06:37:15;13.5;12.93;87.1
2023/11/18 06:57:15;13.5;;86.8
2023/11/18 07:17:15;13.54;13.06;86.7
2023/11/18 07:37:14;13.48;;
2023/11/18 07:57:14;13.47;;
2023/11/18 08:17:14;13.48;13.06;86.4
2023/11/18 08:37:14;13.48;;86.7
2023/11/18 08:57:13;13.48;;86.6
2023/11/18 09:17:13;13.47;;86.3
2023/11/18 09:37:13;13.47;12.93;
2023/11/18 09:57:13;13.45;12.93;84.9
2023/11/18 10:17:13;13.5;12.93;85.3
2023/11/18 10:37:12;13.5;;84.8
2023/11/18 10:57:12;13.54;;84.3
2023/11/18 11:17:12;13.56;13.06;84.3
2023/11/18 11:37:12;13.57;;83.8
2023/11/18 11:57:12;13.57;13.06;83.7
2023/11/18 12:17:11;13.6;13.06;83.7
2023/11/18 12:37:11;13.59;13.06;84.1
2023/11/18 12:57:11;13.65;13.06;84.3
2023/11/18 13:17:11;13.58;13.06;84.3
2023/11/18 13:37:11;13.64;13.06;84.6
2023/11/18 13:57:10;13.66;13.12;
2023/11/18 14:17:10;13.65;13.12;
2023/11/18 14:37:10;13.63;13.06;84.5
2023/11/18 14:57:10;13.63;13.12;84.7
2023/11/18 15:17:09;13.66;13.06;84.3
2023/11/18 15:37:09;13.6;13.06;84.7
2023/11/18 15:57:09;13.84;;88.5
2023/11/18 16:17:09;14.02;12.68;86.6
2023/11/18 16:37:08;13.72;13.06;84.5
2023/11/18 16:57:08;13.64;13.06;85.5
2023/11/18 17:17:08;13.52;;86.2
2023/11/18 17:37:08;13.43;12.87;86.9
2023/11/18 17:57:08;13.28;12.75;87.4
2023/11/18 18:17:07;13.17;12.68;87.8
2023/11/18 18:37:07;13.19;12.75;87.9
2023/11/18 18:57:07;13.1;12.56;
2023/11/18 19:17:07;13.09;12.5;
2023/11/18 19:37:06;12.98;12.43;88.1
2023/11/18 19:57:06;12.96;12.31;
2023/11/18 20:17:06;12.92;12.18;
2023/11/18 20:37:06;12.86;12.18;88.1
2023/11/18 20:57:06;12.82;12.12;88.1
2023/11/18 21:17:05;12.83;12.12;
2023/11/18 21:37:05;12.86;12.31;88.2
2023/11/18 21:57:06;12.83;12.37;88.5
2023/11/18 22:17:05;12.86;12.43;88.7
2023/11/18 22:37:05;12.91;12.43;88.6
2023/11/18 22:57:04;12.87;12.5;88.9
2023/11/18 23:17:04;12.91;12.5;88.8
2023/11/18 23:37:04;12.93;12.43;88.9
2023/11/18 23:57:04;12.89;12.37;88.8
