Timestamp;T (°C);CT (°C);H (%)
2023/08/31 00:16:36;17.64;16.75;96.9
2023/08/31 00:36:36;17.61;16.81;96.9
2023/08/31 00:56:36;17.63;16.75;96.8
2023/08/31 01:16:36;17.64;16.75;96.6
2023/08/31 01:36:35;17.63;16.75;96.8
2023/08/31 01:56:35;17.61;16.75;96.9
2023/08/31 02:16:35;17.63;16.75;
2023/08/31 02:36:35;17.61;16.75;97.1
2023/08/31 02:56:35;17.59;16.75;97.1
2023/08/31 03:16:34;17.61;16.75;97.1
2023/08/31 03:36:34;17.58;16.75;96.9
2023/08/31 03:56:34;17.52;16.68;96.9
2023/08/31 04:16:34;17.54;16.68;96.8
2023/08/31 04:56:33;17.51;16.68;96.6
2023/08/31 05:16:33;17.55;16.68;96.6
2023/08/31 05:36:33;17.53;16.68;96.6
2023/08/31 05:56:32;17.49;16.68;96.4
2023/08/31 06:16:32;17.46;16.68;96.2
2023/08/31 06:36:32;17.46;16.62;96.2
2023/08/31 06:56:35;17.45;16.62;
2023/08/31 07:16:32;17.46;16.62;96.3
2023/08/31 07:36:31;17.48;16.62;96.2
2023/08/31 07:56:31;17.47;16.62;96.1
2023/08/31 08:16:31;17.52;16.62;96.6
2023/08/31 08:36:31;17.55;16.62;96.6
2023/08/31 08:56:30;17.53;16.62;96.4
2023/08/31 09:16:30;17.58;16.62;96.5
2023/08/31 09:36:30;17.58;16.62;95.9
2023/08/31 09:56:30;17.61;16.62;95.6
2023/08/31 10:16:29;17.63;16.62;95.3
2023/08/31 10:36:29;17.68;16.62;94.6
2023/08/31 10:56:29;17.67;16.68;93.5
2023/08/31 11:16:29;17.76;16.68;93.5
2023/08/31 11:36:29;17.8;16.68;92.8
2023/08/31 11:56:28;17.8;16.68;92.5
2023/08/31 12:16:28;17.84;16.68;92.2
2023/08/31 12:36:28;17.85;16.75;91.3
2023/08/31 12:56:28;17.92;16.75;90.7
2023/08/31 13:16:27;17.89;16.75;90.5
2023/08/31 13:36:27;17.94;16.75;89.9
2023/08/31 13:56:27;17.92;16.75;89.2
2023/08/31 14:16:27;17.99;16.81;88.9
2023/08/31 14:36:27;18.06;16.81;88.7
2023/08/31 14:56:26;17.96;16.81;88.8
2023/08/31 15:16:26;18.04;16.81;88.3
2023/08/31 15:36:26;18.08;16.87;88.6
2023/08/31 15:56:26;18.04;16.81;89.1
2023/08/31 16:16:25;18.05;16.87;
2023/08/31 16:56:25;18.05;16.87;
2023/08/31 17:16:25;;16.87;89.4
2023/08/31 17:36:24;18.28;16.93;89.5
2023/08/31 17:56:24;18.28;16.93;89.9
2023/08/31 18:16:24;18.16;16.93;90.1
2023/08/31 18:36:26;18.01;16.87;91.5
2023/08/31 18:56:23;17.89;16.81;92.3
2023/08/31 19:16:23;17.8;16.81;93.2
2023/08/31 19:36:23;17.72;16.81;94.2
2023/08/31 19:56:23;17.73;16.81;95.1
2023/08/31 20:16:23;17.65;16.75;
2023/08/31 20:36:22;17.64;16.75;96.7
2023/08/31 20:56:22;17.64;16.75;97.1
2023/08/31 21:16:22;17.61;16.75;97.4
2023/08/31 21:36:22;17.63;16.75;97.6
2023/08/31 21:56:23;17.64;16.75;97.7
2023/08/31 22:16:21;17.61;16.68;97.8
2023/08/31 22:36:21;17.62;16.68;97.9
2023/08/31 22:56:21;17.59;16.68;97.8
2023/08/31 23:16:20;17.58;16.68;97.6
2023/08/31 23:36:20;17.57;16.68;97.7
2023/08/31 23:56:20;17.52;16.68;97.7
