Timestamp;T (°C);CT (°C);H (%)
2023/08/15 00:01:04;17.34;16.56;97.5
2023/08/15 00:21:04;17.29;16.5;97.8
2023/08/15 00:41:03;17.34;16.5;97.7
2023/08/15 01:01:03;17.27;16.5;97.7
2023/08/15 01:21:03;17.25;16.43;97.7
2023/08/15 01:41:03;17.29;16.43;97.5
2023/08/15 02:01:02;17.22;16.43;97.6
2023/08/15 02:21:02;17.24;16.43;97.7
2023/08/15 03:01:02;17.25;16.37;97.7
2023/08/15 03:21:01;17.26;16.37;97.8
2023/08/15 03:41:01;17.25;16.37;97.9
2023/08/15 04:01:01;17.25;16.37;97.9
2023/08/15 04:21:01;17.24;16.37;
2023/08/15 04:41:01;17.21;16.37;98.1
2023/08/15 05:01:00;17.18;16.31;
2023/08/15 05:21:00;17.14;16.31;
2023/08/15 05:41:00;17.13;16.31;
2023/08/15 06:01:00;17.18;16.31;
2023/08/15 06:20:59;17.18;16.31;
2023/08/15 06:40:59;17.09;16.31;97.9
2023/08/15 07:00:59;17.17;16.31;97.9
2023/08/15 07:20:59;17.15;16.31;
2023/08/15 07:40:58;17.2;16.25;97.9
2023/08/15 08:00:58;17.29;16.31;97.8
2023/08/15 08:20:58;17.36;16.31;97.6
2023/08/15 08:40:58;17.44;16.31;97.4
2023/08/15 09:00:58;17.54;16.37;97.1
2023/08/15 09:20:57;17.59;16.43;96.9
2023/08/15 09:40:57;17.71;16.5;96.1
2023/08/15 10:00:57;17.76;16.5;95.5
2023/08/15 10:20:57;17.87;16.56;94.7
2023/08/15 10:40:56;17.89;16.56;94.2
2023/08/15 11:00:56;18.02;16.62;93.8
2023/08/15 11:20:56;18.07;16.68;93.6
2023/08/15 11:40:56;18.18;16.75;93.1
2023/08/15 12:00:55;18.28;16.81;92.6
2023/08/15 12:20:55;18.38;16.87;92.2
2023/08/15 12:40:55;18.35;16.87;91.5
2023/08/15 13:00:55;18.52;;91.5
2023/08/15 13:20:54;18.56;;90.6
2023/08/15 13:40:54;18.58;17.06;89.9
2023/08/15 14:00:54;18.65;17.06;89.5
2023/08/15 14:20:54;18.68;17.12;89.1
2023/08/15 14:40:54;18.61;17.12;88.8
2023/08/15 15:00:53;18.58;17.12;88.7
2023/08/15 15:20:53;18.56;17.12;88.8
2023/08/15 15:40:53;18.62;17.18;87.9
2023/08/15 16:00:53;18.65;17.18;87.8
2023/08/15 16:20:52;18.69;17.18;86.2
2023/08/15 16:40:52;18.71;17.25;85.6
2023/08/15 17:00:52;18.72;17.25;84.6
2023/08/15 17:20:52;18.73;17.31;84.8
2023/08/15 17:40:51;18.73;17.31;85.9
2023/08/15 18:00:51;18.59;17.25;90.5
2023/08/15 18:20:51;18.56;17.31;92.2
2023/08/15 18:40:51;18.5;17.31;93.2
2023/08/15 19:00:51;18.53;17.31;93.9
2023/08/15 19:20:50;18.46;17.25;94.1
2023/08/15 19:40:50;18.38;17.25;92.9
2023/08/15 20:00:50;18.29;17.18;92.7
2023/08/15 20:20:50;18.13;17.12;93.1
2023/08/15 20:40:49;;17.06;93.8
2023/08/15 21:00:49;17.85;;94.7
2023/08/15 21:20:49;17.77;;
2023/08/15 21:40:49;17.67;16.93;95.7
2023/08/15 22:00:48;17.6;16.87;96.1
2023/08/15 22:20:48;17.55;16.87;96.5
2023/08/15 22:40:48;17.53;16.81;96.7
2023/08/15 23:00:48;17.56;16.81;96.7
2023/08/15 23:20:48;17.52;16.75;96.6
2023/08/15 23:40:47;17.53;16.75;96.6
