Timestamp;T (°C);CT (°C);H (%)
2023/08/04 00:04:07;18.79;18.06;99.2
2023/08/04 00:24:07;18.71;18.06;99.3
2023/08/04 00:44:07;18.61;;99.4
2023/08/04 01:04:07;18.59;;99.5
2023/08/04 01:24:06;18.63;17.93;
2023/08/04 01:44:06;18.62;17.93;98.6
2023/08/04 02:04:06;18.66;17.93;97.9
2023/08/04 02:24:06;18.68;17.93;97.2
2023/08/04 02:44:05;18.68;17.87;96.8
2023/08/04 03:04:05;18.7;17.87;96.5
2023/08/04 03:24:06;18.68;17.87;96.5
2023/08/04 03:44:05;18.71;17.87;96.5
2023/08/04 04:04:05;18.62;17.87;96.8
2023/08/04 04:24:04;18.57;17.81;97.2
2023/08/04 05:04:04;18.47;17.75;98.1
2023/08/04 05:24:04;18.46;17.75;97.9
2023/08/04 05:44:03;18.47;17.75;97.9
2023/08/04 06:04:03;18.48;17.75;97.4
2023/08/04 06:24:03;18.48;17.75;96.9
2023/08/04 06:44:03;18.47;17.68;95.8
2023/08/04 07:04:02;18.55;17.68;94.8
2023/08/04 07:24:02;18.55;17.68;94.4
2023/08/04 07:44:02;18.59;17.68;93.3
2023/08/04 08:04:02;18.64;17.68;92.5
2023/08/04 08:24:02;18.7;17.68;91.7
2023/08/04 08:44:01;18.79;17.75;91.1
2023/08/04 09:04:01;18.9;17.81;90.1
2023/08/04 09:24:01;19.01;17.81;89.4
2023/08/04 09:44:01;19.02;17.81;
2023/08/04 10:04:00;19.21;17.87;89.4
2023/08/04 10:24:00;19.24;17.93;89.9
2023/08/04 10:44:00;19.33;17.93;90.2
2023/08/04 11:04:00;19.42;;90.7
2023/08/04 11:23:59;19.55;18.06;91.4
2023/08/04 11:43:59;19.58;18.12;91.8
2023/08/04 12:03:59;19.72;18.18;91.1
2023/08/04 12:23:59;19.84;18.25;89.4
2023/08/04 12:43:58;19.88;18.31;89.2
2023/08/04 13:03:58;19.99;18.37;89.3
2023/08/04 13:23:58;;18.43;90.3
2023/08/04 13:43:58;20.11;18.5;90.8
2023/08/04 14:03:58;20.13;18.5;
2023/08/04 14:23:57;20.24;18.56;
2023/08/04 14:43:57;20.25;18.62;90.8
2023/08/04 15:03:57;20.32;18.68;89.7
2023/08/04 15:23:57;20.35;18.75;89.3
2023/08/04 15:43:56;20.42;18.75;88.5
2023/08/04 16:03:56;20.36;18.81;88.9
2023/08/04 16:23:56;20.4;18.87;88.2
2023/08/04 16:43:56;20.41;18.87;85.7
2023/08/04 17:03:55;20.32;18.81;84.2
2023/08/04 17:23:55;20.36;18.81;82.1
2023/08/04 17:43:55;20.28;18.81;81.7
2023/08/04 18:03:55;20.15;18.81;82.6
2023/08/04 18:23:55;20.04;18.81;84.1
2023/08/04 18:43:54;19.88;18.75;84.6
2023/08/04 19:03:54;19.76;18.68;84.6
2023/08/04 19:23:54;19.54;18.56;85.2
2023/08/04 19:43:54;19.46;18.56;85.6
2023/08/04 20:03:53;19.39;18.5;
2023/08/04 20:23:53;19.25;18.43;88.8
2023/08/04 20:43:53;19.1;18.37;90.7
2023/08/04 21:03:53;18.86;18.31;91.8
2023/08/04 21:23:52;18.84;18.25;92.8
2023/08/04 21:43:52;18.8;18.18;93.3
2023/08/04 22:03:52;18.9;18.18;94.1
2023/08/04 22:23:52;18.91;18.18;94.3
2023/08/04 22:43:52;18.93;18.12;94.4
2023/08/04 23:03:51;18.88;18.12;95.3
2023/08/04 23:23:51;18.89;18.12;95.7
2023/08/04 23:43:51;18.84;18.06;96.1
